time,Ft
0.434,-6.57733293477155
0.436,-5.78063593888929
0.438,-4.97379774329697
0.44,-4.15823381635504
0.442,-3.33537493432192
0.444,-2.50666467128594
0.446,-1.67355686664618
0.448,-0.837513074583841
0.45,1.34760666357136e-13
0.452,0.837513074584146
0.454,1.67355686664645
0.456,2.50666467128624
0.458,3.33537493432218
0.46,4.15823381635534
0.462,4.97379774329723
0.464,5.78063593888959
0.466,6.5773329347718
0.468,7.36249105369371
0.47,8.13473286151614
0.472,8.8927035836987
0.474,9.63507348203444
0.476,10.3605401874627
0.478,11.067830984867
0.48,11.7557050458496
0.482,12.4229556055663
0.484,13.0684120798022
0.486,13.6909421185739
0.488,14.2894535926562
0.49,14.862896509548
0.492,15.4102648555159
0.494,15.930598360484
0.496,16.4229841826742
0.498,16.8865585100404
0.5,17.3205080756888
0.502,17.7240715846244
0.504,18.0965410493205
0.506,18.4372630317701
0.508,18.7456397898379
0.51,19.0211303259031
0.512,19.2632513359532
0.514,19.4715780574632
0.516,19.6457450145738
0.518,19.7854466592598
0.52,19.8904379073655
0.522,19.9605345685654
0.524,19.9956136694969
0.526,19.9956136694969
0.528,19.9605345685654
0.53,19.8904379073655
0.532,19.7854466592597
0.534,19.6457450145737
0.536,19.4715780574632
0.538,19.2632513359531
0.54,19.021130325903
0.542,18.7456397898378
0.544,18.4372630317699
0.546,18.0965410493203
0.548,17.7240715846242
0.55,17.3205080756887
0.552,16.8865585100402
0.554,16.422984182674
0.556,15.9305983604838
0.558,15.4102648555157
0.56,14.8628965095478
0.562,14.289453592656
0.564,13.6909421185736
0.566,13.068412079802
0.568,12.4229556055661
0.57,11.7557050458493
0.572,11.0678309848667
0.574,10.3605401874625
0.576,9.63507348203414
0.578,8.8927035836984
0.58,8.13473286151586
0.582,7.3624910536934
0.584,6.57733293477151
0.586,5.78063593888926
0.588,4.97379774329694
0.59,4.15823381635501
0.592,3.33537493432188
0.594,2.5066646712859
0.596,1.67355686664614
0.598,0.837513074583808
0.6,-1.67838509546846e-13
0.602,-0.837513074584179
0.604,-1.67355686664648
0.606,-2.50666467128627
0.608,-3.33537493432222
0.61,-4.15823381635537
0.612,-4.97379774329726
0.614,-5.78063593888962
0.616,-6.57733293477183
0.618,-7.36249105369374
0.62,-8.13473286151617
0.622,-8.89270358369873
0.624,-9.63507348203447
0.626,-10.3605401874628
0.628,-11.067830984867
0.63,-11.7557050458496
0.632,-12.4229556055664
0.634,-13.0684120798023
0.636,-13.6909421185739
0.638,-14.2894535926562
0.64,-14.862896509548
0.642,-15.4102648555159
0.644,-15.930598360484
0.646,-16.4229841826742
0.648,-16.8865585100404
0.65,-17.3205080756889
0.652,-17.7240715846244
0.654,-18.0965410493205
0.656,-18.4372630317701
0.658,-18.7456397898379
0.66,-19.0211303259031
0.662,-19.2632513359532
0.664,-19.4715780574633
0.666,-19.6457450145738
0.668,-19.7854466592598
0.67,-19.8904379073655
0.672,-19.9605345685654
0.674,-19.9956136694969
0.676,-19.9956136694969
0.678,-19.9605345685654
0.68,-19.8904379073654
0.682,-19.7854466592597
0.684,-19.6457450145737
0.686,-19.4715780574632
0.688000000000001,-19.2632513359531
0.690000000000001,-19.021130325903
0.692000000000001,-18.7456397898378
0.694000000000001,-18.4372630317699
0.696000000000001,-18.0965410493203
0.698000000000001,-17.7240715846242
0.700000000000001,-17.3205080756887
0.702000000000001,-16.8865585100402
0.704000000000001,-16.422984182674
0.706000000000001,-15.9305983604838
0.708000000000001,-15.4102648555156
0.710000000000001,-14.8628965095477
0.712000000000001,-14.2894535926559
0.714000000000001,-13.6909421185736
0.716000000000001,-13.0684120798019
0.718000000000001,-12.422955605566
0.720000000000001,-11.7557050458493
0.722000000000001,-11.0678309848667
0.724000000000001,-10.3605401874624
0.726000000000001,-9.63507348203411
0.728000000000001,-8.89270358369833
0.730000000000001,-8.1347328615158
0.732000000000001,-7.36249105369333
0.734000000000001,-6.57733293477145
0.736000000000001,-5.7806359388892
0.738000000000001,-4.97379774329687
0.740000000000001,-4.15823381635494
0.742000000000001,-3.33537493432182
0.744000000000001,-2.50666467128584
0.746000000000001,-1.67355686664608
0.748000000000001,-0.83751307458374
0.750000000000001,2.36443489524561e-13
0.752000000000001,0.837513074584248
0.754000000000001,1.67355686664655
0.756000000000001,2.50666467128634
0.758000000000001,3.33537493432228
0.760000000000001,4.15823381635541
0.762000000000001,4.97379774329733
0.764000000000001,5.78063593888968
0.766000000000001,6.57733293477186
0.768000000000001,7.36249105369377
0.770000000000001,8.13473286151623
0.772000000000001,8.89270358369879
0.774000000000001,9.63507348203449
0.776000000000001,10.3605401874628
0.778000000000001,11.0678309848671
0.780000000000001,11.7557050458497
0.782000000000001,12.4229556055664
0.784000000000001,13.0684120798023
0.786000000000001,13.690942118574
0.788000000000001,14.2894535926563
0.790000000000001,14.862896509548
0.792000000000001,15.4102648555159
0.794000000000001,15.9305983604841
0.796000000000001,16.4229841826742
0.798000000000001,16.8865585100404
0.800000000000001,17.3205080756889
0.802000000000001,17.7240715846244
0.804000000000001,18.0965410493205
0.806000000000001,18.4372630317701
0.808000000000001,18.7456397898379
0.810000000000001,19.0211303259032
0.812000000000001,19.2632513359532
0.814000000000001,19.4715780574633
0.816000000000001,19.6457450145738
0.818000000000001,19.7854466592598
0.820000000000001,19.8904379073655
0.822000000000001,19.9605345685654
0.824000000000001,19.9956136694969
0.826000000000001,19.9956136694969
0.828000000000001,19.9605345685654
0.830000000000001,19.8904379073654
0.832000000000001,19.7854466592597
0.834000000000001,19.6457450145737
0.836000000000001,19.4715780574631
0.838000000000001,19.2632513359531
0.840000000000001,19.021130325903
0.842000000000001,18.7456397898377
0.844000000000001,18.4372630317699
0.846000000000001,18.0965410493203
0.848000000000001,17.7240715846242
0.850000000000001,17.3205080756886
0.852000000000001,16.8865585100402
0.854000000000001,16.4229841826739
0.856000000000001,15.9305983604838
0.858000000000001,15.4102648555156
0.860000000000001,14.8628965095477
0.862000000000001,14.2894535926559
0.864000000000001,13.6909421185736
0.866000000000001,13.0684120798019
0.868000000000001,12.422955605566
0.870000000000001,11.7557050458492
0.872000000000001,11.0678309848666
0.874000000000001,10.3605401874623
0.876000000000001,9.63507348203408
0.878000000000001,8.8927035836983
0.880000000000001,8.13473286151573
0.882000000000001,7.36249105369327
0.884000000000001,6.57733293477142
0.886000000000001,5.78063593888916
0.888000000000001,4.97379774329681
0.890000000000001,4.15823381635488
0.892000000000001,3.33537493432178
0.894000000000001,2.5066646712858
0.896000000000001,1.67355686664601
0.898000000000001,0.837513074583671
0.900000000000001,-2.69521332714272e-13
0.902000000000001,-0.837513074584281
0.904000000000001,-1.67355686664662
0.906000000000001,-2.50666467128641
0.908000000000001,-3.33537493432232
0.910000000000001,-4.15823381635547
0.912000000000001,-4.9737977432974
0.914000000000001,-5.78063593888975
0.916000000000001,-6.57733293477193
0.918000000000001,-7.36249105369384
0.920000000000001,-8.13473286151629
0.922000000000001,-8.89270358369885
0.924000000000001,-9.63507348203455
0.926000000000001,-10.3605401874629
0.928000000000001,-11.0678309848671
0.930000000000001,-11.7557050458497
0.932000000000001,-12.4229556055664
0.934000000000001,-13.0684120798023
0.936000000000001,-13.690942118574
0.938000000000001,-14.2894535926563
0.940000000000001,-14.8628965095481
0.942000000000001,-15.410264855516
0.944000000000001,-15.9305983604841
0.946000000000001,-16.4229841826742
0.948000000000001,-16.8865585100405
0.950000000000001,-17.3205080756889
0.952000000000001,-17.7240715846245
0.954000000000001,-18.0965410493205
0.956000000000001,-18.4372630317701
0.958000000000001,-18.7456397898379
0.960000000000001,-19.0211303259032
0.962000000000001,-19.2632513359532
0.964000000000001,-19.4715780574633
0.966000000000001,-19.6457450145738
0.968000000000001,-19.7854466592598
0.970000000000001,-19.8904379073655
0.972000000000001,-19.9605345685654
0.974000000000001,-19.9956136694969
0.976000000000001,-19.9956136694969
0.978000000000001,-19.9605345685654
0.980000000000001,-19.8904379073654
0.982000000000001,-19.7854466592597
0.984000000000001,-19.6457450145737
0.986000000000001,-19.4715780574631
0.988000000000001,-19.2632513359531
0.990000000000001,-19.021130325903
0.992000000000001,-18.7456397898377
0.994000000000001,-18.4372630317699
0.996000000000001,-18.0965410493203
0.998000000000001,-17.7240715846241
1,-17.3205080756886
1.002,-16.8865585100401
1.004,-16.4229841826739
1.006,-15.9305983604838
1.008,-15.4102648555156
1.01,-14.8628965095477
1.012,-14.2894535926559
1.014,-13.6909421185736
1.016,-13.0684120798019
1.018,-12.422955605566
1.02,-11.7557050458492
1.022,-11.0678309848666
1.024,-10.3605401874623
1.026,-9.63507348203402
1.028,-8.89270358369831
1.03,-8.13473286151574
1.032,-7.36249105369327
1.034,-6.57733293477135
1.036,-5.78063593888917
1.038,-4.97379774329681
1.04,-4.15823381635488
1.042,-3.33537493432172
1.044,-2.50666467128581
1.046,-1.67355686664601
1.048,-0.837513074583674
1.05,3.38126312691987e-13
1.052,0.837513074584278
1.054,1.67355686664661
1.056,2.50666467128641
1.058,3.33537493432238
1.06,4.15823381635547
1.062,4.9737977432974
1.064,5.78063593888975
1.066,6.57733293477193
1.068,7.36249105369383
1.07,8.13473286151629
1.072,8.89270358369885
1.074,9.63507348203455
1.076,10.3605401874629
1.078,11.0678309848671
1.08,11.7557050458497
1.082,12.4229556055664
1.084,13.0684120798023
1.086,13.690942118574
1.088,14.2894535926563
1.09,14.8628965095481
1.092,15.410264855516
1.094,15.9305983604841
1.096,16.4229841826743
1.098,16.8865585100405
1.1,17.3205080756889
1.102,17.7240715846244
1.104,18.0965410493205
1.106,18.4372630317701
1.108,18.7456397898379
1.11,19.0211303259032
1.112,19.2632513359533
1.114,19.4715780574633
1.116,19.6457450145738
1.118,19.7854466592598
1.12,19.8904379073655
1.122,19.9605345685654
1.124,19.9956136694969
1.126,19.9956136694969
1.128,19.9605345685654
1.13,19.8904379073654
1.132,19.7854466592597
1.134,19.6457450145737
1.136,19.4715780574631
1.138,19.2632513359531
1.14,19.021130325903
1.142,18.7456397898377
1.144,18.4372630317699
1.146,18.0965410493203
1.148,17.7240715846241
1.15,17.3205080756886
1.152,16.8865585100401
1.154,16.4229841826739
1.156,15.9305983604837
1.158,15.4102648555156
1.16,14.8628965095477
1.162,14.2894535926558
1.164,13.6909421185735
1.166,13.0684120798018
1.168,12.422955605566
1.17,11.7557050458492
1.172,11.0678309848666
1.174,10.3605401874623
1.176,9.63507348203402
1.178,8.89270358369824
1.18,8.13473286151568
1.182,7.36249105369321
1.184,6.57733293477136
1.186,5.7806359388891
1.188,4.97379774329674
1.19,4.15823381635481
1.192,3.33537493432172
1.194,2.50666467128574
1.196,1.67355686664594
1.198,0.837513074583605
1.2,-3.35677019093692e-13
1.202,-0.837513074584347
1.204,-1.67355686664668
1.206,-2.50666467128647
1.208,-3.33537493432238
1.21,-4.15823381635554
1.212,-4.97379774329746
1.214,-5.78063593888981
1.216,-6.57733293477199
1.218,-7.3624910536939
1.22,-8.13473286151635
1.222,-8.89270358369891
1.224,-9.63507348203461
1.226,-10.3605401874629
1.228,-11.0678309848672
1.23,-11.7557050458498
1.232,-12.4229556055665
1.234,-13.0684120798024
1.236,-13.6909421185741
1.238,-14.2894535926564
1.24,-14.8628965095481
1.242,-15.410264855516
1.244,-15.9305983604842
1.246,-16.4229841826743
1.248,-16.8865585100405
1.25,-17.320508075689
1.252,-17.7240715846245
1.254,-18.0965410493205
1.256,-18.4372630317702
1.258,-18.745639789838
1.26,-19.0211303259032
1.262,-19.2632513359533
1.264,-19.4715780574633
1.266,-19.6457450145738
1.268,-19.7854466592598
1.27,-19.8904379073655
1.272,-19.9605345685655
1.274,-19.9956136694969
1.276,-19.9956136694969
1.278,-19.9605345685654
1.28,-19.8904379073654
1.282,-19.7854466592597
1.284,-19.6457450145737
1.286,-19.4715780574631
1.288,-19.2632513359531
1.29,-19.0211303259029
1.292,-18.7456397898377
1.294,-18.4372630317699
1.296,-18.0965410493202
1.298,-17.7240715846241
1.3,-17.3205080756886
1.302,-16.8865585100401
1.304,-16.4229841826739
1.306,-15.9305983604837
1.308,-15.4102648555155
1.31,-14.8628965095476
1.312,-14.2894535926558
1.314,-13.6909421185735
1.316,-13.0684120798018
1.318,-12.4229556055659
1.32,-11.7557050458491
1.322,-11.0678309848665
1.324,-10.3605401874622
1.326,-9.63507348203396
1.328,-8.89270358369818
1.33,-8.13473286151561
1.332,-7.36249105369314
1.334,-6.57733293477129
1.336,-5.78063593888904
1.338,-4.97379774329668
1.34,-4.15823381635481
1.342,-3.33537493432165
1.344,-2.50666467128567
1.346,-1.67355686664587
1.348,-0.837513074583608
1.35,4.04281999071408e-13
1.352,0.837513074584415
1.354,1.67355686664675
1.356,2.50666467128647
1.358,3.33537493432245
1.36,4.15823381635561
1.362,4.97379774329753
1.364,5.78063593888981
1.366,6.57733293477206
1.368,7.36249105369396
1.37,8.13473286151642
1.372,8.89270358369891
1.374,9.63507348203467
1.376,10.360540187463
1.378,11.0678309848673
1.38,11.7557050458498
1.382,12.4229556055665
1.384,13.0684120798024
1.386,13.6909421185741
1.388,14.2894535926564
1.39,14.8628965095482
1.392,15.4102648555161
1.394,15.9305983604842
1.396,16.4229841826743
1.398,16.8865585100405
1.4,17.320508075689
1.402,17.7240715846245
1.404,18.0965410493206
1.406,18.4372630317702
1.408,18.745639789838
1.41,19.0211303259032
1.412,19.2632513359533
1.414,19.4715780574633
1.416,19.6457450145739
1.418,19.7854466592598
1.42,19.8904379073655
1.422,19.9605345685655
1.424,19.9956136694969
1.426,19.9956136694969
1.428,19.9605345685654
1.43,19.8904379073654
1.432,19.7854466592597
1.434,19.6457450145737
1.436,19.4715780574631
1.438,19.263251335953
1.44,19.0211303259029
1.442,18.7456397898377
1.444,18.4372630317698
1.446,18.0965410493202
1.448,17.7240715846241
1.45,17.3205080756886
1.452,16.8865585100401
1.454,16.4229841826738
1.456,15.9305983604836
1.458,15.4102648555155
1.46,14.8628965095476
1.462,14.2894535926557
1.464,13.6909421185734
1.466,13.0684120798018
1.468,12.4229556055658
1.47,11.7557050458491
1.472,11.0678309848665
1.474,10.3605401874622
1.476,9.6350734820339
1.478,8.89270358369812
1.48,8.13473286151555
1.482,7.36249105369315
1.484,6.57733293477123
1.486,5.78063593888897
1.488,4.97379774329661
1.49,4.15823381635475
1.492,3.33537493432158
1.494,2.5066646712856
1.496,1.67355686664581
1.498,0.837513074583539
1.5,-4.72886979049123e-13
1.502,-0.837513074584484
1.504,-1.67355686664682
1.506,-2.50666467128654
1.508,-3.33537493432252
1.51,-4.15823381635567
1.512,-4.9737977432976
1.514,-5.78063593888988
1.516,-6.57733293477212
1.518,-7.36249105369402
1.52,-8.13473286151641
1.522,-8.89270358369897
1.524,-9.63507348203473
1.526,-10.360540187463
1.528,-11.0678309848673
1.53,-11.7557050458498
1.532,-12.4229556055665
1.534,-13.0684120798025
1.536,-13.6909421185741
1.538,-14.2894535926565
1.54,-14.8628965095482
1.542,-15.4102648555161
1.544,-15.9305983604843
1.546,-16.4229841826744
1.548,-16.8865585100405
1.55,-17.320508075689
1.552,-17.7240715846245
1.554,-18.0965410493206
1.556,-18.4372630317702
1.558,-18.745639789838
1.56,-19.0211303259032
1.562,-19.2632513359533
1.564,-19.4715780574633
1.566,-19.6457450145739
1.568,-19.7854466592598
1.57,-19.8904379073655
1.572,-19.9605345685655
1.574,-19.9956136694969
1.576,-19.9956136694969
1.578,-19.9605345685654
1.58,-19.8904379073654
1.582,-19.7854466592597
1.584,-19.6457450145737
1.586,-19.4715780574631
1.588,-19.263251335953
1.59,-19.0211303259029
1.592,-18.7456397898376
1.594,-18.4372630317698
1.596,-18.0965410493202
1.598,-17.724071584624
1.6,-17.3205080756885
1.602,-16.88655851004
1.604,-16.4229841826738
1.606,-15.9305983604836
1.608,-15.4102648555154
1.61,-14.8628965095475
1.612,-14.2894535926557
1.614,-13.6909421185734
1.616,-13.0684120798017
1.618,-12.4229556055659
1.62,-11.755705045849
1.622,-11.0678309848665
1.624,-10.3605401874621
1.626,-9.63507348203384
1.628,-8.89270358369812
1.63,-8.13473286151549
1.632,-7.36249105369308
1.634,-6.57733293477123
1.636,-5.7806359388889
1.638,-4.97379774329661
1.64,-4.15823381635461
1.642,-3.33537493432152
1.644,-2.5066646712856
1.646,-1.67355686664574
1.648,-0.83751307458347
1.65,4.70437685450828e-13
1.652,0.837513074584553
1.654,1.67355686664682
1.656,2.50666467128668
1.658,3.33537493432258
1.66,4.15823381635567
1.662,4.97379774329766
1.664,5.78063593888994
1.666,6.57733293477212
1.668,7.36249105369409
1.67,8.13473286151648
1.672,8.89270358369909
1.674,9.63507348203479
1.676,10.360540187463
1.678,11.0678309848674
1.68,11.7557050458499
1.682,12.4229556055666
1.684,13.0684120798025
1.686,13.6909421185742
1.688,14.2894535926565
1.69,14.8628965095483
1.692,15.4102648555161
1.694,15.9305983604843
1.696,16.4229841826744
1.698,16.8865585100406
1.7,17.3205080756891
1.702,17.7240715846245
1.704,18.0965410493206
1.706,18.4372630317702
1.708,18.745639789838
1.71,19.0211303259033
1.712,19.2632513359533
1.714,19.4715780574633
1.716,19.6457450145739
1.718,19.7854466592598
1.72,19.8904379073655
1.722,19.9605345685655
1.724,19.9956136694969
1.726,19.9956136694969
1.728,19.9605345685654
1.73,19.8904379073654
1.732,19.7854466592597
1.734,19.6457450145737
1.736,19.4715780574631
1.738,19.263251335953
1.74,19.0211303259029
1.742,18.7456397898376
1.744,18.4372630317698
1.746,18.0965410493202
1.748,17.724071584624
1.75,17.3205080756885
1.752,16.88655851004
1.754,16.4229841826737
1.756,15.9305983604836
1.758,15.4102648555154
1.76,14.8628965095475
1.762,14.2894535926557
1.764,13.6909421185733
1.766,13.0684120798017
1.768,12.4229556055658
1.77,11.755705045849
1.772,11.0678309848664
1.774,10.360540187462
1.776,9.63507348203378
1.778,8.89270358369806
1.78,8.13473286151542
1.782,7.36249105369302
1.784,6.57733293477116
1.786,5.78063593888884
1.788,4.97379774329655
1.79,4.15823381635468
1.792,3.33537493432145
1.794,2.50666467128554
1.796,1.67355686664567
1.798,0.837513074583402
1.8,-5.39042665428544e-13
1.802,-0.837513074584621
1.804,-1.67355686664688
1.806,-2.50666467128661
1.808,-3.33537493432265
1.81,-4.15823381635574
1.812,-4.97379774329773
1.814,-5.78063593889001
1.816,-6.57733293477218
1.818,-7.36249105369415
1.82,-8.13473286151654
1.822,-8.89270358369903
1.824,-9.63507348203485
1.826,-10.3605401874631
1.828,-11.0678309848674
1.83,-11.75570504585
1.832,-12.4229556055666
1.834,-13.0684120798026
1.836,-13.6909421185742
1.838,-14.2894535926564
1.84,-14.8628965095483
1.842,-15.4102648555162
1.844,-15.9305983604843
1.846,-16.4229841826744
1.848,-16.8865585100406
1.85,-17.3205080756891
1.852,-17.7240715846246
1.854,-18.0965410493206
1.856,-18.4372630317703
1.858,-18.745639789838
1.86,-19.0211303259033
1.862,-19.2632513359533
1.864,-19.4715780574633
1.866,-19.6457450145739
1.868,-19.7854466592599
1.87,-19.8904379073655
1.872,-19.9605345685655
1.874,-19.9956136694969
1.876,-19.9956136694969
1.878,-19.9605345685654
1.88,-19.8904379073654
1.882,-19.7854466592597
1.884,-19.6457450145737
1.886,-19.4715780574631
1.888,-19.263251335953
1.89,-19.0211303259029
1.892,-18.7456397898376
1.894,-18.4372630317698
1.896,-18.0965410493201
1.898,-17.724071584624
1.9,-17.3205080756885
1.902,-16.88655851004
1.904,-16.4229841826737
1.906,-15.9305983604836
1.908,-15.4102648555154
1.91,-14.8628965095474
1.912,-14.2894535926556
1.914,-13.6909421185733
1.916,-13.0684120798016
1.918,-12.4229556055657
1.92,-11.7557050458489
1.922,-11.0678309848664
1.924,-10.3605401874621
1.926,-9.63507348203372
1.928,-8.892703583698
1.93,-8.13473286151536
1.932,-7.36249105369295
1.934,-6.5773329347711
1.936,-5.78063593888877
1.938,-4.97379774329648
1.94,-4.15823381635462
1.942,-3.33537493432138
1.944,-2.50666467128547
1.946,-1.6735568666456
1.948,-0.837513074583333
1.95,6.07647645406259e-13
1.952,0.837513074584689
1.954,1.67355686664695
1.956,2.50666467128667
1.958,3.33537493432272
1.96,4.1582338163558
1.962,4.97379774329779
1.964,5.78063593889007
1.966,6.57733293477225
1.968,7.36249105369422
1.97,8.1347328615166
1.972,8.89270358369909
1.974,9.63507348203491
1.976,10.3605401874632
1.978,11.0678309848674
1.98,11.75570504585
1.982,12.4229556055667
1.984,13.0684120798027
1.986,13.6909421185743
1.988,14.2894535926565
1.99,14.8628965095484
1.992,15.4102648555162
1.994,15.9305983604843
1.996,16.4229841826745
1.998,16.8865585100406
2,17.3205080756891
2.002,17.7240715846245
2.004,18.0965410493205
2.006,18.4372630317701
2.008,18.7456397898379
2.01,19.0211303259031
2.012,19.2632513359532
2.014,19.4715780574632
2.016,19.6457450145738
2.018,19.7854466592597
2.02,19.8904379073654
2.022,19.9605345685654
2.024,19.9956136694969
2.026,19.9956136694969
2.028,19.9605345685655
2.03,19.8904379073655
2.032,19.7854466592599
2.034,19.645745014574
2.036,19.4715780574634
2.038,19.2632513359535
2.04,19.0211303259035
2.042,18.7456397898383
2.044,18.4372630317706
2.046,18.0965410493211
2.048,17.7240715846251
2.05,17.3205080756896
2.052,16.8865585100412
2.054,16.4229841826752
2.056,15.9305983604851
2.05799999999999,15.4102648555171
2.05999999999999,14.8628965095494
2.06199999999999,14.2894535926577
2.06399999999999,13.6909421185755
2.06599999999999,13.0684120798039
2.06799999999999,12.4229556055683
2.06999999999999,11.7557050458516
2.07199999999999,11.0678309848691
2.07399999999999,10.3605401874651
2.07599999999999,9.6350734820369
2.07799999999999,8.89270358370125
2.07999999999999,8.13473286151881
2.08199999999999,7.36249105369659
2.08399999999999,6.57733293477479
2.08599999999999,5.78063593889265
2.08799999999999,4.9737977433004
2.08999999999999,4.15823381635872
2.09199999999999,3.33537493432566
2.09399999999999,2.50666467128977
2.09599999999999,1.67355686665021
2.09799999999999,0.83751307458795
2.09999999999999,4.01332943063269e-12
2.10199999999999,-0.837513074579931
2.10399999999999,-1.67355686664207
2.10599999999999,-2.50666467128181
2.10799999999999,-3.33537493431774
2.10999999999999,-4.15823381635073
2.11199999999999,-4.97379774329263
