time,Ft
1.098,8.44327925502023
1.1,8.66025403784447
1.102,8.86203579231222
1.104,9.04827052466027
1.106,9.21863151588506
1.108,9.37281989491897
1.11,9.51056516295159
1.112,9.63162566797663
1.114,9.73578902873164
1.116,9.82287250728692
1.118,9.89272332962991
1.12,9.94521895368275
1.122,9.98026728428272
1.124,9.99780683474846
1.126,9.99780683474845
1.128,9.9802672842827
1.13,9.94521895368272
1.132,9.89272332962986
1.134,9.82287250728685
1.136,9.73578902873156
1.138,9.63162566797654
1.14,9.51056516295148
1.142,9.37281989491885
1.144,9.21863151588493
1.146,9.04827052466013
1.148,8.86203579231207
1.15,8.6602540378443
1.152,8.44327925502005
1.154,8.21149209133695
1.156,7.96529918024186
1.158,7.70513242775778
1.16,7.43144825477384
1.162,7.14472679632792
1.164,6.84547105928676
1.166,6.53420603990091
1.168,6.21147780278298
1.17,5.8778525229246
1.172,5.53391549243329
1.174,5.18027009373114
1.176,4.81753674101701
1.178,4.44635179184912
1.18,4.06736643075784
1.182,3.6812455268466
1.184,3.28866646738568
1.186,2.89031796944455
1.188,2.48689887164837
1.19,2.07911690817741
1.192,1.66768746716086
1.194,1.25333233564287
1.196,0.836778433322971
1.198,0.418756537291803
1.2,-1.67838509546846e-13
1.202,-0.418756537292173
1.204,-0.836778433323341
1.206,-1.25333233564324
1.208,-1.66768746716119
1.21,-2.07911690817777
1.212,-2.48689887164873
1.214,-2.89031796944491
1.216,-3.288666467386
1.218,-3.68124552684695
1.22,-4.06736643075818
1.222,-4.44635179184946
1.224,-4.81753674101731
1.226,-5.18027009373146
1.228,-5.5339154924336
1.23,-5.8778525229249
1.232,-6.21147780278324
1.234,-6.5342060399012
1.236,-6.84547105928703
1.238,-7.14472679632818
1.24,-7.43144825477406
1.242,-7.70513242775801
1.244,-7.96529918024208
1.246,-8.21149209133714
1.248,-8.44327925502025
1.25,-8.66025403784448
1.252,-8.86203579231224
1.254,-9.04827052466027
1.256,-9.21863151588508
1.258,-9.37281989491898
1.26,-9.5105651629516
1.262,-9.63162566797663
1.264,-9.73578902873165
1.266,-9.82287250728692
1.268,-9.89272332962991
1.27,-9.94521895368275
1.272,-9.98026728428273
1.274,-9.99780683474846
1.276,-9.99780683474845
1.278,-9.9802672842827
1.28,-9.94521895368271
1.282,-9.89272332962985
1.284,-9.82287250728685
1.286,-9.73578902873156
1.288,-9.63162566797653
1.29,-9.51056516295147
1.292,-9.37281989491884
1.294,-9.21863151588493
1.296,-9.04827052466011
1.298,-8.86203579231205
1.3,-8.66025403784428
1.302,-8.44327925502005
1.304,-8.21149209133693
1.306,-7.96529918024184
1.308,-7.70513242775775
1.31,-7.43144825477381
1.312,-7.14472679632789
1.314,-6.84547105928673
1.316,-6.53420603990089
1.318,-6.21147780278295
1.32,-5.87785252292457
1.322,-5.53391549243326
1.324,-5.18027009373111
1.326,-4.81753674101698
1.328,-4.44635179184909
1.33,-4.06736643075781
1.332,-3.68124552684657
1.334,-3.28866646738565
1.336,-2.89031796944452
1.338,-2.48689887164834
1.34,-2.07911690817741
1.342,-1.66768746716083
1.344,-1.25333233564283
1.346,-0.836778433322937
1.348,-0.418756537291804
1.35,2.02140999535704e-13
1.352,0.418756537292208
1.354,0.836778433323375
1.356,1.25333233564324
1.358,1.66768746716122
1.36,2.0791169081778
1.362,2.48689887164876
1.364,2.8903179694449
1.366,3.28866646738603
1.368,3.68124552684698
1.37,4.06736643075821
1.372,4.44635179184945
1.374,4.81753674101734
1.376,5.18027009373149
1.378,5.53391549243363
1.38,5.87785252292489
1.382,6.21147780278327
1.384,6.53420603990122
1.386,6.84547105928706
1.388,7.14472679632818
1.39,7.43144825477409
1.392,7.70513242775803
1.394,7.9652991802421
1.396,8.21149209133716
1.398,8.44327925502027
1.4,8.6602540378445
1.402,8.86203579231226
1.404,9.04827052466029
1.406,9.21863151588509
1.408,9.37281989491899
1.41,9.51056516295161
1.412,9.63162566797664
1.414,9.73578902873165
1.416,9.82287250728693
1.418,9.89272332962992
1.42,9.94521895368276
1.422,9.98026728428273
1.424,9.99780683474846
1.426,9.99780683474845
1.428,9.9802672842827
1.43,9.94521895368271
1.432,9.89272332962985
1.434,9.82287250728685
1.436,9.73578902873155
1.438,9.63162566797652
1.44,9.51056516295146
1.442,9.37281989491884
1.444,9.21863151588492
1.446,9.0482705246601
1.448,8.86203579231204
1.45,8.66025403784428
1.452,8.44327925502003
1.454,8.21149209133691
1.456,7.96529918024182
1.458,7.70513242775776
1.46,7.43144825477379
1.462,7.14472679632787
1.464,6.84547105928671
1.466,6.53420603990089
1.468,6.21147780278292
1.47,5.87785252292454
1.472,5.53391549243324
1.474,5.18027009373111
1.476,4.81753674101695
1.478,4.44635179184906
1.48,4.06736643075778
1.482,3.68124552684657
1.484,3.28866646738561
1.486,2.89031796944448
1.488,2.48689887164831
1.49,2.07911690817737
1.492,1.66768746716079
1.494,1.2533323356428
1.496,0.836778433322903
1.498,0.41875653729177
1.5,-2.36443489524561e-13
1.502,-0.418756537292242
1.504,-0.836778433323409
1.506,-1.25333233564327
1.508,-1.66768746716126
1.51,-2.07911690817784
1.512,-2.4868988716488
1.514,-2.89031796944494
1.516,-3.28866646738606
1.518,-3.68124552684701
1.52,-4.06736643075821
1.522,-4.44635179184948
1.524,-4.81753674101737
1.526,-5.18027009373152
1.528,-5.53391549243366
1.53,-5.87785252292492
1.532,-6.21147780278327
1.534,-6.53420603990125
1.536,-6.84547105928705
1.538,-7.14472679632823
1.54,-7.43144825477411
1.542,-7.70513242775803
1.544,-7.96529918024213
1.546,-8.21149209133718
1.548,-8.44327925502027
1.55,-8.66025403784452
1.552,-8.86203579231226
1.554,-9.04827052466031
1.556,-9.2186315158851
1.558,-9.37281989491899
1.56,-9.51056516295162
1.562,-9.63162566797665
1.564,-9.73578902873165
1.566,-9.82287250728694
1.568,-9.89272332962992
1.57,-9.94521895368276
1.572,-9.98026728428273
1.574,-9.99780683474846
1.576,-9.99780683474845
1.578,-9.9802672842827
1.58,-9.94521895368271
1.582,-9.89272332962985
1.584,-9.82287250728684
1.586,-9.73578902873154
1.588,-9.63162566797651
1.59,-9.51056516295146
1.592,-9.37281989491882
1.594,-9.21863151588491
1.596,-9.0482705246601
1.598,-8.86203579231202
1.6,-8.66025403784426
1.602,-8.44327925501999
1.604,-8.21149209133689
1.606,-7.96529918024182
1.608,-7.70513242775771
1.61,-7.43144825477377
1.612,-7.14472679632787
1.614,-6.84547105928668
1.616,-6.53420603990086
1.618,-6.21147780278293
1.62,-5.87785252292451
1.622,-5.53391549243324
1.624,-5.18027009373105
1.626,-4.81753674101692
1.628,-4.44635179184906
1.63,-4.06736643075774
1.632,-3.68124552684654
1.634,-3.28866646738561
1.636,-2.89031796944445
1.638,-2.48689887164831
1.64,-2.07911690817731
1.642,-1.66768746716076
1.644,-1.2533323356428
1.646,-0.836778433322868
1.648,-0.418756537291735
1.65,2.35218842725414e-13
1.652,0.418756537292276
1.654,0.836778433323408
1.656,1.25333233564334
1.658,1.66768746716129
1.66,2.07911690817784
1.662,2.48689887164883
1.664,2.89031796944497
1.666,3.28866646738606
1.668,3.68124552684704
1.67,4.06736643075824
1.672,4.44635179184955
1.674,4.8175367410174
1.676,5.18027009373152
1.678,5.53391549243369
1.68,5.87785252292495
1.682,6.2114778027833
1.684,6.53420603990127
1.686,6.84547105928708
1.688,7.14472679632825
1.69,7.43144825477413
1.692,7.70513242775806
1.694,7.96529918024214
1.696,8.2114920913372
1.698,8.44327925502028
1.7,8.66025403784453
1.702,8.86203579231227
1.704,9.0482705246603
1.706,9.21863151588512
1.708,9.37281989491901
1.71,9.51056516295163
1.712,9.63162566797666
1.714,9.73578902873166
1.716,9.82287250728694
1.718,9.89272332962992
1.72,9.94521895368276
1.722,9.98026728428273
1.724,9.99780683474846
1.726,9.99780683474845
1.728,9.9802672842827
1.73,9.94521895368271
1.732,9.89272332962984
1.734,9.82287250728684
1.736,9.73578902873155
1.738,9.6316256679765
1.74,9.51056516295145
1.742,9.37281989491881
1.744,9.21863151588489
1.746,9.04827052466008
1.748,8.862035792312
1.75,8.66025403784425
1.752,8.44327925502001
1.754,8.21149209133687
1.756,7.9652991802418
1.758,7.70513242775769
1.76,7.43144825477375
1.762,7.14472679632785
1.764,6.84547105928666
1.766,6.53420603990084
1.768,6.2114778027829
1.77,5.87785252292448
1.772,5.53391549243321
1.774,5.18027009373102
1.776,4.81753674101689
1.778,4.44635179184903
1.78,4.06736643075771
1.782,3.68124552684651
1.784,3.28866646738558
1.786,2.89031796944442
1.788,2.48689887164827
1.79,2.07911690817734
1.792,1.66768746716072
1.794,1.25333233564277
1.796,0.836778433322834
1.798,0.418756537291701
1.8,-2.69521332714272e-13
1.802,-0.41875653729231
1.804,-0.836778433323442
1.806,-1.2533323356433
1.808,-1.66768746716133
1.81,-2.07911690817787
1.812,-2.48689887164886
1.814,-2.890317969445
1.816,-3.28866646738609
1.818,-3.68124552684708
1.82,-4.06736643075827
1.822,-4.44635179184951
1.824,-4.81753674101743
1.826,-5.18027009373155
1.828,-5.53391549243372
1.83,-5.87785252292498
1.832,-6.21147780278332
1.834,-6.5342060399013
1.836,-6.8454710592871
1.838,-7.14472679632822
1.84,-7.43144825477415
1.842,-7.70513242775808
1.844,-7.96529918024217
1.846,-8.21149209133722
1.848,-8.4432792550203
1.85,-8.66025403784455
1.852,-8.86203579231229
1.854,-9.04827052466031
1.856,-9.21863151588513
1.858,-9.37281989491902
1.86,-9.51056516295164
1.862,-9.63162566797667
1.864,-9.73578902873167
1.866,-9.82287250728695
1.868,-9.89272332962993
1.87,-9.94521895368276
1.872,-9.98026728428274
1.874,-9.99780683474846
1.876,-9.99780683474845
1.878,-9.9802672842827
1.88,-9.9452189536827
1.882,-9.89272332962983
1.884,-9.82287250728683
1.886,-9.73578902873154
1.888,-9.63162566797649
1.89,-9.51056516295144
1.892,-9.37281989491882
1.894,-9.21863151588488
1.896,-9.04827052466007
1.898,-8.86203579231199
1.9,-8.66025403784423
1.902,-8.44327925501999
1.904,-8.21149209133685
1.906,-7.96529918024178
1.908,-7.70513242775771
1.91,-7.43144825477372
1.912,-7.14472679632782
1.914,-6.84547105928663
1.916,-6.53420603990081
1.918,-6.21147780278287
1.92,-5.87785252292446
1.922,-5.53391549243318
1.924,-5.18027009373106
1.926,-4.81753674101686
1.928,-4.446351791849
1.93,-4.06736643075768
1.932,-3.68124552684648
1.934,-3.28866646738555
1.936,-2.89031796944439
1.938,-2.48689887164824
1.94,-2.07911690817731
1.942,-1.66768746716069
1.944,-1.25333233564273
1.946,-0.8367784333228
1.948,-0.418756537291667
1.95,3.0382382270313e-13
1.952,0.418756537292345
1.954,0.836778433323476
1.956,1.25333233564334
1.958,1.66768746716136
1.96,2.0791169081779
1.962,2.4868988716489
1.964,2.89031796944504
1.966,3.28866646738612
1.968,3.68124552684711
1.97,4.0673664307583
1.972,4.44635179184954
1.974,4.81753674101746
1.976,5.18027009373158
1.978,5.53391549243369
1.98,5.87785252292501
1.982,6.21147780278335
1.984,6.53420603990133
1.986,6.84547105928713
1.988,7.14472679632825
1.99,7.43144825477418
1.992,7.7051324277581
1.994,7.96529918024214
1.996,8.21149209133724
1.998,8.44327925502032
2,8.66025403784453
2.002,8.86203579231227
2.004,9.04827052466027
2.006,9.21863151588506
2.008,9.37281989491895
2.01,9.51056516295156
2.012,9.63162566797658
2.014,9.7357890287316
2.016,9.82287250728688
2.018,9.89272332962986
2.02,9.94521895368271
2.022,9.9802672842827
2.024,9.99780683474845
2.026,9.99780683474846
2.028,9.98026728428274
2.03,9.94521895368277
2.032,9.89272332962995
2.034,9.82287250728698
2.036,9.73578902873172
2.038,9.63162566797673
2.04,9.51056516295174
2.042,9.37281989491915
2.044,9.21863151588528
2.046,9.04827052466054
2.048,8.86203579231253
2.05,8.66025403784482
2.052,8.44327925502062
2.054,8.2114920913376
2.056,7.96529918024257
2.05799999999999,7.70513242775855
2.05999999999999,7.4314482547747
2.06199999999999,7.14472679632884
2.06399999999999,6.84547105928775
2.06599999999999,6.53420603990197
2.06799999999999,6.21147780278413
2.06999999999999,5.87785252292581
2.07199999999999,5.53391549243457
2.07399999999999,5.18027009373255
2.07599999999999,4.81753674101845
2.07799999999999,4.44635179185062
2.07999999999999,4.0673664307594
2.08199999999999,3.6812455268483
2.08399999999999,3.2886664673874
2.08599999999999,2.89031796944633
2.08799999999999,2.4868988716502
2.08999999999999,2.07911690817936
2.09199999999999,1.66768746716283
2.09399999999999,1.25333233564489
2.09599999999999,0.836778433325103
2.09799999999999,0.418756537293975
2.09999999999999,2.00666471531634e-12
2.10199999999999,-0.418756537289965
2.10399999999999,-0.836778433321033
2.10599999999999,-1.2533323356409
