time,Ft
0.388,-0.976672278334168
0.39,-0.978147600733806
0.392,-0.979575249599344
0.394,-0.980955155349192
0.396,-0.982287250728689
0.398,-0.983571470813386
0.4,-0.984807753012208
0.402,-0.985996037070505
0.404,-0.987136265072988
0.406,-0.988228381446553
0.408,-0.989272332962988
0.41,-0.99026806874157
0.412,-0.991215540251542
0.414,-0.992114701314478
0.416,-0.992965508106537
0.418,-0.993767919160596
0.42,-0.994521895368273
0.422,-0.995227399981831
0.424,-0.99588439861597
0.426,-0.996492859249504
0.428,-0.99705275222692
0.43,-0.997564050259824
0.432,-0.998026728428272
0.434,-0.998440764181981
0.436,-0.998806137341434
0.438,-0.999122830098858
0.44,-0.999390827019096
0.442,-0.999610115040354
0.444,-0.999780683474845
0.446,-0.999902524009304
0.448,-0.999975630705395
0.45,-1
0.452,-0.999975630705395
0.454,-0.999902524009304
0.456,-0.999780683474845
0.458,-0.999610115040354
0.46,-0.999390827019096
0.462,-0.999122830098858
0.464,-0.998806137341434
0.466,-0.998440764181981
0.468,-0.998026728428271
0.47,-0.997564050259824
0.472,-0.99705275222692
0.474,-0.996492859249504
0.476,-0.99588439861597
0.478,-0.995227399981831
0.48,-0.994521895368273
0.482,-0.993767919160596
0.484,-0.992965508106537
0.486,-0.992114701314478
0.488,-0.991215540251542
0.49,-0.99026806874157
0.492,-0.989272332962988
0.494,-0.988228381446553
0.496,-0.987136265072988
0.498,-0.985996037070505
0.5,-0.984807753012208
0.502,-0.983571470813386
0.504,-0.982287250728688
0.506,-0.980955155349191
0.508,-0.979575249599344
0.51,-0.978147600733805
0.512,-0.976672278334168
0.514,-0.975149354305563
0.516,-0.97357890287316
0.518,-0.971961000578546
0.52,-0.970295726275996
0.522,-0.968583161128631
0.524,-0.966823388604459
0.526,-0.965016494472311
0.528,-0.963162566797658
0.53,-0.961261695938319
0.532,-0.959313974540057
0.534,-0.957319497532067
0.536,-0.955278362122343
0.538,-0.953190667792947
0.54,-0.951056516295153
0.542,-0.948876011644496
0.544,-0.946649260115696
0.546,-0.944376370237481
0.548,-0.942057452787296
0.55,-0.939692620785908
0.552,-0.937281989491891
0.554,-0.934825676396014
0.556,-0.932323801215512
0.558,-0.929776485888251
0.56,-0.927183854566787
0.562,-0.924546033612313
0.564,-0.9218631515885
0.566,-0.919135339255234
0.568,-0.916362729562239
0.57,-0.9135454576426
0.572,-0.910683660806177
0.574,-0.907777478532908
0.576,-0.904827052466019
0.578,-0.901832526405113
0.58,-0.898794046299166
0.582,-0.895711760239412
0.584,-0.892585818452125
0.586,-0.889416373291297
0.588,-0.886203579231214
0.59,-0.882947592858926
0.592,-0.879648572866616
0.594,-0.876306680043863
0.596,-0.872922077269809
0.598,-0.869494929505218
0.6,-0.866025403784438
0.602,-0.862513669207257
0.604,-0.858959896930664
0.606,-0.855364260160506
0.608,-0.851726934143047
0.61,-0.848048096156425
0.612,-0.844327925502014
0.614,-0.840566603495683
0.616,-0.836764313458961
0.618,-0.832921240710099
0.62,-0.829037572555041
0.622,-0.825113498278294
0.624,-0.821149209133703
0.626,-0.817144898335128
0.628,-0.813100761047027
0.63,-0.809016994374946
0.632,-0.804893797355913
0.634,-0.800731370948732
0.636,-0.796529918024195
0.638,-0.79228964335519
0.64,-0.788010753606721
0.642,-0.783693457325839
0.644,-0.779337964931473
0.646,-0.774944488704179
0.648,-0.770513242775788
0.65,-0.766044443118977
0.652,-0.761538307536736
0.654,-0.756995055651756
0.656,-0.752414908895723
0.658,-0.747798090498531
0.66,-0.743144825477393
0.662,-0.738455340625883
0.664,-0.733729864502875
0.666,-0.728968627421411
0.668,-0.724171861437466
0.67,-0.71933980033865
0.672,-0.714472679632802
0.674,-0.70957073653652
0.676,-0.704634209963594
0.678,-0.699663340513364
0.68,-0.694658370458996
0.682,-0.689619543735669
0.684,-0.684547105928688
0.686,-0.679441304261515
0.688000000000001,-0.674302387583722
0.690000000000001,-0.669130606358857
0.692000000000001,-0.66392621265224
0.694000000000001,-0.658689460118679
0.696000000000001,-0.653420603990104
0.698000000000001,-0.64811990106313
0.700000000000001,-0.642787609686538
0.702000000000001,-0.637423989748689
0.704000000000001,-0.63202930266485
0.706000000000001,-0.626603811364459
0.708000000000001,-0.621147780278309
0.710000000000001,-0.615661475325657
0.712000000000001,-0.610145163901266
0.714000000000001,-0.604599114862373
0.716000000000001,-0.599023598515585
0.718000000000001,-0.5934188866037
0.720000000000001,-0.587785252292472
0.722000000000001,-0.582122970157288
0.724000000000001,-0.576432316169792
0.726000000000001,-0.57071356768443
0.728000000000001,-0.564967003424937
0.730000000000001,-0.559192903470745
0.732000000000001,-0.553391549243343
0.734000000000001,-0.547563223492549
0.736000000000001,-0.541708210282738
0.738000000000001,-0.535826794978995
0.740000000000001,-0.529919264233203
0.742000000000001,-0.523985905970078
0.744000000000001,-0.518027009373129
0.746000000000001,-0.51204286487057
0.748000000000001,-0.506033764121162
0.750000000000001,-0.499999999999998
0.752000000000001,-0.493941866584229
0.754000000000001,-0.487859659138731
0.756000000000001,-0.481753674101714
0.758000000000001,-0.475624209070274
0.760000000000001,-0.469471562785889
0.762000000000001,-0.46329603511986
0.764000000000001,-0.457097927058693
0.766000000000001,-0.450877540689429
0.768000000000001,-0.444635179184926
0.770000000000001,-0.438371146789076
0.772000000000001,-0.432085748801981
0.774000000000001,-0.425779291565071
0.776000000000001,-0.419452082446175
0.778000000000001,-0.41310442982454
0.780000000000001,-0.406736643075798
0.782000000000001,-0.400349032556893
0.784000000000001,-0.393941909590949
0.786000000000001,-0.387515586452101
0.788000000000001,-0.381070376350272
0.790000000000001,-0.37460659341591
0.792000000000001,-0.368124552684676
0.794000000000001,-0.36162457008209
0.796000000000001,-0.355106962408135
0.798000000000001,-0.348572047321813
0.800000000000001,-0.342020143325667
0.802000000000001,-0.335451569750253
0.804000000000001,-0.328866646738581
0.806000000000001,-0.322265695230509
0.808000000000001,-0.3156490369471
0.810000000000001,-0.309016994374945
0.812000000000001,-0.302369890750442
0.814000000000001,-0.295708050044045
0.816000000000001,-0.28903179694447
0.818000000000001,-0.282341456842874
0.820000000000001,-0.275637355816997
0.822000000000001,-0.268919820615264
0.824000000000001,-0.262189178640863
0.826000000000001,-0.255445757935788
0.828000000000001,-0.248689887164853
0.830000000000001,-0.241921895599666
0.832000000000001,-0.235142113102588
0.834000000000001,-0.228350870110654
0.836000000000001,-0.221548497619465
0.838000000000001,-0.214735327167061
0.840000000000001,-0.207911690817757
0.842000000000001,-0.201077921145962
0.844000000000001,-0.19423435121997
0.846000000000001,-0.187381314585722
0.848000000000001,-0.180519145250558
0.850000000000001,-0.173648177666928
0.852000000000001,-0.1667687467161
0.854000000000001,-0.159881187691833
0.856000000000001,-0.152985836284036
0.858000000000001,-0.146083028562409
0.860000000000001,-0.139173100960063
0.862000000000001,-0.13225639025712
0.864000000000001,-0.125333233564302
0.866000000000001,-0.118403968306499
0.868000000000001,-0.111468932206323
0.870000000000001,-0.104528463267651
0.872000000000001,-0.0975828997591471
0.874000000000001,-0.0906325801977777
0.876000000000001,-0.0836778433323131
0.878000000000001,-0.0767190281268162
0.880000000000001,-0.0697564737441229
0.882000000000001,-0.0627905195293109
0.884000000000001,-0.0558215049931613
0.886000000000001,-0.0488497697956108
0.888000000000001,-0.0418756537291971
0.890000000000001,-0.0348994967024985
0.892000000000001,-0.0279216387235664
0.894000000000001,-0.0209424198833544
0.896000000000001,-0.0139621803391427
0.898000000000001,-0.00698126029795902
0.900000000000001,2.54207057918564e-15
0.902000000000001,0.0069812602979641
0.904000000000001,0.0139621803391474
0.906000000000001,0.0209424198833591
0.908000000000001,0.027921638723571
0.910000000000001,0.0348994967025031
0.912000000000001,0.0418756537292018
0.914000000000001,0.0488497697956154
0.916000000000001,0.055821504993166
0.918000000000001,0.0627905195293156
0.920000000000001,0.0697564737441275
0.922000000000001,0.0767190281268208
0.924000000000001,0.0836778433323177
0.926000000000001,0.0906325801977824
0.928000000000001,0.0975828997591517
0.930000000000001,0.104528463267656
0.932000000000001,0.111468932206328
0.934000000000001,0.118403968306503
0.936000000000001,0.125333233564307
0.938000000000001,0.132256390257125
0.940000000000001,0.139173100960068
0.942000000000001,0.146083028562414
0.944000000000001,0.15298583628404
0.946000000000001,0.159881187691837
0.948000000000001,0.166768746716105
0.950000000000001,0.173648177666933
0.952000000000001,0.180519145250562
0.954000000000001,0.187381314585727
0.956000000000001,0.194234351219974
0.958000000000001,0.201077921145967
0.960000000000001,0.207911690817762
0.962000000000001,0.214735327167066
0.964000000000001,0.22154849761947
0.966000000000001,0.228350870110658
0.968000000000001,0.235142113102592
0.970000000000001,0.24192189559967
0.972000000000001,0.248689887164857
0.974000000000001,0.255445757935793
0.976000000000001,0.262189178640867
0.978000000000001,0.268919820615268
0.980000000000001,0.275637355817002
0.982000000000001,0.282341456842879
0.984000000000001,0.289031796944474
0.986000000000001,0.295708050044049
0.988000000000001,0.302369890750447
0.990000000000001,0.30901699437495
0.992000000000001,0.315649036947105
0.994000000000001,0.322265695230514
0.996000000000001,0.328866646738586
0.998000000000001,0.335451569750257
1,0.342020143325671
1.002,0.348572047321817
1.004,0.355106962408139
1.006,0.361624570082094
1.008,0.36812455268468
1.01,0.374606593415914
1.012,0.381070376350276
1.014,0.387515586452105
1.016,0.393941909590953
1.018,0.400349032556897
1.02,0.406736643075802
1.022,0.413104429824544
1.024,0.419452082446179
1.026,0.425779291565075
1.028,0.432085748801984
1.03,0.438371146789079
1.032,0.44463517918493
1.034,0.450877540689433
1.036,0.457097927058696
1.038,0.463296035119864
1.04,0.469471562785893
1.042,0.475624209070277
1.044,0.481753674101717
1.046,0.487859659138735
1.048,0.493941866584233
1.05,0.500000000000002
1.052,0.506033764121166
1.054,0.512042864870574
1.056,0.518027009373132
1.058,0.523985905970081
1.06,0.529919264233207
1.062,0.535826794978999
1.064,0.541708210282742
1.066,0.547563223492552
1.068,0.553391549243346
1.07,0.559192903470749
1.072,0.56496700342494
1.074,0.570713567684434
1.076,0.576432316169795
1.078,0.582122970157291
1.08,0.587785252292475
1.082,0.593418886603703
1.084,0.599023598515588
1.086,0.604599114862377
1.088,0.61014516390127
1.09,0.61566147532566
1.092,0.621147780278312
1.094,0.626603811364463
1.096,0.632029302664853
1.098,0.637423989748692
1.1,0.642787609686541
1.102,0.648119901063133
1.104,0.653420603990107
1.106,0.658689460118682
1.108,0.663926212652244
1.11,0.66913060635886
1.112,0.674302387583725
1.114,0.679441304261518
1.116,0.684547105928691
1.118,0.689619543735672
1.12,0.694658370458999
1.122,0.699663340513367
1.124,0.704634209963597
1.126,0.709570736536523
1.128,0.714472679632805
1.13,0.719339800338653
1.132,0.724171861437469
1.134,0.728968627421413
1.136,0.733729864502878
1.138,0.738455340625886
1.14,0.743144825477396
1.142,0.747798090498534
1.144,0.752414908895726
1.146,0.756995055651758
1.148,0.761538307536739
1.15,0.76604444311898
1.152,0.770513242775791
1.154,0.774944488704181
1.156,0.779337964931476
1.158,0.783693457325841
1.16,0.788010753606724
1.162,0.792289643355192
1.164,0.796529918024198
1.166,0.800731370948735
1.168,0.804893797355916
1.17,0.809016994374949
1.172,0.813100761047029
1.174,0.81714489833513
1.176,0.821149209133706
1.178,0.825113498278297
1.18,0.829037572555043
1.182,0.832921240710101
1.184,0.836764313458963
1.186,0.840566603495686
1.188,0.844327925502017
1.19,0.848048096156427
1.192,0.851726934143049
1.194,0.855364260160508
1.196,0.858959896930666
1.198,0.862513669207259
1.2,0.86602540378444
1.202,0.86949492950522
1.204,0.872922077269811
1.206,0.876306680043865
1.208,0.879648572866618
1.21,0.882947592858928
1.212,0.886203579231216
1.214,0.889416373291299
1.216,0.892585818452127
1.218,0.895711760239414
1.22,0.898794046299168
1.222,0.901832526405115
1.224,0.904827052466021
1.226,0.90777747853291
1.228,0.910683660806178
1.23,0.913545457642602
1.232,0.916362729562241
1.234,0.919135339255235
1.236,0.921863151588502
1.238,0.924546033612314
1.24,0.927183854566789
1.242,0.929776485888252
1.244,0.932323801215513
1.246,0.934825676396015
1.248,0.937281989491893
1.25,0.939692620785909
1.252,0.942057452787298
1.254,0.944376370237482
1.256,0.946649260115697
1.258,0.948876011644497
1.26,0.951056516295155
1.262,0.953190667792948
1.264,0.955278362122345
1.266,0.957319497532068
1.268,0.959313974540059
1.27,0.96126169593832
1.272,0.963162566797659
1.274,0.965016494472312
1.276,0.96682338860446
1.278,0.968583161128632
1.28,0.970295726275997
1.282,0.971961000578547
1.284,0.973578902873161
1.286,0.975149354305564
1.288,0.976672278334169
1.29,0.978147600733806
1.292,0.979575249599345
1.294,0.980955155349192
1.296,0.982287250728689
1.298,0.983571470813386
1.3,0.984807753012209
1.302,0.985996037070505
1.304,0.987136265072988
1.306,0.988228381446553
1.308,0.989272332962989
1.31,0.990268068741571
1.312,0.991215540251542
1.314,0.992114701314478
1.316,0.992965508106537
1.318,0.993767919160597
1.32,0.994521895368274
1.322,0.995227399981832
1.324,0.995884398615971
1.326,0.996492859249505
1.328,0.99705275222692
1.33,0.997564050259825
1.332,0.998026728428272
1.334,0.998440764181981
1.336,0.998806137341434
1.338,0.999122830098858
1.34,0.999390827019096
1.342,0.999610115040354
1.344,0.999780683474845
1.346,0.999902524009304
1.348,0.999975630705395
1.35,1
1.352,0.999975630705395
1.354,0.999902524009304
1.356,0.999780683474845
1.358,0.999610115040354
1.36,0.999390827019096
1.362,0.999122830098858
1.364,0.998806137341434
1.366,0.998440764181981
1.368,0.998026728428271
1.37,0.997564050259824
1.372,0.99705275222692
1.374,0.996492859249504
1.376,0.99588439861597
1.378,0.995227399981831
1.38,0.994521895368273
1.382,0.993767919160596
1.384,0.992965508106537
1.386,0.992114701314477
1.388,0.991215540251541
1.39,0.99026806874157
1.392,0.989272332962988
1.394,0.988228381446552
1.396,0.987136265072987
1.398,0.985996037070504
1.4,0.984807753012207
1.402,0.983571470813385
1.404,0.982287250728688
1.406,0.980955155349191
1.408,0.979575249599343
1.41,0.978147600733805
1.412,0.976672278334167
1.414,0.975149354305562
1.416,0.97357890287316
1.418,0.971961000578545
1.42,0.970295726275996
1.422,0.96858316112863
1.424,0.966823388604459
1.426,0.965016494472311
1.428,0.963162566797657
1.43,0.961261695938318
1.432,0.959313974540057
1.434,0.957319497532066
1.436,0.955278362122343
1.438,0.953190667792946
1.44,0.951056516295153
1.442,0.948876011644495
1.444,0.946649260115695
1.446,0.94437637023748
1.448,0.942057452787296
1.45,0.939692620785907
1.452,0.93728198949189
1.454,0.934825676396013
1.456,0.932323801215511
1.458,0.92977648588825
1.46,0.927183854566786
1.462,0.924546033612312
1.464,0.921863151588499
1.466,0.919135339255233
1.468,0.916362729562238
1.47,0.913545457642599
1.472,0.910683660806176
1.474,0.907777478532907
1.476,0.904827052466018
1.478,0.901832526405112
1.48,0.898794046299165
1.482,0.895711760239411
1.484,0.892585818452124
1.486,0.889416373291296
1.488,0.886203579231213
1.49,0.882947592858925
1.492,0.879648572866615
1.494,0.876306680043862
1.496,0.872922077269808
1.498,0.869494929505217
1.5,0.866025403784437
1.502,0.862513669207255
1.504,0.858959896930663
1.506,0.855364260160504
1.508,0.851726934143046
1.51,0.848048096156424
1.512,0.844327925502013
1.514,0.840566603495682
1.516,0.83676431345896
1.518,0.832921240710097
1.52,0.82903757255504
1.522,0.825113498278293
1.524,0.821149209133702
1.526,0.817144898335126
1.528,0.813100761047025
1.53,0.809016994374945
1.532,0.804893797355912
1.534,0.800731370948731
1.536,0.796529918024194
1.538,0.792289643355188
1.54,0.78801075360672
1.542,0.783693457325837
1.544,0.779337964931472
1.546,0.774944488704177
1.548,0.770513242775787
1.55,0.766044443118975
1.552,0.761538307536734
1.554,0.756995055651754
1.556,0.752414908895722
1.558,0.74779809049853
1.56,0.743144825477392
1.562,0.738455340625881
1.564,0.733729864502874
1.566,0.728968627421409
1.568,0.724171861437465
1.57,0.719339800338649
1.572,0.714472679632801
1.574,0.709570736536518
1.576,0.704634209963592
1.578,0.699663340513363
1.58,0.694658370458994
1.582,0.689619543735667
1.584,0.684547105928686
1.586,0.679441304261514
1.588,0.67430238758372
1.59,0.669130606358856
1.592,0.663926212652239
1.594,0.658689460118678
1.596,0.653420603990102
1.598,0.648119901063128
1.6,0.642787609686536
1.602,0.637423989748687
1.604,0.632029302664848
1.606,0.626603811364458
1.608,0.621147780278307
1.61,0.615661475325655
1.612,0.610145163901264
1.614,0.604599114862372
1.616,0.599023598515583
1.618,0.593418886603698
1.62,0.58778525229247
1.622,0.582122970157286
1.624,0.57643231616979
1.626,0.570713567684429
1.628,0.564967003424934
1.63,0.559192903470744
1.632,0.553391549243341
1.634,0.547563223492547
1.636,0.541708210282736
1.638,0.535826794978993
1.64,0.529919264233201
1.642,0.523985905970076
1.644,0.518027009373127
1.646,0.512042864870568
1.648,0.50603376412116
1.65,0.499999999999997
1.652,0.493941866584227
1.654,0.487859659138729
1.656,0.481753674101711
1.658,0.475624209070272
1.66,0.469471562785887
1.662,0.463296035119858
1.664,0.45709792705869
1.666,0.450877540689427
1.668,0.444635179184924
1.67,0.438371146789074
1.672,0.432085748801978
1.674,0.425779291565069
1.676,0.419452082446173
1.678,0.413104429824538
1.68,0.406736643075796
1.682,0.400349032556891
1.684,0.393941909590947
1.686,0.387515586452099
1.688,0.38107037635027
1.69,0.374606593415908
1.692,0.368124552684674
1.694,0.361624570082088
1.696,0.355106962408133
1.698,0.348572047321811
1.7,0.342020143325664
1.702,0.335451569750251
1.704,0.328866646738579
1.706,0.322265695230507
1.708,0.315649036947098
1.71,0.309016994374943
1.712,0.30236989075044
1.714,0.295708050044043
1.716,0.289031796944467
1.718,0.282341456842872
1.72,0.275637355816995
1.722,0.268919820615262
1.724,0.26218917864086
1.726,0.255445757935786
1.728,0.24868988716485
1.73,0.241921895599664
1.732,0.235142113102585
1.734,0.228350870110652
1.736,0.221548497619463
1.738,0.214735327167059
1.74,0.207911690817755
1.742,0.20107792114596
1.744,0.194234351219967
1.746,0.18738131458572
1.748,0.180519145250555
1.75,0.173648177666926
1.752,0.166768746716097
1.754,0.15988118769183
1.756,0.152985836284033
1.758,0.146083028562407
1.76,0.139173100960061
1.762,0.132256390257118
1.764,0.125333233564299
1.766,0.118403968306497
1.768,0.111468932206321
1.77,0.104528463267649
1.772,0.0975828997591446
1.774,0.0906325801977757
1.776,0.0836778433323105
1.778,0.0767190281268141
1.78,0.0697564737441203
1.782,0.0627905195293088
1.784,0.0558215049931588
1.786,0.0488497697956087
1.788,0.0418756537291946
1.79,0.0348994967024964
1.792,0.0279216387235638
1.794,0.0209424198833523
1.796,0.0139621803391402
1.798,0.00698126029795692
1.8,-5.08414115837128e-15
1.802,-0.0069812602979662
1.804,-0.0139621803391504
1.806,-0.0209424198833616
1.808,-0.0279216387235731
1.81,-0.0348994967025057
1.812,-0.0418756537292039
1.814,-0.048849769795618
1.816,-0.0558215049931681
1.818,-0.0627905195293181
1.82,-0.0697564737441296
1.822,-0.0767190281268234
1.824,-0.0836778433323198
1.826,-0.0906325801977849
1.828,-0.0975828997591538
1.83,-0.104528463267658
1.832,-0.11146893220633
1.834,-0.118403968306506
1.836,-0.125333233564309
1.838,-0.132256390257127
1.84,-0.13917310096007
1.842,-0.146083028562416
1.844,-0.152985836284042
1.846,-0.15988118769184
1.848,-0.166768746716107
1.85,-0.173648177666935
1.852,-0.180519145250564
1.854,-0.187381314585729
1.856,-0.194234351219976
1.858,-0.201077921145969
1.86,-0.207911690817764
1.862,-0.214735327167068
1.864,-0.221548497619472
1.866,-0.228350870110661
1.868,-0.235142113102594
1.87,-0.241921895599673
1.872,-0.248689887164859
1.874,-0.255445757935795
1.876,-0.262189178640869
1.878,-0.268919820615271
1.88,-0.275637355817004
1.882,-0.282341456842881
1.884,-0.289031796944476
1.886,-0.295708050044052
1.888,-0.302369890750449
1.89,-0.309016994374952
1.892,-0.315649036947107
1.894,-0.322265695230516
1.896,-0.328866646738588
1.898,-0.33545156975026
1.9,-0.342020143325673
1.902,-0.34857204732182
1.904,-0.355106962408141
1.906,-0.361624570082097
1.908,-0.368124552684682
1.91,-0.374606593415917
1.912,-0.381070376350278
1.914,-0.387515586452108
1.916,-0.393941909590955
1.918,-0.4003490325569
1.92,-0.406736643075805
1.922,-0.413104429824547
1.924,-0.419452082446181
1.926,-0.425779291565077
1.928,-0.432085748801987
1.93,-0.438371146789082
1.932,-0.444635179184932
1.934,-0.450877540689435
1.936,-0.457097927058699
1.938,-0.463296035119866
1.94,-0.469471562785895
1.942,-0.47562420907028
1.944,-0.48175367410172
1.946,-0.487859659138737
1.948,-0.493941866584235
1.95,-0.500000000000005
1.952,-0.506033764121168
1.954,-0.512042864870576
1.956,-0.518027009373134
1.958,-0.523985905970084
1.96,-0.529919264233209
1.962,-0.535826794979001
1.964,-0.541708210282744
1.966,-0.547563223492555
1.968,-0.553391549243348
1.97,-0.559192903470751
1.972,-0.564967003424942
1.974,-0.570713567684436
1.976,-0.576432316169797
1.978,-0.582122970157294
1.98,-0.587785252292477
1.982,-0.593418886603706
1.984,-0.59902359851559
1.986,-0.604599114862379
1.988,-0.610145163901272
1.99,-0.615661475325663
1.992,-0.621147780278314
1.994,-0.626603811364465
1.996,-0.632029302664855
1.998,-0.637423989748694
2,-0.642787609686543
2.002,-0.648119901063134
2.004,-0.653420603990107
2.006,-0.658689460118682
2.008,-0.663926212652243
2.01,-0.669130606358858
2.012,-0.674302387583723
2.014,-0.679441304261516
2.016,-0.684547105928687
2.018,-0.689619543735668
2.02,-0.694658370458995
2.022,-0.699663340513363
2.024,-0.704634209963591
2.026,-0.709570736536517
2.028,-0.714472679632799
2.03,-0.719339800338647
2.032,-0.724171861437462
2.034,-0.728968627421406
2.036,-0.73372986450287
2.038,-0.738455340625877
2.04,-0.743144825477387
2.042,-0.747798090498524
2.044,-0.752414908895716
2.046,-0.756995055651748
2.048,-0.761538307536728
2.05,-0.766044443118969
2.052,-0.770513242775779
2.054,-0.774944488704169
2.056,-0.779337964931464
2.05799999999999,-0.783693457325829
2.05999999999999,-0.788010753606711
2.06199999999999,-0.792289643355179
2.06399999999999,-0.796529918024184
2.06599999999999,-0.800731370948721
2.06799999999999,-0.804893797355901
2.06999999999999,-0.809016994374934
2.07199999999999,-0.813100761047014
2.07399999999999,-0.817144898335115
2.07599999999999,-0.82114920913369
2.07799999999999,-0.825113498278281
2.07999999999999,-0.829037572555027
2.08199999999999,-0.832921240710085
2.08399999999999,-0.836764313458946
2.08599999999999,-0.840566603495669
2.08799999999999,-0.844327925502
2.08999999999999,-0.84804809615641
2.09199999999999,-0.851726934143031
2.09399999999999,-0.85536426016049
