time,Ft
0.632,-31.0573890139159
0.634,-32.6710301995057
0.636,-34.2273552964348
0.638,-35.7236339816405
0.64,-37.15724127387
0.642,-38.5256621387898
0.644,-39.8264959012101
0.646,-41.0574604566855
0.648,-42.216396275101
0.65,-43.3012701892222
0.652,-44.310178961561
0.654,-45.2413526233012
0.656,-46.0931575794252
0.658,-46.8640994745948
0.66,-47.5528258147578
0.662,-48.1581283398831
0.664,-48.6789451436581
0.666,-49.1143625364345
0.668,-49.4636166481495
0.67,-49.7260947684137
0.672,-49.9013364214136
0.674,-49.9890341737423
0.676,-49.9890341737423
0.678,-49.9013364214136
0.68,-49.7260947684136
0.682,-49.4636166481493
0.684,-49.1143625364343
0.686,-48.6789451436579
0.688000000000001,-48.1581283398828
0.690000000000001,-47.5528258147575
0.692000000000001,-46.8640994745944
0.694000000000001,-46.0931575794248
0.696000000000001,-45.2413526233007
0.698000000000001,-44.3101789615605
0.700000000000001,-43.3012701892217
0.702000000000001,-42.2163962751005
0.704000000000001,-41.0574604566849
0.706000000000001,-39.8264959012095
0.708000000000001,-38.5256621387891
0.710000000000001,-37.1572412738694
0.712000000000001,-35.7236339816398
0.714000000000001,-34.227355296434
0.716000000000001,-32.6710301995048
0.718000000000001,-31.0573890139151
0.720000000000001,-29.3892626146232
0.722000000000001,-27.6695774621667
0.724000000000001,-25.901350468656
0.726000000000001,-24.0876837050853
0.728000000000001,-22.2317589592458
0.730000000000001,-20.3368321537895
0.732000000000001,-18.4062276342333
0.734000000000001,-16.4433323369286
0.736000000000001,-14.451589847223
0.738000000000001,-12.4344943582422
0.740000000000001,-10.3955845408874
0.742000000000001,-8.33843733580454
0.744000000000001,-6.26666167821459
0.746000000000001,-4.18389216661519
0.748000000000001,-2.09378268645935
0.750000000000001,5.91108723811404e-13
0.752000000000001,2.09378268646062
0.754000000000001,4.18389216661637
0.756000000000001,6.26666167821585
0.758000000000001,8.33843733580571
0.760000000000001,10.3955845408885
0.762000000000001,12.4344943582433
0.764000000000001,14.4515898472242
0.766000000000001,16.4433323369297
0.768000000000001,18.4062276342344
0.770000000000001,20.3368321537906
0.772000000000001,22.231758959247
0.774000000000001,24.0876837050862
0.776000000000001,25.901350468657
0.778000000000001,27.6695774621677
0.780000000000001,29.3892626146242
0.782000000000001,31.0573890139159
0.784000000000001,32.6710301995057
0.786000000000001,34.2273552964349
0.788000000000001,35.7236339816407
0.790000000000001,37.1572412738701
0.792000000000001,38.5256621387899
0.794000000000001,39.8264959012102
0.796000000000001,41.0574604566856
0.798000000000001,42.2163962751011
0.800000000000001,43.3012701892222
0.802000000000001,44.310178961561
0.804000000000001,45.2413526233013
0.806000000000001,46.0931575794253
0.808000000000001,46.8640994745948
0.810000000000001,47.5528258147579
0.812000000000001,48.1581283398831
0.814000000000001,48.6789451436581
0.816000000000001,49.1143625364346
0.818000000000001,49.4636166481495
0.820000000000001,49.7260947684137
0.822000000000001,49.9013364214136
0.824000000000001,49.9890341737423
0.826000000000001,49.9890341737423
0.828000000000001,49.9013364214135
0.830000000000001,49.7260947684136
0.832000000000001,49.4636166481493
0.834000000000001,49.1143625364343
0.836000000000001,48.6789451436578
0.838000000000001,48.1581283398827
0.840000000000001,47.5528258147575
0.842000000000001,46.8640994745943
0.844000000000001,46.0931575794247
0.846000000000001,45.2413526233007
0.848000000000001,44.3101789615604
0.850000000000001,43.3012701892216
0.852000000000001,42.2163962751004
0.854000000000001,41.0574604566848
0.856000000000001,39.8264959012094
0.858000000000001,38.525662138789
0.860000000000001,37.1572412738693
0.862000000000001,35.7236339816397
0.864000000000001,34.2273552964339
0.866000000000001,32.6710301995047
0.868000000000001,31.057389013915
0.870000000000001,29.3892626146231
0.872000000000001,27.6695774621666
0.874000000000001,25.9013504686559
0.876000000000001,24.0876837050852
0.878000000000001,22.2317589592458
0.880000000000001,20.3368321537893
0.882000000000001,18.4062276342332
0.884000000000001,16.4433323369285
0.886000000000001,14.4515898472229
0.888000000000001,12.434494358242
0.890000000000001,10.3955845408872
0.892000000000001,8.33843733580446
0.894000000000001,6.26666167821451
0.896000000000001,4.18389216661502
0.898000000000001,2.09378268645918
0.900000000000001,-6.7380333178568e-13
0.902000000000001,-2.0937826864607
0.904000000000001,-4.18389216661654
0.906000000000001,-6.26666167821602
0.908000000000001,-8.33843733580579
0.910000000000001,-10.3955845408887
0.912000000000001,-12.4344943582435
0.914000000000001,-14.4515898472244
0.916000000000001,-16.4433323369298
0.918000000000001,-18.4062276342346
0.920000000000001,-20.3368321537907
0.922000000000001,-22.2317589592471
0.924000000000001,-24.0876837050864
0.926000000000001,-25.9013504686572
0.928000000000001,-27.6695774621679
0.930000000000001,-29.3892626146243
0.932000000000001,-31.0573890139161
0.934000000000001,-32.6710301995059
0.936000000000001,-34.227355296435
0.938000000000001,-35.7236339816408
0.940000000000001,-37.1572412738702
0.942000000000001,-38.52566213879
0.944000000000001,-39.8264959012103
0.946000000000001,-41.0574604566856
0.948000000000001,-42.2163962751012
0.950000000000001,-43.3012701892223
0.952000000000001,-44.3101789615611
0.954000000000001,-45.2413526233013
0.956000000000001,-46.0931575794253
0.958000000000001,-46.8640994745949
0.960000000000001,-47.5528258147579
0.962000000000001,-48.1581283398831
0.964000000000001,-48.6789451436582
0.966000000000001,-49.1143625364346
0.968000000000001,-49.4636166481495
0.970000000000001,-49.7260947684137
0.972000000000001,-49.9013364214136
0.974000000000001,-49.9890341737423
0.976000000000001,-49.9890341737423
0.978000000000001,-49.9013364214135
0.980000000000001,-49.7260947684136
0.982000000000001,-49.4636166481493
0.984000000000001,-49.1143625364343
0.986000000000001,-48.6789451436578
0.988000000000001,-48.1581283398827
0.990000000000001,-47.5528258147574
0.992000000000001,-46.8640994745943
0.994000000000001,-46.0931575794247
0.996000000000001,-45.2413526233006
0.998000000000001,-44.3101789615603
1,-43.3012701892216
1.002,-42.2163962751003
1.004,-41.0574604566848
1.006,-39.8264959012094
1.008,-38.525662138789
1.01,-37.1572412738692
1.012,-35.7236339816397
1.014,-34.2273552964339
1.016,-32.6710301995047
1.018,-31.0573890139149
1.02,-29.3892626146231
1.022,-27.6695774621666
1.024,-25.9013504686559
1.026,-24.0876837050851
1.028,-22.2317589592458
1.03,-20.3368321537893
1.032,-18.4062276342332
1.034,-16.4433323369284
1.036,-14.4515898472229
1.038,-12.434494358242
1.04,-10.3955845408872
1.042,-8.33843733580429
1.044,-6.26666167821451
1.046,-4.18389216661503
1.048,-2.09378268645918
1.05,8.45315781729968e-13
1.052,2.0937826864607
1.054,4.18389216661653
1.056,6.26666167821601
1.058,8.33843733580596
1.06,10.3955845408887
1.062,12.4344943582435
1.064,14.4515898472244
1.066,16.4433323369298
1.068,18.4062276342346
1.07,20.3368321537907
1.072,22.2317589592471
1.074,24.0876837050864
1.076,25.9013504686572
1.078,27.6695774621679
1.08,29.3892626146243
1.082,31.0573890139161
1.084,32.6710301995058
1.086,34.227355296435
1.088,35.7236339816408
1.09,37.1572412738702
1.092,38.52566213879
1.094,39.8264959012103
1.096,41.0574604566857
1.098,42.2163962751011
1.1,43.3012701892223
1.102,44.3101789615611
1.104,45.2413526233014
1.106,46.0931575794253
1.108,46.8640994745949
1.11,47.5528258147579
1.112,48.1581283398831
1.114,48.6789451436582
1.116,49.1143625364346
1.118,49.4636166481495
1.12,49.7260947684138
1.122,49.9013364214136
1.124,49.9890341737423
1.126,49.9890341737423
1.128,49.9013364214135
1.13,49.7260947684136
1.132,49.4636166481493
1.134,49.1143625364343
1.136,48.6789451436578
1.138,48.1581283398827
1.14,47.5528258147574
1.142,46.8640994745943
1.144,46.0931575794247
1.146,45.2413526233006
1.148,44.3101789615603
1.15,43.3012701892215
1.152,42.2163962751003
1.154,41.0574604566847
1.156,39.8264959012093
1.158,38.5256621387889
1.16,37.1572412738692
1.162,35.7236339816396
1.164,34.2273552964338
1.166,32.6710301995046
1.168,31.0573890139149
1.17,29.389262614623
1.172,27.6695774621665
1.174,25.9013504686557
1.176,24.0876837050851
1.178,22.2317589592456
1.18,20.3368321537892
1.182,18.406227634233
1.184,16.4433323369284
1.186,14.4515898472228
1.188,12.4344943582419
1.19,10.395584540887
1.192,8.3384373358043
1.194,6.26666167821434
1.196,4.18389216661486
1.198,2.09378268645901
1.2,-8.39192547734231e-13
1.202,-2.09378268646087
1.204,-4.18389216661671
1.206,-6.26666167821619
1.208,-8.33843733580595
1.21,-10.3955845408888
1.212,-12.4344943582437
1.214,-14.4515898472245
1.216,-16.44333233693
1.218,-18.4062276342347
1.22,-20.3368321537909
1.222,-22.2317589592473
1.224,-24.0876837050865
1.226,-25.9013504686573
1.228,-27.669577462168
1.23,-29.3892626146245
1.232,-31.0573890139162
1.234,-32.671030199506
1.236,-34.2273552964351
1.238,-35.7236339816409
1.24,-37.1572412738703
1.242,-38.5256621387901
1.244,-39.8264959012104
1.246,-41.0574604566857
1.248,-42.2163962751012
1.25,-43.3012701892224
1.252,-44.3101789615612
1.254,-45.2413526233014
1.256,-46.0931575794254
1.258,-46.8640994745949
1.26,-47.552825814758
1.262,-48.1581283398831
1.264,-48.6789451436582
1.266,-49.1143625364346
1.268,-49.4636166481496
1.27,-49.7260947684138
1.272,-49.9013364214136
1.274,-49.9890341737423
1.276,-49.9890341737423
1.278,-49.9013364214135
1.28,-49.7260947684136
1.282,-49.4636166481493
1.284,-49.1143625364342
1.286,-48.6789451436578
1.288,-48.1581283398827
1.29,-47.5528258147574
1.292,-46.8640994745942
1.294,-46.0931575794247
1.296,-45.2413526233006
1.298,-44.3101789615603
1.3,-43.3012701892214
1.302,-42.2163962751003
1.304,-41.0574604566846
1.306,-39.8264959012092
1.308,-38.5256621387888
1.31,-37.1572412738691
1.312,-35.7236339816395
1.314,-34.2273552964337
1.316,-32.6710301995044
1.318,-31.0573890139148
1.32,-29.3892626146228
1.322,-27.6695774621663
1.324,-25.9013504686556
1.326,-24.0876837050849
1.328,-22.2317589592455
1.33,-20.336832153789
1.332,-18.4062276342329
1.334,-16.4433323369282
1.336,-14.4515898472226
1.338,-12.4344943582417
1.34,-10.395584540887
1.342,-8.33843733580413
1.344,-6.26666167821417
1.346,-4.18389216661468
1.348,-2.09378268645902
1.35,1.01070499767852e-12
1.352,2.09378268646104
1.354,4.18389216661688
1.356,6.26666167821618
1.358,8.33843733580612
1.36,10.395584540889
1.362,12.4344943582438
1.364,14.4515898472245
1.366,16.4433323369301
1.368,18.4062276342349
1.37,20.336832153791
1.372,22.2317589592473
1.374,24.0876837050867
1.376,25.9013504686574
1.378,27.6695774621682
1.38,29.3892626146245
1.382,31.0573890139163
1.384,32.6710301995061
1.386,34.2273552964353
1.388,35.7236339816409
1.39,37.1572412738704
1.392,38.5256621387902
1.394,39.8264959012105
1.396,41.0574604566858
1.398,42.2163962751013
1.4,43.3012701892225
1.402,44.3101789615613
1.404,45.2413526233014
1.406,46.0931575794255
1.408,46.864099474595
1.41,47.552825814758
1.412,48.1581283398832
1.414,48.6789451436583
1.416,49.1143625364346
1.418,49.4636166481496
1.42,49.7260947684138
1.422,49.9013364214137
1.424,49.9890341737423
1.426,49.9890341737423
1.428,49.9013364214135
1.43,49.7260947684135
1.432,49.4636166481492
1.434,49.1143625364342
1.436,48.6789451436578
1.438,48.1581283398826
1.44,47.5528258147573
1.442,46.8640994745942
1.444,46.0931575794246
1.446,45.2413526233005
1.448,44.3101789615602
1.45,43.3012701892214
1.452,42.2163962751002
1.454,41.0574604566845
1.456,39.8264959012091
1.458,38.5256621387888
1.46,37.157241273869
1.462,35.7236339816393
1.464,34.2273552964335
1.466,32.6710301995045
1.468,31.0573890139146
1.47,29.3892626146227
1.472,27.6695774621662
1.474,25.9013504686556
1.476,24.0876837050848
1.478,22.2317589592453
1.48,20.3368321537889
1.482,18.4062276342329
1.484,16.4433323369281
1.486,14.4515898472224
1.488,12.4344943582415
1.49,10.3955845408869
1.492,8.33843733580396
1.494,6.266661678214
1.496,4.18389216661451
1.498,2.09378268645885
1.5,-1.18221744762281e-12
1.502,-2.09378268646121
1.504,-4.18389216661705
1.506,-6.26666167821635
1.508,-8.33843733580629
1.51,-10.3955845408892
1.512,-12.434494358244
1.514,-14.4515898472247
1.516,-16.4433323369303
1.518,-18.4062276342351
1.52,-20.336832153791
1.522,-22.2317589592474
1.524,-24.0876837050868
1.526,-25.9013504686576
1.528,-27.6695774621683
1.53,-29.3892626146246
1.532,-31.0573890139163
1.534,-32.6710301995062
1.536,-34.2273552964353
1.538,-35.7236339816411
1.54,-37.1572412738705
1.542,-38.5256621387902
1.544,-39.8264959012106
1.546,-41.0574604566859
1.548,-42.2163962751013
1.55,-43.3012701892226
1.552,-44.3101789615613
1.554,-45.2413526233016
1.556,-46.0931575794255
1.558,-46.864099474595
1.56,-47.5528258147581
1.562,-48.1581283398832
1.564,-48.6789451436583
1.566,-49.1143625364347
1.568,-49.4636166481496
1.57,-49.7260947684138
1.572,-49.9013364214137
1.574,-49.9890341737423
1.576,-49.9890341737422
1.578,-49.9013364214135
1.58,-49.7260947684135
1.582,-49.4636166481492
1.584,-49.1143625364342
1.586,-48.6789451436577
1.588,-48.1581283398826
1.59,-47.5528258147573
1.592,-46.8640994745941
1.594,-46.0931575794245
1.596,-45.2413526233005
1.598,-44.3101789615601
1.6,-43.3012701892213
1.602,-42.2163962751
1.604,-41.0574604566844
1.606,-39.8264959012091
1.608,-38.5256621387886
1.61,-37.1572412738688
1.612,-35.7236339816394
1.614,-34.2273552964334
1.616,-32.6710301995043
1.618,-31.0573890139146
1.62,-29.3892626146226
1.622,-27.6695774621662
1.624,-25.9013504686553
1.626,-24.0876837050846
1.628,-22.2317589592453
1.63,-20.3368321537887
1.632,-18.4062276342327
1.634,-16.4433323369281
1.636,-14.4515898472223
1.638,-12.4344943582415
1.64,-10.3955845408865
1.642,-8.33843733580379
1.644,-6.26666167821401
1.646,-4.18389216661434
1.648,-2.09378268645868
1.65,1.17609421362707e-12
1.652,2.09378268646138
1.654,4.18389216661704
1.656,6.2666616782167
1.658,8.33843733580646
1.66,10.3955845408892
1.662,12.4344943582442
1.664,14.4515898472249
1.666,16.4433323369303
1.668,18.4062276342352
1.67,20.3368321537912
1.672,22.2317589592477
1.674,24.087683705087
1.676,25.9013504686576
1.678,27.6695774621684
1.68,29.3892626146248
1.682,31.0573890139165
1.684,32.6710301995064
1.686,34.2273552964354
1.688,35.7236339816412
1.69,37.1572412738707
1.692,38.5256621387903
1.694,39.8264959012107
1.696,41.057460456686
1.698,42.2163962751014
1.7,43.3012701892227
1.702,44.3101789615614
1.704,45.2413526233015
1.706,46.0931575794256
1.708,46.864099474595
1.71,47.5528258147582
1.712,48.1581283398833
1.714,48.6789451436583
1.716,49.1143625364347
1.718,49.4636166481496
1.72,49.7260947684138
1.722,49.9013364214137
1.724,49.9890341737423
1.726,49.9890341737422
1.728,49.9013364214135
1.73,49.7260947684135
1.732,49.4636166481492
1.734,49.1143625364342
1.736,48.6789451436577
1.738,48.1581283398825
1.74,47.5528258147573
1.742,46.864099474594
1.744,46.0931575794245
1.746,45.2413526233004
1.748,44.31017896156
1.75,43.3012701892212
1.752,42.2163962751001
1.754,41.0574604566843
1.756,39.826495901209
1.758,38.5256621387884
1.76,37.1572412738687
1.762,35.7236339816392
1.764,34.2273552964333
1.766,32.6710301995042
1.768,31.0573890139145
1.77,29.3892626146224
1.772,27.669577462166
1.774,25.9013504686551
1.776,24.0876837050845
1.778,22.2317589592452
1.78,20.3368321537886
1.782,18.4062276342325
1.784,16.4433323369279
1.786,14.4515898472221
1.788,12.4344943582414
1.79,10.3955845408867
1.792,8.33843733580362
1.794,6.26666167821384
1.796,4.18389216661417
1.798,2.0937826864585
1.8,-1.34760666357136e-12
1.802,-2.09378268646155
1.804,-4.18389216661721
1.806,-6.26666167821651
1.808,-8.33843733580663
1.81,-10.3955845408893
1.812,-12.4344943582443
1.814,-14.451589847225
1.816,-16.4433323369305
1.818,-18.4062276342354
1.82,-20.3368321537913
1.822,-22.2317589592476
1.824,-24.0876837050871
1.826,-25.9013504686577
1.828,-27.6695774621686
1.83,-29.3892626146249
1.832,-31.0573890139166
1.834,-32.6710301995065
1.836,-34.2273552964355
1.838,-35.7236339816411
1.84,-37.1572412738708
1.842,-38.5256621387904
1.844,-39.8264959012108
1.846,-41.0574604566861
1.848,-42.2163962751015
1.85,-43.3012701892227
1.852,-44.3101789615614
1.854,-45.2413526233016
1.856,-46.0931575794257
1.858,-46.8640994745951
1.86,-47.5528258147582
1.862,-48.1581283398833
1.864,-48.6789451436583
1.866,-49.1143625364347
1.868,-49.4636166481496
1.87,-49.7260947684138
1.872,-49.9013364214137
1.874,-49.9890341737423
1.876,-49.9890341737422
1.878,-49.9013364214135
1.88,-49.7260947684135
1.882,-49.4636166481492
1.884,-49.1143625364341
1.886,-48.6789451436577
1.888,-48.1581283398825
1.89,-47.5528258147572
1.892,-46.8640994745941
1.894,-46.0931575794244
1.896,-45.2413526233003
1.898,-44.3101789615599
1.9,-43.3012701892211
1.902,-42.2163962751
1.904,-41.0574604566842
1.906,-39.8264959012089
1.908,-38.5256621387886
1.91,-37.1572412738686
1.912,-35.7236339816391
1.914,-34.2273552964332
1.916,-32.6710301995041
1.918,-31.0573890139144
1.92,-29.3892626146223
1.922,-27.6695774621659
1.924,-25.9013504686553
1.926,-24.0876837050843
1.928,-22.231758959245
1.93,-20.3368321537884
1.932,-18.4062276342324
1.934,-16.4433323369277
1.936,-14.4515898472219
1.938,-12.4344943582412
1.94,-10.3955845408865
1.942,-8.33843733580345
1.944,-6.26666167821367
1.946,-4.183892166614
1.948,-2.09378268645833
1.95,1.51911911351565e-12
1.952,2.09378268646172
1.954,4.18389216661738
1.956,6.26666167821668
1.958,8.3384373358068
1.96,10.3955845408895
1.962,12.4344943582445
1.964,14.4515898472252
1.966,16.4433323369306
1.968,18.4062276342355
1.97,20.3368321537915
1.972,22.2317589592477
1.974,24.0876837050873
1.976,25.9013504686579
1.978,27.6695774621684
1.98,29.389262614625
1.982,31.0573890139167
1.984,32.6710301995066
1.986,34.2273552964356
1.988,35.7236339816412
1.99,37.1572412738709
1.992,38.5256621387905
1.994,39.8264959012107
1.996,41.0574604566862
1.998,42.2163962751016
2,43.3012701892227
2.002,44.3101789615614
2.004,45.2413526233013
2.006,46.0931575794253
2.008,46.8640994745948
2.01,47.5528258147578
2.012,48.1581283398829
2.014,48.678945143658
2.016,49.1143625364344
2.018,49.4636166481493
2.02,49.7260947684136
2.022,49.9013364214135
2.024,49.9890341737422
2.026,49.9890341737423
2.028,49.9013364214137
2.03,49.7260947684139
2.032,49.4636166481498
2.034,49.1143625364349
2.036,48.6789451436586
2.038,48.1581283398837
2.04,47.5528258147587
2.042,46.8640994745958
2.044,46.0931575794264
2.046,45.2413526233027
2.048,44.3101789615627
2.05,43.3012701892241
2.052,42.2163962751031
2.054,41.057460456688
2.056,39.8264959012129
2.05799999999999,38.5256621387928
2.05999999999999,37.1572412738735
2.06199999999999,35.7236339816442
2.06399999999999,34.2273552964387
2.06599999999999,32.6710301995098
2.06799999999999,31.0573890139206
2.06999999999999,29.389262614629
2.07199999999999,27.6695774621729
2.07399999999999,25.9013504686627
2.07599999999999,24.0876837050923
2.07799999999999,22.2317589592531
2.07999999999999,20.336832153797
2.08199999999999,18.4062276342415
2.08399999999999,16.443332336937
2.08599999999999,14.4515898472316
2.08799999999999,12.434494358251
2.08999999999999,10.3955845408968
2.09199999999999,8.33843733581414
2.09399999999999,6.26666167822443
2.09599999999999,4.18389216662551
2.09799999999999,2.09378268646988
2.09999999999999,1.00333235765817e-11
2.10199999999999,-2.09378268644983
2.10399999999999,-4.18389216660516
2.10599999999999,-6.26666167820452
2.10799999999999,-8.33843733579436
2.10999999999999,-10.3955845408768
2.11199999999999,-12.4344943582316
2.11399999999999,-14.4515898472124
