time,Ft
0.15,-0.707106781186548
0.152,-0.714472679632804
0.154,-0.721760228098363
0.156,-0.728968627421412
0.158,-0.736097087119735
0.16,-0.743144825477395
0.162,-0.75011106963046
0.164,-0.756995055651757
0.166,-0.763796028634643
0.168,-0.77051324277579
0.17,-0.777145961456971
0.172,-0.78369345732584
0.174,-0.790155012375691
0.176,-0.796529918024197
0.178,-0.802817475191115
0.18,-0.809016994374948
0.182,-0.815127795728555
0.184,-0.821149209133704
0.186,-0.827080574274562
0.188,-0.8329212407101
0.19,-0.838670567945424
0.192,-0.844327925502015
0.194,-0.849892692986864
0.196,-0.855364260160507
0.198,-0.860742027003944
0.2,-0.866025403784439
0.202,-0.87121381112019
0.204,-0.876306680043864
0.206,-0.881303452064993
0.208,-0.886203579231215
0.21,-0.891006524188368
0.212,-0.895711760239413
0.214,-0.900318771402194
0.216,-0.90482705246602
0.218,-0.909236109047069
0.22,-0.913545457642601
0.222,-0.917754625683981
0.224,-0.921863151588501
0.226,-0.925870584809995
0.228,-0.929776485888252
0.23,-0.933580426497202
0.232,-0.937281989491892
0.234,-0.940880768954226
0.236,-0.944376370237481
0.238,-0.947768410009586
0.24,-0.951056516295154
0.242,-0.954240328516277
0.244,-0.957319497532068
0.246,-0.960293685676943
0.248,-0.963162566797658
0.25,-0.965925826289069
0.252,-0.968583161128631
0.254,-0.971134279909636
0.256,-0.973578902873161
0.258,-0.975916761938748
0.26,-0.978147600733806
0.262,-0.980271174621722
0.264,-0.982287250728689
0.266,-0.984195607969242
0.268,-0.985996037070505
0.27,-0.987688340595138
0.272,-0.989272332962988
0.274,-0.990747840471444
0.276,-0.992114701314478
0.278,-0.993372765600397
0.28,-0.994521895368273
0.282,-0.99556196460308
0.284,-0.996492859249504
0.286,-0.997314477224458
0.288,-0.998026728428272
0.29,-0.998629534754574
0.292,-0.999122830098858
0.294,-0.999506560365732
0.296,-0.999780683474845
0.298,-0.999945169365512
0.3,-1
0.302,-0.999945169365512
0.304,-0.999780683474845
0.306,-0.999506560365731
0.308,-0.999122830098858
0.31,-0.998629534754574
0.312,-0.998026728428271
0.314,-0.997314477224458
0.316,-0.996492859249504
0.318,-0.99556196460308
0.32,-0.994521895368273
0.322,-0.993372765600396
0.324,-0.992114701314478
0.326,-0.990747840471443
0.328,-0.989272332962988
0.33,-0.987688340595138
0.332,-0.985996037070505
0.334,-0.984195607969242
0.336,-0.982287250728688
0.338,-0.980271174621722
0.34,-0.978147600733805
0.342,-0.975916761938747
0.344,-0.97357890287316
0.346,-0.971134279909636
0.348,-0.968583161128631
0.35,-0.965925826289068
0.352,-0.963162566797658
0.354,-0.960293685676943
0.356,-0.957319497532067
0.358,-0.954240328516276
0.36,-0.951056516295153
0.362,-0.947768410009585
0.364,-0.944376370237481
0.366,-0.940880768954225
0.368,-0.937281989491891
0.37,-0.933580426497201
0.372,-0.929776485888251
0.374,-0.925870584809994
0.376,-0.9218631515885
0.378,-0.91775462568398
0.38,-0.9135454576426
0.382,-0.909236109047068
0.384,-0.904827052466019
0.386,-0.900318771402193
0.388,-0.895711760239412
0.39,-0.891006524188367
0.392,-0.886203579231214
0.394,-0.881303452064991
0.396,-0.876306680043863
0.398,-0.871213811120189
0.4,-0.866025403784438
0.402,-0.860742027003943
0.404,-0.855364260160506
0.406,-0.849892692986863
0.408,-0.844327925502014
0.41,-0.838670567945423
0.412,-0.832921240710099
0.414,-0.827080574274561
0.416,-0.821149209133703
0.418,-0.815127795728553
0.42,-0.809016994374946
0.422,-0.802817475191113
0.424,-0.796529918024195
0.426,-0.790155012375689
0.428,-0.783693457325839
0.43,-0.77714596145697
0.432,-0.770513242775788
0.434,-0.763796028634641
0.436,-0.756995055651755
0.438,-0.750111069630458
0.44,-0.743144825477393
0.442,-0.736097087119733
0.444,-0.72896862742141
0.446,-0.721760228098361
0.448,-0.714472679632802
0.45,-0.707106781186546
0.452,-0.699663340513364
0.454,-0.692143173870406
0.456,-0.684547105928687
0.458,-0.676875969682659
0.46,-0.669130606358857
0.462,-0.661311865323651
0.464,-0.653420603990104
0.466,-0.645457687723949
0.468,-0.637423989748688
0.47,-0.629320391049836
0.472,-0.621147780278309
0.474,-0.612907053652975
0.476,-0.604599114862373
0.478,-0.596224874965614
0.48,-0.587785252292471
0.482,-0.579281172342677
0.484,-0.57071356768443
0.486,-0.562083377852129
0.488,-0.553391549243342
0.49,-0.544639035015025
0.492,-0.535826794978995
0.494,-0.526955795496676
0.496,-0.518027009373128
0.498,-0.50904141575037
0.5,-0.499999999999998
0.502,-0.490903753615139
0.504,-0.481753674101714
0.506,-0.472550764869053
0.508,-0.46329603511986
0.51,-0.453990499739545
0.512,-0.444635179184926
0.514,-0.435231099372326
0.516,-0.425779291565071
0.518,-0.4162807922604
0.52,-0.406736643075798
0.522,-0.397147890634779
0.524,-0.387515586452101
0.526,-0.377840786818465
0.528,-0.368124552684676
0.53,-0.358367949545299
0.532,-0.348572047321813
0.534,-0.33873792024529
0.536,-0.328866646738581
0.538,-0.318959309298068
0.54,-0.309016994374945
0.542,-0.299040792256085
0.544,-0.28903179694447
0.546,-0.278991106039227
0.548,-0.268919820615264
0.55,-0.258819045102519
0.552,-0.248689887164853
0.554,-0.238533457578579
0.556,-0.228350870110654
0.558,-0.218143241396541
0.56,-0.207911690817757
0.562,-0.197657340379124
0.564,-0.187381314585722
0.566,-0.177084740319581
0.568,-0.1667687467161
0.57,-0.156434465040229
0.572,-0.146083028562409
0.574,-0.135715572434302
0.576,-0.125333233564302
0.578,-0.114937150492864
0.58,-0.104528463267652
0.582,-0.0941083133185121
0.584,-0.0836778433323135
0.586,-0.0732381971276295
0.588,-0.0627905195293114
0.59,-0.0523359562429416
0.592,-0.0418756537291976
0.594,-0.031410759078126
0.596,-0.0209424198833549
0.598,-0.0104717841162435
0.6,2.09798136933558e-15
0.602,0.0104717841162481
0.604,0.0209424198833591
0.606,0.0314107590781307
0.608,0.0418756537292018
0.61,0.0523359562429462
0.612,0.0627905195293156
0.614,0.0732381971276341
0.616,0.0836778433323177
0.618,0.0941083133185168
0.62,0.104528463267656
0.622,0.114937150492869
0.624,0.125333233564307
0.626,0.135715572434307
0.628,0.146083028562414
0.63,0.156434465040233
0.632,0.166768746716105
0.634,0.177084740319586
0.636,0.187381314585727
0.638,0.197657340379129
0.64,0.207911690817762
0.642,0.218143241396545
0.644,0.228350870110658
0.646,0.238533457578583
0.648,0.248689887164857
0.65,0.258819045102523
0.652,0.268919820615268
0.654,0.278991106039232
0.656,0.289031796944474
0.658,0.299040792256089
0.66,0.30901699437495
0.662,0.318959309298073
0.664,0.328866646738586
0.666,0.338737920245294
0.668,0.348572047321818
0.67,0.358367949545302
0.672,0.36812455268468
0.674,0.377840786818469
0.676,0.387515586452105
0.678,0.397147890634783
0.68,0.406736643075803
0.682,0.416280792260403
0.684,0.425779291565075
0.686,0.43523109937233
0.688000000000001,0.44463517918493
0.690000000000001,0.453990499739549
0.692000000000001,0.463296035119864
0.694000000000001,0.472550764869056
0.696000000000001,0.481753674101718
0.698000000000001,0.490903753615143
0.700000000000001,0.500000000000002
0.702000000000001,0.509041415750374
0.704000000000001,0.518027009373133
0.706000000000001,0.52695579549668
0.708000000000001,0.535826794978999
0.710000000000001,0.544639035015029
0.712000000000001,0.553391549243347
0.714000000000001,0.562083377852133
0.716000000000001,0.570713567684434
0.718000000000001,0.579281172342681
0.720000000000001,0.587785252292476
0.722000000000001,0.596224874965618
0.724000000000001,0.604599114862377
0.726000000000001,0.612907053652979
0.728000000000001,0.621147780278313
0.730000000000001,0.62932039104984
0.732000000000001,0.637423989748692
0.734000000000001,0.645457687723953
0.736000000000001,0.653420603990108
0.738000000000001,0.661311865323654
0.740000000000001,0.66913060635886
0.742000000000001,0.676875969682663
0.744000000000001,0.684547105928691
0.746000000000001,0.692143173870409
0.748000000000001,0.699663340513368
0.750000000000001,0.70710678118655
0.752000000000001,0.714472679632806
0.754000000000001,0.721760228098364
0.756000000000001,0.728968627421414
0.758000000000001,0.736097087119736
0.760000000000001,0.743144825477396
0.762000000000001,0.750111069630462
0.764000000000001,0.756995055651759
0.766000000000001,0.763796028634644
0.768000000000001,0.770513242775791
0.770000000000001,0.777145961456973
0.772000000000001,0.783693457325842
0.774000000000001,0.790155012375692
0.776000000000001,0.796529918024198
0.778000000000001,0.802817475191116
0.780000000000001,0.809016994374949
0.782000000000001,0.815127795728556
0.784000000000001,0.821149209133706
0.786000000000001,0.827080574274564
0.788000000000001,0.832921240710101
0.790000000000001,0.838670567945426
0.792000000000001,0.844327925502017
0.794000000000001,0.849892692986866
0.796000000000001,0.855364260160508
0.798000000000001,0.860742027003945
0.800000000000001,0.86602540378444
0.802000000000001,0.871213811120191
0.804000000000001,0.876306680043865
0.806000000000001,0.881303452064994
0.808000000000001,0.886203579231216
0.810000000000001,0.891006524188369
0.812000000000001,0.895711760239414
0.814000000000001,0.900318771402195
0.816000000000001,0.904827052466021
0.818000000000001,0.90923610904707
0.820000000000001,0.913545457642602
0.822000000000001,0.917754625683982
0.824000000000001,0.921863151588502
0.826000000000001,0.925870584809996
0.828000000000001,0.929776485888253
0.830000000000001,0.933580426497203
0.832000000000001,0.937281989491893
0.834000000000001,0.940880768954227
0.836000000000001,0.944376370237482
0.838000000000001,0.947768410009587
0.840000000000001,0.951056516295155
0.842000000000001,0.954240328516278
0.844000000000001,0.957319497532068
0.846000000000001,0.960293685676944
0.848000000000001,0.963162566797659
0.850000000000001,0.965925826289069
0.852000000000001,0.968583161128632
0.854000000000001,0.971134279909637
0.856000000000001,0.973578902873161
0.858000000000001,0.975916761938748
0.860000000000001,0.978147600733806
0.862000000000001,0.980271174621723
0.864000000000001,0.982287250728689
0.866000000000001,0.984195607969243
0.868000000000001,0.985996037070505
0.870000000000001,0.987688340595138
0.872000000000001,0.989272332962989
0.874000000000001,0.990747840471444
0.876000000000001,0.992114701314478
0.878000000000001,0.993372765600397
0.880000000000001,0.994521895368274
0.882000000000001,0.99556196460308
0.884000000000001,0.996492859249505
0.886000000000001,0.997314477224458
0.888000000000001,0.998026728428272
0.890000000000001,0.998629534754574
0.892000000000001,0.999122830098858
0.894000000000001,0.999506560365732
0.896000000000001,0.999780683474846
0.898000000000001,0.999945169365512
0.900000000000001,1
0.902000000000001,0.999945169365512
0.904000000000001,0.999780683474845
0.906000000000001,0.999506560365731
0.908000000000001,0.999122830098858
0.910000000000001,0.998629534754574
0.912000000000001,0.998026728428271
0.914000000000001,0.997314477224458
0.916000000000001,0.996492859249504
0.918000000000001,0.99556196460308
0.920000000000001,0.994521895368273
0.922000000000001,0.993372765600396
0.924000000000001,0.992114701314477
0.926000000000001,0.990747840471443
0.928000000000001,0.989272332962988
0.930000000000001,0.987688340595137
0.932000000000001,0.985996037070504
0.934000000000001,0.984195607969241
0.936000000000001,0.982287250728688
0.938000000000001,0.980271174621721
0.940000000000001,0.978147600733805
0.942000000000001,0.975916761938747
0.944000000000001,0.973578902873159
0.946000000000001,0.971134279909635
0.948000000000001,0.96858316112863
0.950000000000001,0.965925826289067
0.952000000000001,0.963162566797657
0.954000000000001,0.960293685676942
0.956000000000001,0.957319497532066
0.958000000000001,0.954240328516276
0.960000000000001,0.951056516295152
0.962000000000001,0.947768410009585
0.964000000000001,0.94437637023748
0.966000000000001,0.940880768954224
0.968000000000001,0.93728198949189
0.970000000000001,0.9335804264972
0.972000000000001,0.92977648588825
0.974000000000001,0.925870584809993
0.976000000000001,0.921863151588499
0.978000000000001,0.91775462568398
0.980000000000001,0.913545457642599
0.982000000000001,0.909236109047067
0.984000000000001,0.904827052466018
0.986000000000001,0.900318771402192
0.988000000000001,0.895711760239411
0.990000000000001,0.891006524188366
0.992000000000001,0.886203579231213
0.994000000000001,0.88130345206499
0.996000000000001,0.876306680043862
0.998000000000001,0.871213811120187
1,0.866025403784437
1.002,0.860742027003942
1.004,0.855364260160505
1.006,0.849892692986862
1.008,0.844327925502013
1.01,0.838670567945422
1.012,0.832921240710098
1.014,0.82708057427456
1.016,0.821149209133702
1.018,0.815127795728552
1.02,0.809016994374945
1.022,0.802817475191112
1.024,0.796529918024194
1.026,0.790155012375688
1.028,0.783693457325838
1.03,0.777145961456969
1.032,0.770513242775787
1.034,0.763796028634639
1.036,0.756995055651754
1.038,0.750111069630457
1.04,0.743144825477392
1.042,0.736097087119731
1.044,0.728968627421409
1.046,0.72176022809836
1.048,0.714472679632801
1.05,0.707106781186545
1.052,0.699663340513363
1.054,0.692143173870404
1.056,0.684547105928686
1.058,0.676875969682658
1.06,0.669130606358856
1.062,0.661311865323649
1.064,0.653420603990102
1.066,0.645457687723948
1.068,0.637423989748687
1.07,0.629320391049834
1.072,0.621147780278307
1.074,0.612907053652974
1.076,0.604599114862372
1.078,0.596224874965613
1.08,0.58778525229247
1.082,0.579281172342676
1.084,0.570713567684429
1.086,0.562083377852127
1.088,0.553391549243341
1.09,0.544639035015024
1.092,0.535826794978993
1.094,0.526955795496674
1.096,0.518027009373127
1.098,0.509041415750368
1.1,0.499999999999997
1.102,0.490903753615137
1.104,0.481753674101711
1.106,0.472550764869051
1.108,0.463296035119858
1.11,0.453990499739543
1.112,0.444635179184924
1.114,0.435231099372324
1.116,0.425779291565069
1.118,0.416280792260397
1.12,0.406736643075796
1.122,0.397147890634777
1.124,0.387515586452099
1.126,0.377840786818463
1.128,0.368124552684674
1.13,0.358367949545297
1.132,0.348572047321811
1.134,0.338737920245287
1.136,0.328866646738579
1.138,0.318959309298066
1.14,0.309016994374943
1.142,0.299040792256082
1.144,0.289031796944467
1.146,0.278991106039225
1.148,0.268919820615262
1.15,0.258819045102516
1.152,0.24868988716485
1.154,0.238533457578577
1.156,0.228350870110652
1.158,0.218143241396538
1.16,0.207911690817756
1.162,0.197657340379122
1.164,0.18738131458572
1.166,0.177084740319579
1.168,0.166768746716098
1.17,0.156434465040227
1.172,0.146083028562407
1.174,0.1357155724343
1.176,0.1253332335643
1.178,0.114937150492862
1.18,0.104528463267649
1.182,0.0941083133185096
1.184,0.0836778433323114
1.186,0.0732381971276274
1.188,0.0627905195293088
1.19,0.052335956242939
1.192,0.0418756537291955
1.194,0.0314107590781239
1.196,0.0209424198833523
1.198,0.0104717841162409
1.2,-4.19596273867116e-15
1.202,-0.0104717841162502
1.204,-0.0209424198833616
1.206,-0.0314107590781332
1.208,-0.0418756537292039
1.21,-0.0523359562429483
1.212,-0.0627905195293181
1.214,-0.0732381971276366
1.216,-0.0836778433323198
1.218,-0.0941083133185188
1.22,-0.104528463267658
1.222,-0.114937150492872
1.224,-0.125333233564309
1.226,-0.135715572434309
1.228,-0.146083028562416
1.23,-0.156434465040236
1.232,-0.166768746716107
1.234,-0.177084740319588
1.236,-0.187381314585729
1.238,-0.197657340379131
1.24,-0.207911690817764
1.242,-0.218143241396547
1.244,-0.228350870110661
1.246,-0.238533457578585
1.248,-0.248689887164859
1.25,-0.258819045102525
1.252,-0.268919820615271
1.254,-0.278991106039233
1.256,-0.289031796944476
1.258,-0.299040792256091
1.26,-0.309016994374952
1.262,-0.318959309298074
1.264,-0.328866646738588
1.266,-0.338737920245296
1.268,-0.34857204732182
1.27,-0.358367949545304
1.272,-0.368124552684682
1.274,-0.377840786818472
1.276,-0.387515586452108
1.278,-0.397147890634785
1.28,-0.406736643075805
1.282,-0.416280792260406
1.284,-0.425779291565077
1.286,-0.435231099372332
1.288,-0.444635179184932
1.29,-0.453990499739551
1.292,-0.463296035119866
1.294,-0.472550764869058
1.296,-0.48175367410172
1.298,-0.490903753615145
1.3,-0.500000000000005
1.302,-0.509041415750375
1.304,-0.518027009373134
1.306,-0.526955795496682
1.308,-0.535826794979001
1.31,-0.544639035015031
1.312,-0.553391549243348
1.314,-0.562083377852135
1.316,-0.570713567684436
1.318,-0.579281172342683
1.32,-0.587785252292477
1.322,-0.59622487496562
1.324,-0.604599114862379
1.326,-0.61290705365298
1.328,-0.621147780278314
1.33,-0.629320391049842
1.332,-0.637423989748694
1.334,-0.645457687723954
1.336,-0.653420603990109
1.338,-0.661311865323656
1.34,-0.669130606358862
1.342,-0.676875969682664
1.344,-0.684547105928693
1.346,-0.692143173870411
1.348,-0.699663340513369
1.35,-0.707106781186551
1.352,-0.714472679632807
1.354,-0.721760228098366
1.356,-0.728968627421415
1.358,-0.736097087119738
1.36,-0.743144825477398
1.362,-0.750111069630463
1.364,-0.75699505565176
1.366,-0.763796028634645
1.368,-0.770513242775793
1.37,-0.777145961456974
1.372,-0.783693457325843
1.374,-0.790155012375694
1.376,-0.7965299180242
1.378,-0.802817475191118
1.38,-0.80901699437495
1.382,-0.815127795728557
1.384,-0.821149209133707
1.386,-0.827080574274565
1.388,-0.832921240710102
1.39,-0.838670567945427
1.392,-0.844327925502018
1.394,-0.849892692986867
1.396,-0.855364260160509
1.398,-0.860742027003946
1.4,-0.866025403784441
1.402,-0.871213811120192
1.404,-0.876306680043866
1.406,-0.881303452064995
1.408,-0.886203579231217
1.41,-0.891006524188371
1.412,-0.895711760239415
1.414,-0.900318771402196
1.416,-0.904827052466022
1.418,-0.909236109047071
1.42,-0.913545457642603
1.422,-0.917754625683983
1.424,-0.921863151588503
1.426,-0.925870584809997
1.428,-0.929776485888253
1.43,-0.933580426497204
1.432,-0.937281989491894
1.434,-0.940880768954227
1.436,-0.944376370237483
1.438,-0.947768410009588
1.44,-0.951056516295155
1.442,-0.954240328516278
1.444,-0.957319497532069
1.446,-0.960293685676945
1.448,-0.96316256679766
1.45,-0.96592582628907
1.452,-0.968583161128633
1.454,-0.971134279909637
1.456,-0.973578902873162
1.458,-0.975916761938749
1.46,-0.978147600733807
1.462,-0.980271174621723
1.464,-0.98228725072869
1.466,-0.984195607969243
1.468,-0.985996037070506
1.47,-0.987688340595139
1.472,-0.989272332962989
1.474,-0.990747840471444
1.476,-0.992114701314479
1.478,-0.993372765600397
1.48,-0.994521895368274
1.482,-0.995561964603081
1.484,-0.996492859249505
1.486,-0.997314477224459
1.488,-0.998026728428272
1.49,-0.998629534754574
1.492,-0.999122830098859
1.494,-0.999506560365732
1.496,-0.999780683474846
1.498,-0.999945169365512
1.5,-1
1.502,-0.999945169365512
1.504,-0.999780683474845
1.506,-0.999506560365731
1.508,-0.999122830098858
1.51,-0.998629534754574
1.512,-0.998026728428271
1.514,-0.997314477224458
1.516,-0.996492859249504
1.518,-0.995561964603079
1.52,-0.994521895368273
1.522,-0.993372765600396
1.524,-0.992114701314477
1.526,-0.990747840471443
1.528,-0.989272332962987
1.53,-0.987688340595137
1.532,-0.985996037070504
1.534,-0.984195607969241
1.536,-0.982287250728688
1.538,-0.980271174621721
1.54,-0.978147600733804
1.542,-0.975916761938746
1.544,-0.973578902873159
1.546,-0.971134279909635
1.548,-0.96858316112863
1.55,-0.965925826289067
1.552,-0.963162566797657
1.554,-0.960293685676941
1.556,-0.957319497532065
1.558,-0.954240328516275
1.56,-0.951056516295151
1.562,-0.947768410009584
1.564,-0.944376370237479
1.566,-0.940880768954223
1.568,-0.937281989491889
1.57,-0.933580426497199
1.572,-0.929776485888249
1.574,-0.925870584809993
1.576,-0.921863151588498
1.578,-0.917754625683979
1.58,-0.913545457642599
1.582,-0.909236109047066
1.584,-0.904827052466017
1.586,-0.90031877140219
1.588,-0.89571176023941
1.59,-0.891006524188365
1.592,-0.886203579231212
1.594,-0.881303452064989
1.596,-0.876306680043861
1.598,-0.871213811120186
1.6,-0.866025403784436
1.602,-0.86074202700394
1.604,-0.855364260160503
1.606,-0.849892692986861
1.608,-0.844327925502011
1.61,-0.83867056794542
1.612,-0.832921240710096
1.614,-0.827080574274558
1.616,-0.8211492091337
1.618,-0.815127795728551
1.62,-0.809016994374943
1.622,-0.802817475191111
1.624,-0.796529918024192
1.626,-0.790155012375686
1.628,-0.783693457325836
1.63,-0.777145961456966
1.632,-0.770513242775785
1.634,-0.763796028634638
1.636,-0.756995055651752
1.638,-0.750111069630455
1.64,-0.743144825477389
1.642,-0.73609708711973
1.644,-0.728968627421407
1.646,-0.721760228098357
1.648,-0.714472679632799
1.65,-0.707106781186543
1.652,-0.69966334051336
1.654,-0.692143173870402
1.656,-0.684547105928683
1.658,-0.676875969682656
1.66,-0.669130606358854
1.662,-0.661311865323646
1.664,-0.6534206039901
1.666,-0.645457687723946
1.668,-0.637423989748684
1.67,-0.629320391049832
1.672,-0.621147780278304
1.674,-0.612907053652971
1.676,-0.60459911486237
1.678,-0.59622487496561
1.68,-0.587785252292468
1.682,-0.579281172342674
1.684,-0.570713567684426
1.686,-0.562083377852125
1.688,-0.553391549243338
1.69,-0.544639035015021
1.692,-0.535826794978991
1.694,-0.526955795496671
1.696,-0.518027009373124
1.698,-0.509041415750366
1.7,-0.499999999999994
1.702,-0.490903753615135
1.704,-0.48175367410171
1.706,-0.472550764869048
1.708,-0.463296035119856
1.71,-0.45399049973954
1.712,-0.444635179184921
1.714,-0.435231099372322
1.716,-0.425779291565066
1.718,-0.416280792260395
1.72,-0.406736643075795
1.722,-0.397147890634774
1.724,-0.387515586452097
1.726,-0.37784078681846
1.728,-0.368124552684671
1.73,-0.358367949545294
1.732,-0.348572047321808
1.734,-0.338737920245285
1.736,-0.328866646738577
1.738,-0.318959309298063
1.74,-0.309016994374941
1.742,-0.299040792256079
1.744,-0.289031796944465
1.746,-0.278991106039223
1.748,-0.268919820615258
1.75,-0.258819045102514
1.752,-0.248689887164849
1.754,-0.238533457578574
1.756,-0.228350870110649
1.758,-0.218143241396535
1.76,-0.207911690817752
1.762,-0.19765734037912
1.764,-0.187381314585717
1.766,-0.177084740319576
1.768,-0.166768746716096
1.77,-0.156434465040223
1.772,-0.146083028562405
1.774,-0.135715572434296
1.776,-0.125333233564297
1.778,-0.11493715049286
1.78,-0.104528463267646
1.782,-0.0941083133185071
1.784,-0.0836778433323089
1.786,-0.073238197127624
1.788,-0.0627905195293063
1.79,-0.0523359562429374
1.792,-0.0418756537291921
1.794,-0.0314107590781214
1.796,-0.0209424198833489
1.798,-0.0104717841162384
1.8,6.7380333178568e-15
1.802,0.0104717841162537
1.804,0.0209424198833642
1.806,0.0314107590781348
1.808,0.0418756537292073
1.81,0.0523359562429509
1.812,0.0627905195293215
1.814,0.0732381971276392
1.816,0.0836778433323223
1.818,0.0941083133185223
1.82,0.104528463267661
1.822,0.114937150492873
1.824,0.125333233564312
1.826,0.135715572434311
1.828,0.14608302856242
1.83,0.156434465040238
1.832,0.166768746716109
1.834,0.177084740319591
1.836,0.187381314585732
1.838,0.197657340379133
1.84,0.207911690817767
1.842,0.21814324139655
1.844,0.228350870110664
1.846,0.238533457578588
1.848,0.248689887164862
1.85,0.258819045102529
1.852,0.268919820615273
1.854,0.278991106039236
1.856,0.289031796944479
1.858,0.299040792256094
1.86,0.309016994374956
1.862,0.318959309298077
1.864,0.32886664673859
1.866,0.338737920245299
1.868,0.348572047321822
1.87,0.358367949545307
1.872,0.368124552684686
1.874,0.377840786818474
1.876,0.387515586452111
1.878,0.397147890634788
1.88,0.406736643075807
1.882,0.416280792260409
1.884,0.42577929156508
1.886,0.435231099372334
1.888,0.444635179184935
1.89,0.453990499739554
1.892,0.463296035119868
1.894,0.472550764869061
1.896,0.481753674101722
1.898,0.490903753615148
1.9,0.500000000000007
1.902,0.509041415750378
1.904,0.518027009373137
1.906,0.526955795496684
1.908,0.535826794979003
1.91,0.544639035015034
1.912,0.55339154924335
1.914,0.562083377852138
1.916,0.570713567684438
1.918,0.579281172342685
1.92,0.58778525229248
1.922,0.596224874965622
1.924,0.604599114862381
1.926,0.612907053652983
1.928,0.621147780278316
1.93,0.629320391049844
1.932,0.637423989748696
1.934,0.645457687723956
1.936,0.653420603990112
1.938,0.661311865323658
1.94,0.669130606358864
1.942,0.676875969682667
1.944,0.684547105928694
1.946,0.692143173870413
1.948,0.699663340513371
1.95,0.707106781186553
1.952,0.714472679632809
1.954,0.721760228098368
1.956,0.728968627421417
1.958,0.73609708711974
1.96,0.7431448254774
1.962,0.750111069630465
1.964,0.756995055651762
1.966,0.763796028634647
1.968,0.770513242775795
1.97,0.777145961456976
1.972,0.783693457325845
1.974,0.790155012375696
1.976,0.796529918024201
1.978,0.802817475191119
1.98,0.809016994374952
1.982,0.815127795728559
1.984,0.821149209133709
1.986,0.827080574274566
1.988,0.832921240710104
1.99,0.838670567945429
1.992,0.844327925502019
1.994,0.849892692986868
1.996,0.855364260160511
1.998,0.860742027003948
2,0.866025403784442
2.002,0.871213811120193
2.004,0.876306680043866
2.006,0.881303452064994
2.008,0.886203579231216
2.01,0.891006524188369
2.012,0.895711760239413
2.014,0.900318771402193
2.016,0.904827052466019
2.018,0.909236109047067
2.02,0.913545457642599
2.022,0.917754625683979
2.024,0.921863151588498
2.026,0.925870584809992
2.028,0.929776485888248
2.03,0.933580426497198
2.032,0.937281989491887
2.034,0.940880768954221
2.036,0.944376370237477
2.038,0.947768410009581
2.04,0.951056516295149
2.042,0.954240328516272
2.044,0.957319497532062
2.046,0.960293685676937
2.048,0.963162566797653
2.05,0.965925826289063
2.052,0.968583161128626
2.054,0.97113427990963
2.056,0.973578902873155
2.05799999999999,0.975916761938742
2.05999999999999,0.9781476007338
2.06199999999999,0.980271174621716
2.06399999999999,0.982287250728683
2.06599999999999,0.984195607969237
2.06799999999999,0.985996037070499
2.06999999999999,0.987688340595133
2.07199999999999,0.989272332962983
2.07399999999999,0.990747840471439
2.07599999999999,0.992114701314473
2.07799999999999,0.993372765600392
2.07999999999999,0.994521895368269
2.08199999999999,0.995561964603076
2.08399999999999,0.996492859249501
2.08599999999999,0.997314477224455
2.08799999999999,0.998026728428269
2.08999999999999,0.998629534754572
2.09199999999999,0.999122830098856
2.09399999999999,0.99950656036573
