time,Ft
2.11599999999999,8.3384373357993
2.11799999999999,9.36906572928021
2.11999999999999,10.3955845408819
2.12199999999999,11.4175435055267
2.12399999999999,12.4344943582364
2.12599999999999,13.445991030757
2.12799999999999,14.4515898472172
2.12999999999999,15.450849718741
2.13199999999999,16.4433323369226
2.13399999999999,17.4286023660842
2.13599999999999,18.4062276342273
2.13799999999999,19.3757793225984
2.13999999999999,20.3368321537833
2.14199999999999,21.2889645782469
2.14399999999999,22.2317589592396
2.14599999999999,23.1648017559862
2.14799999999999,24.0876837050789
2.14999999999998,24.9999999999932
2.15199999999998,25.9013504686496
2.15399999999998,26.7913397489429
2.15599999999998,27.6695774621603
2.15799999999998,28.5356783842147
2.15999999999998,29.3892626146167
2.16199999999998,30.2299557431119
2.16399999999998,31.0573890139087
2.16599999999998,31.8711994874276
2.16799999999998,32.6710301994985
2.16999999999998,33.4565303179362
2.17199999999998,34.2273552964278
2.17399999999998,34.9831670256616
2.17599999999998,35.7236339816336
2.17799999999998,36.4484313710641
2.17999999999998,37.1572412738633
2.18199999999998,37.8497527825814
2.18399999999998,38.5256621387832
2.18599999999998,39.1846728662858
2.18799999999998,39.8264959012036
2.18999999999998,40.4508497187413
2.19199999999998,41.0574604566793
2.19399999999998,41.6460620354992
2.19599999999998,42.2163962750951
2.19799999999998,42.7682130080198
2.19999999999998,43.3012701892166
2.20199999999998,43.8153340021879
2.20399999999998,44.3101789615556
2.20599999999998,44.7855880119657
2.20799999999998,45.2413526232962
2.20999999999998,45.6772728821254
2.21199999999998,46.0931575794206
2.21399999999998,46.4888242944083
2.21599999999998,46.8640994745905
2.21799999999998,47.2188185118701
2.21999999999998,47.552825814754
2.22199999999998,47.8659748765999
2.22399999999998,48.1581283398796
2.22599999999998,48.4291580564285
2.22799999999998,48.6789451436552
2.22999999999998,48.9073800366877
2.23199999999998,49.1143625364321
2.23399999999998,49.2998018535231
2.23599999999998,49.4636166481475
2.23799999999998,49.6057350657223
2.23999999999997,49.7260947684123
2.24199999999997,49.8246429624741
2.24399999999997,49.9013364214127
2.24599999999997,49.9561415049424
2.24799999999997,49.989034173742
2.24999999999997,50
2.25199999999997,49.9890341737426
2.25399999999997,49.9561415049435
2.25599999999997,49.9013364214145
2.25799999999997,49.8246429624764
2.25999999999997,49.7260947684152
2.26199999999997,49.6057350657257
2.26399999999997,49.4636166481515
2.26599999999997,49.2998018535277
2.26799999999997,49.1143625364372
2.26999999999997,48.9073800366934
2.27199999999997,48.6789451436614
2.27399999999997,48.4291580564353
2.27599999999997,48.158128339887
2.27799999999997,47.8659748766078
2.27999999999997,47.5528258147625
2.28199999999997,47.2188185118792
2.28399999999997,46.8640994746
2.28599999999997,46.4888242944183
2.28799999999997,46.0931575794312
2.28999999999997,45.6772728821366
2.29199999999997,45.2413526233078
2.29399999999997,44.7855880119779
2.29599999999997,44.3101789615683
2.29799999999997,43.8153340022011
2.29999999999997,43.3012701892302
2.30199999999997,42.768213008034
2.30399999999997,42.2163962751098
2.30599999999997,41.6460620355143
2.30799999999997,41.057460456695
2.30999999999997,40.4508497187575
2.31199999999997,39.8264959012202
2.31399999999997,39.1846728663027
2.31599999999997,38.5256621388007
2.31799999999997,37.8497527825993
2.31999999999997,37.1572412738816
2.32199999999997,36.4484313710829
2.32399999999997,35.7236339816528
2.32599999999997,34.9831670256812
2.32799999999997,34.2273552964476
2.32999999999996,33.4565303179566
2.33199999999996,32.6710301995192
2.33399999999996,31.8711994874487
2.33599999999996,31.0573890139301
2.33799999999996,30.2299557431337
2.33999999999996,29.3892626146389
2.34199999999996,28.5356783842371
2.34399999999996,27.6695774621832
2.34599999999996,26.7913397489661
2.34799999999996,25.901350468673
2.34999999999996,25.0000000000168
2.35199999999996,24.087683705103
2.35399999999996,23.1648017560105
2.35599999999996,22.2317589592641
2.35799999999996,21.2889645782717
2.35999999999996,20.3368321538083
2.36199999999996,19.3757793226237
2.36399999999996,18.4062276342527
2.36599999999996,17.4286023661099
2.36799999999996,16.4433323369485
2.36999999999996,15.4508497187669
2.37199999999996,14.4515898472435
2.37399999999996,13.4459910307834
2.37599999999996,12.434494358263
2.37799999999996,11.4175435055532
2.37999999999996,10.3955845409087
2.38199999999996,9.36906572930717
2.38399999999996,8.33843733582619
2.38599999999996,7.30415142814197
2.38799999999996,6.26666167823673
2.38999999999996,5.2264231634043
2.39199999999996,4.18389216663751
2.39399999999996,3.13952597648768
2.39599999999996,2.09378268648208
2.39799999999996,1.04712099419003
2.39999999999996,2.24310820484091e-11
2.40199999999996,-1.04712099414536
2.40399999999996,-2.09378268643744
2.40599999999996,-3.13952597644309
2.40799999999996,-4.18389216659299
2.40999999999996,-5.22642316335986
2.41199999999996,-6.26666167819239
2.41399999999996,-7.30415142809759
2.41599999999996,-8.33843733578213
2.41799999999996,-9.36906572926327
2.41999999999996,-10.395584540865
2.42199999999995,-11.4175435055097
2.42399999999995,-12.4344943582197
2.42599999999995,-13.4459910307404
2.42799999999995,-14.4515898472007
2.42999999999995,-15.4508497187244
2.43199999999995,-16.4433323369063
2.43399999999995,-17.428602366068
2.43599999999995,-18.4062276342111
2.43799999999995,-19.3757793225825
2.43999999999995,-20.3368321537675
2.44199999999995,-21.2889645782313
2.44399999999995,-22.231758959224
2.44599999999995,-23.1648017559709
2.44799999999995,-24.0876837050638
2.44999999999995,-24.9999999999781
2.45199999999995,-25.9013504686348
2.45399999999995,-26.7913397489284
2.45599999999995,-27.669577462146
2.45799999999995,-28.5356783842004
2.45999999999995,-29.3892626146028
2.46199999999995,-30.2299557430981
2.46399999999995,-31.0573890138951
2.46599999999995,-31.8711994874143
2.46799999999995,-32.6710301994854
2.46999999999995,-33.4565303179234
2.47199999999995,-34.2273552964151
2.47399999999995,-34.9831670256493
2.47599999999995,-35.7236339816215
2.47799999999995,-36.4484313710521
2.47999999999995,-37.1572412738516
2.48199999999995,-37.8497527825701
2.48399999999995,-38.5256621387722
2.48599999999995,-39.184672866275
2.48799999999995,-39.8264959011932
2.48999999999995,-40.4508497187312
2.49199999999995,-41.0574604566694
2.49399999999995,-41.6460620354896
2.49599999999995,-42.2163962750858
2.49799999999995,-42.7682130080109
2.49999999999995,-43.3012701892078
2.50199999999995,-43.8153340021796
2.50399999999995,-44.3101789615476
2.50599999999995,-44.785588011958
2.50799999999995,-45.2413526232888
2.50999999999995,-45.6772728821184
2.51199999999994,-46.0931575794139
2.51399999999994,-46.4888242944019
2.51599999999994,-46.8640994745844
2.51799999999994,-47.2188185118645
2.51999999999994,-47.5528258147487
2.52199999999994,-47.8659748765949
2.52399999999994,-48.158128339875
2.52599999999994,-48.4291580564242
2.52799999999994,-48.6789451436512
2.52999999999994,-48.9073800366841
2.53199999999994,-49.1143625364288
2.53399999999994,-49.2998018535202
2.53599999999994,-49.463616648145
2.53799999999994,-49.6057350657201
2.53999999999994,-49.7260947684105
2.54199999999994,-49.8246429624727
2.54399999999994,-49.9013364214116
2.54599999999994,-49.9561415049416
2.54799999999994,-49.9890341737416
2.54999999999994,-50
2.55199999999994,-49.9890341737429
2.55399999999994,-49.9561415049442
2.55599999999994,-49.9013364214156
2.55799999999994,-49.8246429624779
2.55999999999994,-49.726094768417
2.56199999999994,-49.6057350657278
2.56399999999994,-49.4636166481541
2.56599999999994,-49.2998018535306
2.56799999999994,-49.1143625364404
2.56999999999994,-48.907380036697
2.57199999999994,-48.6789451436654
2.57399999999994,-48.4291580564396
2.57599999999994,-48.1581283398916
2.57799999999994,-47.8659748766128
2.57999999999994,-47.5528258147678
2.58199999999994,-47.2188185118848
2.58399999999994,-46.864099474606
2.58599999999994,-46.4888242944248
2.58799999999994,-46.0931575794379
2.58999999999994,-45.6772728821436
2.59199999999994,-45.2413526233152
2.59399999999994,-44.7855880119856
2.59599999999994,-44.3101789615763
2.59799999999994,-43.8153340022094
2.59999999999994,-43.3012701892389
2.60199999999994,-42.7682130080429
2.60399999999993,-42.216396275119
2.60599999999993,-41.646062035524
2.60799999999993,-41.0574604567048
2.60999999999993,-40.4508497187676
2.61199999999993,-39.8264959012307
2.61399999999993,-39.1846728663136
2.61599999999993,-38.5256621388116
2.61799999999993,-37.8497527826106
2.61999999999993,-37.1572412738932
2.62199999999993,-36.4484313710946
2.62399999999993,-35.7236339816648
2.62599999999993,-34.9831670256935
2.62799999999993,-34.2273552964603
2.62999999999993,-33.4565303179694
2.63199999999993,-32.6710301995323
2.63399999999993,-31.8711994874622
2.63599999999993,-31.0573890139437
2.63799999999993,-30.2299557431475
2.63999999999993,-29.3892626146529
2.64199999999993,-28.5356783842514
2.64399999999993,-27.6695774621975
2.64599999999993,-26.7913397489806
2.64799999999993,-25.9013504686879
2.64999999999993,-25.0000000000319
2.65199999999993,-24.0876837051181
2.65399999999993,-23.1648017560258
2.65599999999993,-22.2317589592797
2.65799999999993,-21.2889645782873
2.65999999999993,-20.3368321538241
2.66199999999993,-19.3757793226398
2.66399999999993,-18.4062276342689
2.66599999999993,-17.4286023661261
2.66799999999993,-16.4433323369648
2.66999999999993,-15.4508497187835
2.67199999999993,-14.45158984726
2.67399999999993,-13.4459910308
2.67599999999993,-12.4344943582797
2.67799999999993,-11.4175435055702
2.67999999999993,-10.3955845409256
2.68199999999993,-9.3690657293241
2.68399999999993,-8.33843733584336
2.68599999999993,-7.30415142815902
2.68799999999993,-6.26666167825383
2.68999999999993,-5.22642316342145
2.69199999999993,-4.18389216665487
2.69399999999992,-3.13952597650489
2.69599999999992,-2.09378268649931
2.69799999999992,-1.04712099420744
2.69999999999992,-3.96678666245872e-11
2.70199999999992,1.04712099412812
2.70399999999992,2.09378268642022
2.70599999999992,3.13952597642571
2.70799999999992,4.18389216657581
2.70999999999992,5.22642316334272
2.71199999999992,6.26666167817512
2.71399999999992,7.30415142808054
2.71599999999992,8.33843733576514
2.71799999999992,9.36906572924634
2.71999999999992,10.395584540848
2.72199999999992,11.417543505493
2.72399999999992,12.434494358203
2.72599999999992,13.4459910307236
2.72799999999992,14.4515898471841
2.72999999999992,15.450849718708
2.73199999999992,16.44333233689
2.73399999999992,17.4286023660517
2.73599999999992,18.4062276341951
2.73799999999992,19.3757793225666
2.73999999999992,20.3368321537516
2.74199999999992,21.2889645782155
2.74399999999992,22.2317589592086
2.74599999999992,23.1648017559557
2.74799999999992,24.0876837050485
2.74999999999992,24.9999999999632
2.75199999999992,25.9013504686201
2.75399999999992,26.7913397489138
2.75599999999992,27.6695774621315
2.75799999999992,28.5356783841863
2.75999999999992,29.3892626145888
2.76199999999992,30.2299557430843
2.76399999999992,31.0573890138815
2.76599999999992,31.871199487401
2.76799999999992,32.6710301994724
2.76999999999992,33.4565303179104
2.77199999999992,34.2273552964025
2.77399999999992,34.9831670256369
2.77599999999992,35.7236339816093
2.77799999999992,36.4484313710403
2.77999999999992,37.1572412738401
2.78199999999992,37.8497527825589
2.78399999999991,38.5256621387611
2.78599999999991,39.1846728662643
2.78799999999991,39.8264959011828
2.78999999999991,40.450849718721
2.79199999999991,41.0574604566595
2.79399999999991,41.64606203548
2.79599999999991,42.2163962750766
2.79799999999991,42.7682130080018
2.79999999999991,43.3012701891992
2.80199999999991,43.8153340021713
2.80399999999991,44.3101789615396
2.80599999999991,44.7855880119503
2.80799999999991,45.2413526232815
2.80999999999991,45.6772728821114
2.81199999999991,46.0931575794071
2.81399999999991,46.4888242943956
2.81599999999991,46.8640994745784
2.81799999999991,47.2188185118587
2.81999999999991,47.5528258147433
2.82199999999991,47.8659748765899
2.82399999999991,48.1581283398703
2.82599999999991,48.4291580564199
2.82799999999991,48.6789451436473
2.82999999999991,48.9073800366805
2.83199999999991,49.1143625364256
2.83399999999991,49.2998018535173
2.83599999999991,49.4636166481425
2.83799999999991,49.6057350657179
2.83999999999991,49.7260947684087
2.84199999999991,49.8246429624712
2.84399999999991,49.9013364214106
2.84599999999991,49.9561415049409
2.84799999999991,49.9890341737413
2.84999999999991,50
2.85199999999991,49.9890341737433
2.85399999999991,49.956141504945
2.85599999999991,49.9013364214166
2.85799999999991,49.8246429624793
2.85999999999991,49.7260947684188
2.86199999999991,49.60573506573
2.86399999999991,49.4636166481566
2.86599999999991,49.2998018535334
2.86799999999991,49.1143625364437
2.86999999999991,48.9073800367006
2.87199999999991,48.6789451436693
2.87399999999991,48.4291580564439
2.8759999999999,48.1581283398963
2.8779999999999,47.8659748766178
2.8799999999999,47.5528258147731
2.8819999999999,47.2188185118906
2.8839999999999,46.8640994746121
2.8859999999999,46.4888242944311
2.8879999999999,46.0931575794446
2.8899999999999,45.6772728821506
2.8919999999999,45.2413526233226
2.8939999999999,44.7855880119932
2.8959999999999,44.3101789615844
2.8979999999999,43.8153340022178
2.8999999999999,43.3012701892475
2.9019999999999,42.7682130080519
2.9039999999999,42.2163962751283
2.9059999999999,41.6460620355335
2.9079999999999,41.0574604567147
2.9099999999999,40.4508497187778
2.9119999999999,39.8264959012412
2.9139999999999,39.1846728663243
2.9159999999999,38.5256621388226
2.9179999999999,37.849752782622
2.9199999999999,37.1572412739047
2.9219999999999,36.4484313711065
2.9239999999999,35.7236339816769
2.9259999999999,34.9831670257059
2.9279999999999,34.2273552964729
2.9299999999999,33.4565303179822
2.9319999999999,32.6710301995455
2.9339999999999,31.8711994874754
2.9359999999999,31.0573890139572
2.9379999999999,30.2299557431612
2.9399999999999,29.389262614667
2.9419999999999,28.5356783842656
2.9439999999999,27.6695774622119
2.9459999999999,26.7913397489953
2.9479999999999,25.9013504687027
2.9499999999999,25.0000000000468
2.9519999999999,24.0876837051332
2.9539999999999,23.1648017560412
2.9559999999999,22.2317589592951
2.9579999999999,21.2889645783029
2.9599999999999,20.33683215384
2.9619999999999,19.3757793226556
2.9639999999999,18.4062276342849
2.96599999999989,17.4286023661422
2.96799999999989,16.4433323369812
2.96999999999989,15.4508497187999
2.97199999999989,14.4515898472765
2.97399999999989,13.4459910308168
2.97599999999989,12.4344943582966
2.97799999999989,11.417543505587
2.97999999999989,10.3955845409425
2.98199999999989,9.3690657293412
2.98399999999989,8.33843733586036
2.98599999999989,7.30415142817607
2.98799999999989,6.2666616782711
2.98999999999989,5.22642316343877
2.99199999999989,4.18389216667204
2.99399999999989,3.13952597652209
2.99599999999989,2.09378268651671
2.99799999999989,1.04712099422468
2.99999999999989,5.69046512007654e-11
3.00199999999989,-1.04712099411089
3.00399999999989,-2.09378268640282
3.00599999999989,-3.1395259764085
3.00799999999989,-4.18389216655863
3.00999999999989,-5.2264231633254
3.01199999999989,-6.26666167815802
3.01399999999989,-7.30415142806348
3.01599999999989,-8.33843733574814
3.01799999999989,-9.36906572922924
3.01999999999989,-10.3955845408311
3.02199999999989,-11.4175435054762
3.02399999999989,-12.4344943581862
3.02599999999989,-13.445991030707
3.02799999999989,-14.4515898471676
3.02999999999989,-15.4508497186916
3.03199999999989,-16.4433323368736
3.03399999999989,-17.4286023660356
3.03599999999989,-18.4062276341791
3.03799999999989,-19.3757793225506
3.03999999999989,-20.3368321537359
3.04199999999989,-21.2889645781999
3.04399999999989,-22.2317589591932
3.04599999999989,-23.1648017559402
3.04799999999989,-24.0876837050334
3.04999999999989,-24.9999999999482
3.05199999999989,-25.9013504686052
3.05399999999989,-26.7913397488991
3.05599999999989,-27.6695774621171
3.05799999999988,-28.5356783841721
3.05999999999988,-29.3892626145749
3.06199999999988,-30.2299557430707
3.06399999999988,-31.0573890138679
3.06599999999988,-31.8711994873876
3.06799999999988,-32.6710301994592
3.06999999999988,-33.4565303178976
3.07199999999988,-34.2273552963899
3.07399999999988,-34.9831670256246
3.07599999999988,-35.7236339815974
3.07799999999988,-36.4484313710284
3.07999999999988,-37.1572412738285
3.08199999999988,-37.8497527825475
3.08399999999988,-38.5256621387501
3.08599999999988,-39.1846728662536
3.08799999999988,-39.8264959011724
3.08999999999988,-40.4508497187109
3.09199999999988,-41.0574604566496
3.09399999999988,-41.6460620354704
3.09599999999988,-42.2163962750673
3.09799999999988,-42.7682130079929
3.09999999999988,-43.3012701891906
3.10199999999988,-43.815334002163
3.10399999999988,-44.3101789615316
3.10599999999988,-44.7855880119425
3.10799999999988,-45.241352623274
3.10999999999988,-45.6772728821043
3.11199999999988,-46.0931575794005
3.11399999999988,-46.4888242943892
3.11599999999988,-46.8640994745724
3.11799999999988,-47.2188185118531
3.11999999999988,-47.5528258147379
3.12199999999988,-47.8659748765848
3.12399999999988,-48.1581283398657
3.12599999999988,-48.4291580564156
3.12799999999988,-48.6789451436433
3.12999999999988,-48.9073800366769
3.13199999999988,-49.1143625364224
3.13399999999988,-49.2998018535144
3.13599999999988,-49.4636166481399
3.13799999999988,-49.6057350657157
3.13999999999988,-49.7260947684069
3.14199999999988,-49.8246429624698
3.14399999999988,-49.9013364214095
3.14599999999988,-49.9561415049402
3.14799999999987,-49.9890341737409
3.14999999999987,-50
3.15199999999987,-49.9890341737437
3.15399999999987,-49.9561415049457
3.15599999999987,-49.9013364214177
3.15799999999987,-49.8246429624807
3.15999999999987,-49.7260947684206
3.16199999999987,-49.6057350657322
3.16399999999987,-49.4636166481591
3.16599999999987,-49.2998018535364
3.16799999999987,-49.1143625364469
3.16999999999987,-48.9073800367042
3.17199999999987,-48.6789451436733
3.17399999999987,-48.4291580564482
3.17599999999987,-48.158128339901
3.17799999999987,-47.8659748766228
3.17999999999987,-47.5528258147785
3.18199999999987,-47.2188185118962
3.18399999999987,-46.8640994746181
3.18599999999987,-46.4888242944374
3.18799999999987,-46.0931575794512
3.18999999999987,-45.6772728821577
3.19199999999987,-45.24135262333
3.19399999999987,-44.785588012001
3.19599999999987,-44.3101789615924
3.19799999999987,-43.8153340022261
3.19999999999987,-43.3012701892561
3.20199999999987,-42.7682130080608
3.20399999999987,-42.2163962751375
3.20599999999987,-41.6460620355431
3.20799999999987,-41.0574604567246
3.20999999999987,-40.450849718788
3.21199999999987,-39.8264959012516
3.21399999999987,-39.184672866335
3.21599999999987,-38.5256621388336
3.21799999999987,-37.8497527826331
3.21999999999987,-37.1572412739164
3.22199999999987,-36.4484313711184
3.22399999999987,-35.7236339816891
3.22599999999987,-34.9831670257182
3.22799999999987,-34.2273552964855
3.22999999999987,-33.456530317995
3.23199999999987,-32.6710301995584
3.23399999999987,-31.8711994874889
3.23599999999987,-31.0573890139709
3.23799999999986,-30.2299557431751
3.23999999999986,-29.3892626146809
3.24199999999986,-28.5356783842797
3.24399999999986,-27.6695774622263
3.24599999999986,-26.7913397490097
3.24799999999986,-25.9013504687176
3.24999999999986,-25.0000000000619
3.25199999999986,-24.0876837051484
3.25399999999986,-23.1648017560565
3.25599999999986,-22.2317589593105
3.25799999999986,-21.2889645783185
3.25999999999986,-20.3368321538556
3.26199999999986,-19.3757793226717
3.26399999999986,-18.4062276343011
3.26599999999986,-17.4286023661585
3.26799999999986,-16.4433323369975
3.26999999999986,-15.4508497188163
3.27199999999986,-14.451589847293
3.27399999999986,-13.4459910308332
3.27599999999986,-12.4344943583134
3.27799999999986,-11.4175435056039
3.27999999999986,-10.3955845409595
3.28199999999986,-9.36906572935814
3.28399999999986,-8.33843733587735
3.28599999999986,-7.30415142819312
3.28799999999986,-6.26666167828803
3.28999999999986,-5.22642316345608
3.29199999999986,-4.1838921666894
3.29399999999986,-3.13952597653947
3.29599999999986,-2.09378268653393
3.29799999999986,-1.04712099424191
3.29999999999986,-7.41414357769436e-11
3.30199999999986,1.04712099409366
3.30399999999986,2.09378268638542
3.30599999999986,3.13952597639112
3.30799999999986,4.18389216654128
3.30999999999986,5.22642316330826
3.31199999999986,6.26666167814092
3.31399999999986,7.30415142804643
3.31599999999986,8.33843733573114
3.31799999999986,9.36906572921213
3.31999999999986,10.3955845408141
3.32199999999986,11.4175435054592
3.32399999999986,12.4344943581695
3.32599999999986,13.4459910306904
3.32799999999986,14.451589847151
3.32999999999985,15.4508497186753
3.33199999999985,16.4433323368572
3.33399999999985,17.4286023660192
3.33599999999985,18.4062276341629
3.33799999999985,19.3757793225347
3.33999999999985,20.3368321537201
3.34199999999985,21.2889645781843
3.34399999999985,22.2317589591777
3.34599999999985,23.1648017559248
3.34799999999985,24.0876837050182
3.34999999999985,24.9999999999332
3.35199999999985,25.9013504685904
3.35399999999985,26.7913397488845
3.35599999999985,27.6695774621027
3.35799999999985,28.535678384158
3.35999999999985,29.3892626145607
3.36199999999985,30.2299557430567
3.36399999999985,31.0573890138544
3.36599999999985,31.8711994873743
3.36799999999985,32.6710301994461
3.36999999999985,33.4565303178848
3.37199999999985,34.2273552963774
3.37399999999985,34.9831670256123
3.37599999999985,35.7236339815851
3.37799999999985,36.4484313710166
3.37999999999985,37.1572412738169
3.38199999999985,37.8497527825362
3.38399999999985,38.5256621387391
3.38599999999985,39.1846728662429
3.38799999999985,39.826495901162
3.38999999999985,40.4508497187006
3.39199999999985,41.0574604566398
3.39399999999985,41.6460620354609
3.39599999999985,42.216396275058
3.39799999999985,42.768213007984
3.39999999999985,43.301270189182
3.40199999999985,43.8153340021547
3.40399999999985,44.3101789615235
3.40599999999985,44.7855880119349
3.40799999999985,45.2413526232667
3.40999999999985,45.6772728820973
3.41199999999985,46.0931575793938
3.41399999999985,46.4888242943829
3.41599999999985,46.8640994745664
3.41799999999985,47.2188185118474
3.41999999999984,47.5528258147326
3.42199999999984,47.8659748765799
3.42399999999984,48.158128339861
3.42599999999984,48.4291580564113
3.42799999999984,48.6789451436394
3.42999999999984,48.9073800366733
3.43199999999984,49.1143625364191
3.43399999999984,49.2998018535116
3.43599999999984,49.4636166481374
3.43799999999984,49.6057350657136
3.43999999999984,49.7260947684051
3.44199999999984,49.8246429624683
3.44399999999984,49.9013364214084
3.44599999999984,49.9561415049395
3.44799999999984,49.9890341737405
3.44999999999984,50
3.45199999999984,49.989034173744
3.45399999999984,49.9561415049464
3.45599999999984,49.9013364214188
3.45799999999984,49.8246429624822
3.45999999999984,49.7260947684224
3.46199999999984,49.6057350657344
3.46399999999984,49.4636166481617
3.46599999999984,49.2998018535392
3.46799999999984,49.1143625364502
3.46999999999984,48.9073800367077
3.47199999999984,48.6789451436772
3.47399999999984,48.4291580564526
3.47599999999984,48.1581283399056
3.47799999999984,47.8659748766278
3.47999999999984,47.5528258147838
3.48199999999984,47.2188185119019
3.48399999999984,46.8640994746241
3.48599999999984,46.4888242944438
3.48799999999984,46.0931575794581
3.48999999999984,45.6772728821647
3.49199999999984,45.2413526233373
3.49399999999984,44.7855880120086
3.49599999999984,44.3101789616004
3.49799999999984,43.8153340022344
3.49999999999984,43.3012701892647
3.50199999999984,42.7682130080699
3.50399999999984,42.2163962751469
3.50599999999984,41.6460620355527
3.50799999999984,41.0574604567344
3.50999999999984,40.4508497187981
3.51199999999983,39.826495901262
3.51399999999983,39.1846728663457
3.51599999999983,38.5256621388448
3.51799999999983,37.8497527826446
3.51999999999983,37.1572412739279
3.52199999999983,36.4484313711302
3.52399999999983,35.7236339817011
3.52599999999983,34.9831670257306
3.52799999999983,34.227355296498
3.52999999999983,33.4565303180081
3.53199999999983,32.6710301995717
3.53399999999983,31.8711994875021
3.53599999999983,31.0573890139844
3.53799999999983,30.2299557431888
3.53999999999983,29.3892626146949
3.54199999999983,28.5356783842939
3.54399999999983,27.6695774622406
3.54599999999983,26.7913397490246
3.54799999999983,25.9013504687323
3.54999999999983,25.0000000000768
3.55199999999983,24.0876837051635
3.55399999999983,23.1648017560718
3.55599999999983,22.231758959326
3.55799999999983,21.2889645783341
3.55999999999983,20.3368321538716
3.56199999999983,19.3757793226876
3.56399999999983,18.4062276343171
3.56599999999983,17.4286023661747
3.56799999999983,16.4433323370138
3.56999999999983,15.4508497188327
3.57199999999983,14.4515898473095
3.57399999999983,13.4459910308501
3.57599999999983,12.4344943583301
3.57799999999983,11.4175435056207
3.57999999999983,10.3955845409764
3.58199999999983,9.36906572937507
3.58399999999983,8.33843733589435
3.58599999999983,7.30415142821018
3.58799999999983,6.26666167830548
3.58999999999983,5.22642316347323
3.59199999999983,4.18389216670657
3.59399999999983,3.13952597655667
3.59599999999983,2.09378268655115
3.59799999999983,1.04712099425914
3.59999999999983,9.13782203531217e-11
3.60199999999982,-1.04712099407607
3.60399999999982,-2.0937826863682
3.60599999999982,-3.13952597637392
3.60799999999982,-4.1838921665241
3.60999999999982,-5.22642316329112
3.61199999999982,-6.26666167812381
3.61399999999982,-7.30415142802938
3.61599999999982,-8.3384373357138
3.61799999999982,-9.3690657291952
3.61999999999982,-10.3955845407973
3.62199999999982,-11.4175435054424
3.62399999999982,-12.4344943581528
3.62599999999982,-13.4459910306738
3.62799999999982,-14.4515898471345
3.62999999999982,-15.4508497186585
3.63199999999982,-16.4433323368409
3.63399999999982,-17.4286023660031
3.63599999999982,-18.4062276341469
3.63799999999982,-19.3757793225188
3.63999999999982,-20.3368321537044
3.64199999999982,-21.2889645781687
3.64399999999982,-22.231758959162
3.64599999999982,-23.1648017559095
3.64799999999982,-24.0876837050031
3.64999999999982,-24.9999999999182
3.65199999999982,-25.9013504685757
3.65399999999982,-26.79133974887
3.65599999999982,-27.6695774620884
3.65799999999982,-28.5356783841435
3.65999999999982,-29.3892626145467
3.66199999999982,-30.2299557430429
3.66399999999982,-31.0573890138409
3.66599999999982,-31.8711994873611
3.66799999999982,-32.6710301994331
3.66999999999982,-33.456530317872
3.67199999999982,-34.2273552963646
3.67399999999982,-34.9831670255997
3.67599999999982,-35.723633981573
3.67799999999982,-36.4484313710048
3.67999999999982,-37.1572412738054
3.68199999999982,-37.849752782525
3.68399999999982,-38.5256621387281
3.68599999999982,-39.1846728662319
3.68799999999982,-39.8264959011513
3.68999999999982,-40.4508497186905
3.69199999999981,-41.0574604566299
3.69399999999981,-41.6460620354513
3.69599999999981,-42.2163962750488
3.69799999999981,-42.7682130079751
3.69999999999981,-43.3012701891734
3.70199999999981,-43.8153340021462
3.70399999999981,-44.3101789615155
3.70599999999981,-44.7855880119272
3.70799999999981,-45.2413526232594
3.70999999999981,-45.6772728820903
3.71199999999981,-46.0931575793871
3.71399999999981,-46.4888242943765
3.71599999999981,-46.8640994745603
3.71799999999981,-47.2188185118417
3.71999999999981,-47.5528258147272
3.72199999999981,-47.8659748765749
3.72399999999981,-48.1581283398564
3.72599999999981,-48.429158056407
3.72799999999981,-48.6789451436355
3.72999999999981,-48.9073800366697
3.73199999999981,-49.1143625364158
3.73399999999981,-49.2998018535087
3.73599999999981,-49.4636166481349
3.73799999999981,-49.6057350657114
3.73999999999981,-49.7260947684033
3.74199999999981,-49.8246429624669
3.74399999999981,-49.9013364214073
3.74599999999981,-49.9561415049387
3.74799999999981,-49.9890341737402
3.74999999999981,-50
3.75199999999981,-49.9890341737444
3.75399999999981,-49.9561415049471
3.75599999999981,-49.9013364214199
3.75799999999981,-49.8246429624837
3.75999999999981,-49.7260947684242
3.76199999999981,-49.6057350657365
3.76399999999981,-49.4636166481642
3.76599999999981,-49.2998018535421
3.76799999999981,-49.1143625364534
3.76999999999981,-48.9073800367113
3.77199999999981,-48.6789451436812
3.77399999999981,-48.4291580564568
3.77599999999981,-48.1581283399103
3.77799999999981,-47.8659748766328
3.77999999999981,-47.5528258147892
3.78199999999981,-47.2188185119076
3.7839999999998,-46.8640994746301
3.7859999999998,-46.4888242944503
3.7879999999998,-46.0931575794647
3.7899999999998,-45.6772728821718
3.7919999999998,-45.2413526233447
3.7939999999998,-44.7855880120163
3.7959999999998,-44.3101789616083
3.7979999999998,-43.8153340022427
3.7999999999998,-43.3012701892735
3.8019999999998,-42.7682130080788
3.8039999999998,-42.2163962751561
3.8059999999998,-41.6460620355622
3.8079999999998,-41.0574604567443
3.8099999999998,-40.4508497188082
3.8119999999998,-39.8264959012725
3.8139999999998,-39.1846728663566
3.8159999999998,-38.5256621388558
3.8179999999998,-37.8497527826559
3.8199999999998,-37.1572412739395
3.8219999999998,-36.448431371142
