time,Ft
0.338,1.97017003966122
0.34,2.05605419034565
0.342,2.10468610505806
0.344,2.11600279895943
0.346,2.0903610442942
0.348,2.02853163459954
0.35,1.93168904679115
0.352,1.8013966350733
0.354,1.6395875400005
0.356,1.44854154315936
0.358,1.23085814232355
0.36,0.989426163080217
0.362,0.727390260382657
0.364,0.448114696847291
0.366,0.155144813527856
0.368,-0.147833366942229
0.37,-0.457034945800942
0.372,-0.768618889213935
0.374,-1.07873122334141
0.376,-1.38354819863231
0.378,-1.67931894079784
0.38,-1.96240711354468
0.382,-2.22933113104901
0.384,-2.47680247617902
0.386,-2.70176170338327
0.388,-2.90141173270497
0.39,-3.07324807320988
0.392,-3.21508564987555
0.394,-3.32508194725094
0.396,-3.40175622552222
0.398,-3.44400460950686
0.4,-3.45111089806222
0.402,-3.42275298986654
0.404,-3.35900487099896
0.406,-3.26033415962216
0.408,-3.12759525282368
0.41,-2.96201816971857
0.412,-2.76519323273177
0.414,-2.53905177502366
0.416,-2.28584310577912
0.418,-2.00810800609468
0.42,-1.70864906598233
0.422,-1.39049820719228
0.424,-1.05688176673935
0.426,-0.711183541890299
0.428,-0.356906218661948
0.43,0.00236837764531761
0.432,0.363019759839979
0.434,0.7214295277043
0.436,1.07402193058494
0.438,1.4173037898176
0.44,1.74790333600572
0.442,2.06260753004868
0.444,2.35839745545882
0.446,2.63248139271179
0.448,2.8823252138444
0.45,3.10567976694523
0.452,3.30060495519143
0.454,3.46549025327654
0.456,3.59907144500209
0.458,3.70044340900793
0.46,3.76906882458946
0.462,3.80478271579883
0.464,3.80779279901401
0.466,3.77867564636085
0.468,3.71836872426517
0.47,3.62815841245392
0.472,3.50966415342342
0.474,3.36481892523307
0.476,3.19584627100646
0.478,3.00523415627127
0.48,2.79570595984139
0.482,2.57018893494896
0.484,2.33178050445799
0.486,2.08371277691765
0.488,1.8293156887241
0.49,1.57197919154714
0.492,1.31511491331505
0.494,1.06211772534081
0.496,0.816327647591992
0.498,0.580992518686146
0.5,0.359231846989533
0.502,0.154002244369061
0.504,-0.0319351751418805
0.506,-0.196045073011055
0.508,-0.33604550890526
0.51,-0.449932608186959
0.512,-0.536002008301365
0.514,-0.592866855337795
0.516,-0.619472161663441
0.518,-0.615105377127309
0.52,-0.579403069435753
0.522,-0.512353653411972
0.524,-0.414296153487704
0.526,-0.28591502841581
0.528,-0.128231131346033
0.53,0.0574110784227222
0.532,0.269359913999175
0.534,0.505676231972353
0.536,0.764156360804322
0.538,1.04235791671792
0.54,1.33762820579338
0.542,1.64713488301837
0.544,1.96789851488015
0.546,2.29682667199279
0.548,2.63074916242079
0.55,2.96645400497875
0.552,3.30072373494322
0.554,3.63037163238
0.556,3.95227746567772
0.558,4.26342234983444
0.56,4.56092233048726
0.562,4.84206032044272
0.564,5.1043160353863
0.566,5.3453935992624
0.568,5.56324651726066
0.57,5.75609974507974
0.572,5.92246861682328
0.574,6.06117443011685
0.576,6.17135652540324
0.578,6.25248073644211
0.58,6.30434413034645
0.582,6.32707599756298
0.584,6.32113509457989
0.586,6.28730318432694
0.588,6.22667496076933
0.59,6.14064448459757
0.592,6.03088829575385
0.594,5.89934540535785
0.596,5.74819440401496
0.598,5.57982795510574
0.6,5.3968249701452
0.602,5.20192078833373
0.604,4.99797570373905
0.606,4.78794220092542
0.608,4.57483127308748
0.61,4.36167820573963
0.612,4.15150821364043
0.614,3.9473023188919
0.616,3.75196385403285
0.618,3.56828596551139
0.62,3.39892048030004
0.622,3.24634848173523
0.624,3.11285292015475
0.626,3.00049355978989
0.628,2.91108453594844
0.63,2.8461747661051
0.632,2.8070314254622
0.634,2.79462666222976
0.636,2.80962769071271
0.638,2.85239036169774
0.64,2.92295627006258
0.642,3.02105341941332
0.644,3.1461004233648
0.646,3.29721418325105
0.648,3.47322094305178
0.65,3.67267058457038
0.652,3.89385398982759
0.654,4.13482326364176
0.656,4.39341457782535
0.658,4.66727336969456
0.66,4.95388160196207
0.662,5.25058676886061
0.664,5.5546323147478
0.666,5.86318911668367
0.668,6.17338767169163
0.67,6.48235062272611
0.672,6.78722525484146
0.674,7.08521559468805
0.676,7.37361375223162
0.678,7.64983015342259
0.68,7.91142232629452
0.682,8.15612192049315
0.684,8.38185966131091
0.686,8.58678796367356
0.688000000000001,8.76930095891731
0.690000000000001,8.92805171727954
0.692000000000001,9.06196648146165
0.694000000000001,9.17025576102808
0.696000000000001,9.25242217339224
0.698000000000001,9.30826495429019
0.700000000000001,9.33788109854061
0.702000000000001,9.34166313009464
0.704000000000001,9.32029353846818
0.706000000000001,9.2747359561912
0.708000000000001,9.20622318846712
0.710000000000001,9.11624224143204
0.712000000000001,9.0065165288063
0.714000000000001,8.87898546800169
0.716000000000001,8.73578170552116
0.718000000000001,8.57920623745409
0.720000000000001,8.41170171374856
0.722000000000001,8.23582423446839
0.724000000000001,8.05421396223869
0.726000000000001,7.86956488734152
0.728000000000001,7.68459409035097
0.730000000000001,7.50201085168819
0.732000000000001,7.32448595801458
0.734000000000001,7.15462155194588
0.736000000000001,6.99492186424831
0.738000000000001,6.84776515652883
0.740000000000001,6.71537718762523
0.742000000000001,6.59980649859719
0.744000000000001,6.50290178964055
0.746000000000001,6.42629163765985
0.748000000000001,6.37136677590397
0.750000000000001,6.33926512733869
0.752000000000001,6.33085975162368
0.754000000000001,6.34674983205895
0.756000000000001,6.38725479404163
0.758000000000001,6.45241161083539
0.760000000000001,6.54197531620183
0.762000000000001,6.65542270709052
0.764000000000001,6.79195918354443
0.766000000000001,6.95052863765396
0.768000000000001,7.12982626918699
0.770000000000001,7.32831417280948
0.772000000000001,7.54423951097101
0.774000000000001,7.7756550578846
0.776000000000001,8.02044187391919
0.778000000000001,8.27633384641288
0.780000000000001,8.54094381267629
0.782000000000001,8.81179096399652
0.784000000000001,9.08632921596225
0.786000000000001,9.36197622053825
0.788000000000001,9.63614268914487
0.790000000000001,9.90626169357655
0.792000000000001,10.1698176129596
0.794000000000001,10.4243744000632
0.796000000000001,10.6676028490757
0.798000000000001,10.8973065593235
0.800000000000001,11.1114463051956
0.802000000000001,11.3081625415503
0.804000000000001,11.4857957958985
0.806000000000001,11.6429047234171
0.808000000000001,11.7782816280643
0.810000000000001,11.8909652824221
0.812000000000001,11.980250910045
0.814000000000001,12.045697226693
0.816000000000001,12.0871304704838
0.818000000000001,12.1046453853547
0.820000000000001,12.0986031568489
0.822000000000001,12.0696263337928
0.824000000000001,12.0185908034589
0.826000000000001,11.9466149209896
0.828000000000001,11.8550459257669
0.830000000000001,11.7454438077288
0.832000000000001,11.6195628150006
0.834000000000001,11.4793308203124
0.836000000000001,11.3268267872388
0.838000000000001,11.1642565980412
0.840000000000001,10.9939275226185
0.842000000000001,10.8182216225583
0.844000000000001,10.6395683954011
0.846000000000001,10.4604169718486
0.848000000000001,10.2832081827013
0.850000000000001,10.1103468127577
0.852000000000001,9.94417435576124
0.854000000000001,9.78694257778037
0.856000000000001,9.64078818624817
0.858000000000001,9.5077088883865
0.860000000000001,9.38954110607019
0.862000000000001,9.28793959453824
0.864000000000001,9.20435918997219
0.866000000000001,9.14003888608992
0.868000000000001,9.09598841284695
0.870000000000001,9.07297746139762
0.872000000000001,9.07152766899251
0.874000000000001,9.09190744581473
0.876000000000001,9.13412969325769
0.878000000000001,9.19795243018567
0.880000000000001,9.28288231067837
0.882000000000001,9.38818098400277
0.884000000000001,9.51287421547287
0.886000000000001,9.6557636557858
0.888000000000001,9.81544111673376
0.890000000000001,9.99030518319845
0.892000000000001,10.1785799653703
0.894000000000001,10.3783357714641
0.896000000000001,10.5875114601079
0.898000000000001,10.8039382132845
0.900000000000001,11.0253644553955
0.902000000000001,11.2494816318872
0.904000000000001,11.473950552018
0.906000000000001,11.6964279948811
0.908000000000001,11.9145932757534
0.910000000000001,12.1261744712483
0.912000000000001,12.3289740065704
0.914000000000001,12.5208933163435
0.916000000000001,12.6999563019095
0.918000000000001,12.8643313225268
0.920000000000001,13.0123514753649
0.922000000000001,13.1425329393908
0.924000000000001,13.2535911809278
0.926000000000001,13.3444548435798
0.928000000000001,13.4142771720647
0.930000000000001,13.4624448479724
0.932000000000001,13.488584145235
0.934000000000001,13.4925643438222
0.936000000000001,13.474498371507
0.938000000000001,13.4347406751209
0.940000000000001,13.3738823541835
0.942000000000001,13.2927436207822
0.944000000000001,13.1923636797552
0.946000000000001,13.073988152239
0.948000000000001,12.9390541931748
0.950000000000001,12.7891734790933
0.952000000000001,12.6261132661583
0.954000000000001,12.4517757397492
0.956000000000001,12.2681758955985
0.958000000000001,12.077418208446
0.960000000000001,11.8816723571619
0.962000000000001,11.6831482851898
0.964000000000001,11.4840708818559
0.966000000000001,11.2866545735326
0.968000000000001,11.0930781137769
0.970000000000001,10.9054598584301
0.972000000000001,10.7258338052749
0.974000000000001,10.5561266683079
0.976000000000001,10.3981362441069
0.978000000000001,10.2535113122985
0.980000000000001,10.123733293968
0.982000000000001,10.010099871184
0.984000000000001,9.91371074790859
0.986000000000001,9.83545570767403
0.988000000000001,9.77600509682743
0.990000000000001,9.73580283418206
0.992000000000001,9.71506201888813
0.994000000000001,9.71376317857806
0.996000000000001,9.73165516970015
0.998000000000001,9.76825871175796
1,9.82287250728699
1.002,9.89458187013451
1.004,9.98226975632734
1.006,10.084630064801
1.008,10.2001830498523
1.01,10.3272926636349
1.012,10.4641856256063
1.014,10.6089719968073
1.016,10.7596670203916
1.018,10.9142139761402
1.02,11.0705077859076
1.022,11.2264190991842
1.024,11.3798185833074
1.026,11.5286011413355
1.028,11.6707097822451
1.03,11.8041588728813
1.032,11.927056508919
1.034,12.0376257528975
1.036,12.1342245010148
1.038,12.2153637566775
1.04,12.2797241075767
1.042,12.3261702241027
1.044,12.3537632199556
1.046,12.3617707406034
1.048,12.3496746714883
1.05,12.3171763852812
1.052,12.2641994757297
1.054,12.1908899543966
1.056,12.0976139155336
1.058,11.9849527031306
1.06,11.8536956425127
1.062,11.7048304263954
1.064,11.5395312717433
1.066,11.3591449888145
1.068,11.1651751271285
1.07,10.9592643845106
1.072,10.7431754845953
1.074,10.5187707450198
1.076,10.2879905727978
1.078,10.0528311348981
1.08,9.81532146072819
1.082,9.57750023895464
1.084,9.34139257381609
1.086,9.10898696578791
1.088,8.88221277814137
1.09,8.66291844466251
1.092,8.45285066462255
1.094,8.25363481915094
1.096,8.06675682858027
1.098,7.8935466533036
1.1,7.73516362138496
1.102,7.59258374484235
1.104,7.46658916341339
1.106,7.35775982998757
1.108,7.26646752603733
1.11,7.19287226858735
1.112,7.13692114285001
1.114,7.0983495669291
1.116,7.07668496726873
1.118,7.07125281612892
1.12,7.08118495559126
1.122,7.1054301067722
1.124,7.1427664383017
1.126,7.19181604502514
1.128,7.25106116653908
1.13,7.31886195582302
1.132,7.39347559110341
1.134,7.47307650935772
1.136,7.55577752770138
1.138,7.63965160943907
1.14,7.72275402489108
1.142,7.80314465330059
1.144,7.87891017122636
1.146,7.94818587482361
1.148,8.00917688828916
1.15,8.06017851842586
1.152,8.09959552567917
1.154,8.12596009497784
1.156,8.13794830512975
1.158,8.13439491319027
1.16,8.11430628992977
1.162,8.07687136405242
1.164,8.02147045590579
1.166,7.94768190580498
1.168,7.85528642749196
1.17,7.74426914337577
1.172,7.61481928473976
1.174,7.46732756677067
1.176,7.30238127474208
1.178,7.12075712367903
1.18,6.92341197904504
1.182,6.71147155014231
1.184,6.48621719072168
1.186,6.24907096251821
1.188,6.00157913681034
1.19,5.74539432643407
1.192,5.48225645578279
1.194,5.21397278900747
1.196,4.94239724678111
1.198,4.66940924947937
1.2,4.39689232939079
1.202,4.1267127565485
1.204,3.86069842196647
1.206,3.6006182184676
1.208,3.34816215297661
1.21,3.10492241517782
1.212,2.87237561593087
1.214,2.65186639492228
1.216,2.44459258088299
1.218,2.25159206950299
1.22,2.0737315641398
1.222,1.91169730278496
1.224,1.76598787176555
1.226,1.63690918258608
1.228,1.52457166343929
1.23,1.42888969150991
1.232,1.34958326656409
1.234,1.28618190074756
1.236,1.23803067429316
1.238,1.20429838226499
1.24,1.18398767380171
1.242,1.17594706284955
1.244,1.1788846683387
1.246,1.19138352239687
1.248,1.2119182677236
1.25,1.23887304986752
1.252,1.27056039701931
1.254,1.3052408692085
1.256,1.34114325057851
1.258,1.37648505280798
1.26,1.40949309479929
1.262,1.4384239234932
1.264,1.46158384309474
1.266,1.47734832506588
1.268,1.48418057889752
1.27,1.48064907382155
1.272,1.46544381413858
1.274,1.43739118556981
1.276,1.3954672068281
1.278,1.33880903922366
1.28,1.26672462739295
1.282,1.17870036588669
1.284,1.07440670916515
1.286,0.953701666232829
1.288,0.816632145440933
1.29,0.663433139618923
1.292,0.49452476637236
1.294,0.310507202831759
1.296,0.112153578075828
1.298,-0.0995990903953987
1.3,-0.323660807650317
1.302,-0.558801230475291
1.304,-0.803663866095332
1.306,-1.05678167433002
1.308,-1.31659389145105
1.31,-1.58146388051578
1.312,-1.84969780172793
1.314,-2.11956388753131
1.316,-2.38931210078588
1.318,-2.65719395055571
1.32,-2.9214822388106
1.322,-3.18049051270162
1.324,-3.432592000997
1.326,-3.67623781971751
1.328,-3.90997424089124
1.33,-4.1324588295636
1.332,-4.34247526761674
1.334,-4.53894669839654
1.336,-4.72094744346127
1.338,-4.88771296172441
1.34,-5.03864794166634
1.342,-5.17333243888156
1.344,-5.2915259937778
1.346,-5.39316968747166
1.348,-5.47838611758445
1.35,-5.54747729944763
1.352,-5.60092052190941
1.354,-5.63936221023142
1.356,-5.66360987119752
1.358,-5.67462221728252
1.36,-5.67349758729221
1.362,-5.6614608000572
1.364,-5.63984859533366
1.366,-5.61009383182166
1.368,-5.57370862599923
1.37,-5.5322666271196
1.372,-5.48738463311461
1.374,-5.44070375917293
1.376,-5.39387037536409
1.378,-5.34851703178117
1.38,-5.30624358929739
1.382,-5.26859877114367
1.384,-5.23706234518893
1.386,-5.21302813908614
1.388,-5.19778808044394
1.39,-5.19251744200172
1.392,-5.19826145758533
1.394,-5.21592345855447
1.396,-5.24625466271486
1.398,-5.28984572846971
1.4,-5.34712016653783
1.402,-5.41832968011594
1.404,-5.50355148215438
1.406,-5.60268761570328
1.408,-5.71546628032878
1.41,-5.841445144668
1.412,-5.98001660253645
1.414,-6.13041490789088
1.416,-6.29172510263041
1.418,-6.46289363092941
1.42,-6.64274051477674
1.422,-6.82997294784197
1.424,-7.02320014892331
1.426,-7.22094930220548
1.428,-7.42168239954398
1.43,-7.62381379012006
1.432,-7.82572823518091
1.434,-8.02579926028736
1.436,-8.22240759457596
1.438,-8.4139594860496
1.44,-8.59890468381645
1.442,-8.77575388250368
1.444,-8.94309543069724
1.446,-9.09961111413958
1.448,-9.24409083543978
1.45,-9.37544602508096
1.452,-9.49272163340363
1.454,-9.59510656982151
1.456,-9.68194247358392
1.458,-9.75273071975536
1.46,-9.80713758447819
1.462,-9.84499751481062
1.464,-9.86631447023231
1.466,-9.87126132503616
1.468,-9.86017734302169
1.47,-9.83356375792323
1.472,-9.79207751459047
1.474,-9.7365232468417
1.476,-9.66784358790369
1.478,-9.58710792819416
1.48,-9.49549975269848
1.482,-9.39430270613077
1.484,-9.28488554827707
1.486,-9.16868617424011
1.488,-9.0471948845978
1.49,-8.92193709864371
1.492,-8.79445570980277
1.494,-8.66629328595709
1.496,-8.538974318724
1.498,-8.41398772470605
1.5,-8.29276979838662
1.502,-8.17668781072615
1.504,-8.06702443968503
1.506,-7.96496320896416
1.508,-7.87157509931696
1.51,-7.7878064830074
1.512,-7.71446851650606
1.514,-7.65222810953536
1.516,-7.60160057027386
1.518,-7.56294400712678
1.52,-7.53645554720123
1.522,-7.52216941069694
1.524,-7.51995685911215
1.526,-7.52952801367972
1.528,-7.55043551906328
1.53,-7.58208000628757
1.532,-7.6237172883945
1.534,-7.67446720263779
1.536,-7.73332399438875
1.538,-7.79916812051027
1.54,-7.87077933399626
1.542,-7.94685089731214
1.544,-8.02600475930072
1.546,-8.1068075198554
1.548,-8.18778699793714
1.55,-8.26744921201808
1.552,-8.34429557773112
1.554,-8.416840125453
1.556,-8.48362654075333
1.558,-8.54324483310096
1.56,-8.59434744289889
1.562,-8.63566460376354
1.564,-8.66601878588824
1.566,-8.68433805722273
1.568,-8.68966821194491
1.57,-8.6811835301331
1.572,-8.65819604850857
1.574,-8.62016323941827
1.576,-8.56669401366386
1.578,-8.49755298215491
1.58,-8.41266293142206
1.582,-8.31210548857043
1.584,-8.19611997202493
1.586,-8.06510044518725
1.588,-7.91959101065619
1.59,-7.76027940271417
1.592,-7.5879889551384
1.594,-7.40366903981721
1.596,-7.20838408894971
1.598,-7.00330132957816
1.6,-6.7896773736545
1.602,-6.56884381964173
1.604,-6.34219203262267
1.606,-6.11115727893386
1.608,-5.87720239835479
1.61,-5.6418012017787
1.612,-5.40642178503301
1.614,-5.17250995006936
1.616,-4.94147292310147
1.618,-4.71466355546836
1.62,-4.49336518707327
1.622,-4.27877734428423
1.624,-4.07200243425777
1.626,-3.87403358590056
1.628,-3.68574377423164
1.63,-3.5078763499269
1.632,-3.34103707948241
1.634,-3.18568778390905
1.636,-3.04214164538892
1.638,-2.91056023207476
1.64,-2.79095227143678
1.642,-2.68317418247702
1.644,-2.58693235696654
1.646,-2.50178715985868
1.648,-2.42715859940324
1.65,-2.36233359847451
1.652,-2.3064747804301
1.654,-2.25863066565673
1.656,-2.21774715902087
1.658,-2.18268019390647
1.66,-2.15220938555798
1.662,-2.12505253519348
1.664,-2.09988081693388
1.666,-2.07533447212785
1.668,-2.05003883019708
1.67,-2.0226204717633
1.672,-1.99172334856435
1.674,-1.956024675546
1.676,-1.91425041350074
1.678,-1.86519016568534
1.68,-1.80771131892309
1.682,-1.74077226869419
1.684,-1.66343457853339
1.686,-1.57487393656606
1.688,-1.47438978606628
1.69,-1.36141352235679
1.692,-1.23551516500797
1.694,-1.09640843193803
1.696,-0.943954160467241
1.698,-0.77816203942228
1.7,-0.599190635800044
1.702,-0.407345719065695
1.704,-0.203076905648378
1.706,0.0130273346077625
1.708,0.240246249607825
1.71,0.477734875407622
1.712,0.724533510464501
1.714,0.979578482463431
1.716,1.24171408186486
1.718,1.50970552321331
1.72,1.78225278375213
1.722,2.05800515914983
1.724,2.33557636824514
1.726,2.61356003277483
1.728,2.89054535409981
1.73,3.16513280704472
1.732,3.43594967113658
1.734,3.70166522174514
1.736,3.96100540788355
1.738,4.21276684965323
1.74,4.45582999644488
1.742,4.68917129694028
1.744,4.91187424357563
1.746,5.12313916729825
1.748,5.32229167300906
1.75,5.50878962187852
1.752,5.68222858355435
1.754,5.8423456989655
1.756,5.98902191275505
1.758,6.12228255312918
1.76,6.24229625589959
1.762,6.34937224846358
1.764,6.4439560282333
1.766,6.52662348835372
1.768,6.59807356123554
1.77,6.65911946727453
1.772,6.71067867194194
1.774,6.75376166902877
1.776,6.7894597210463
1.778,6.81893169948355
1.78,6.84339017765612
1.782,6.86408693714989
1.784,6.88229805527354
1.786,6.89930874540498
1.788,6.91639812462271
1.79,6.93482408350439
1.792,6.95580843147046
1.794,6.98052248755589
1.796,7.01007328106496
1.798,7.0454905192566
1.8,7.0877144701177
1.802,7.13758489750907
1.804,7.19583117364895
1.806,7.26306368016577
1.808,7.33976659397084
1.81,7.42629213815152
1.812,7.52285636113986
1.814,7.62953648977828
1.816,7.74626988377872
1.818,7.8728546006683
1.82,8.00895156183856
1.822,8.15408829198406
1.824,8.30766418623703
1.826,8.46895724188118
1.828,8.63713217486398
1.83,8.81124982560257
1.832,8.99027774398609
1.834,9.17310183016553
1.836,9.35853889585606
1.838,9.54535000058096
1.84,9.73225440867497
1.842,9.91794400604142
1.844,10.1010980106892
1.846,10.2803978080162
1.848,10.4545417406959
1.85,10.6222596838579
1.852,10.7823272390312
1.854,10.9335793849979
1.856,11.074923430233
1.858,11.2053511198946
1.86,11.3239497602984
1.862,11.4299122353212
1.864,11.5225458021125
1.866,11.6012795676944
1.868,11.665670563331
1.87,11.7154083497724
1.872,11.7503181034451
1.874,11.7703621511599
1.876,11.775639938754
1.878,11.7663864370617
1.88,11.7429690065088
1.882,11.7058827592632
1.884,11.6557444750124
1.886,11.5932851429248
1.888,11.519341217959
1.89,11.4348446942617
1.892,11.3408121117668
1.894,11.2383326241215
1.896,11.1285552665909
1.898,11.0126755715066
1.9,10.891921686038
1.902,10.7675401524792
1.904,10.6407815148253
1.906,10.5128859171009
1.908,10.3850688586901
1.91,10.2585072698264
1.912,10.1343260664157
1.914,10.0135853375931
1.916,9.89726831187061
1.918,9.78627023854133
1.92,9.68138831026248
1.922,9.58331274057283
1.924,9.49261909664388
1.926,9.40976197299741
1.928,9.33507007637735
1.93,9.268742775664
1.932,9.21084815381413
1.934,9.161322581518
1.936,9.11997181477856
1.938,9.08647360113538
1.94,9.06038176197795
1.942,9.04113170152401
1.944,9.02804727676006
1.946,9.02034894715016
1.948,9.01716310838135
1.95,9.01753250100425
1.952,9.02042757268705
1.954,9.02475866208054
1.956,9.02938886309237
1.958,9.03314742081754
1.96,9.03484350452683
1.962,9.03328019906281
1.964,9.02726855375976
1.966,9.01564152762437
1.968,8.99726767097922
1.97,8.97106438707119
1.972,8.93601062223037
1.974,8.89115883998069
1.976,8.83564614296174
1.978,8.768704416525
1.98,8.68966937930739
1.982,8.59798843880909
1.984,8.49322726388259
1.986,8.37507500090394
1.988,8.24334807607106
1.99,8.09799254258814
1.992,7.93908494824358
1.994,7.76683171590386
1.996,7.58156704649989
1.998,7.38374937101339
2,7.17395639455716
2.002,6.95287879171164
2.004,6.72131262764571
2.006,6.48015059402558
2.008,6.23037216215347
2.01,5.97303276801851
2.012,5.70925215483756
2.014,5.44020200811288
2.016,5.16709302610861
2.018,4.89116157487593
2.02,4.61365608145832
2.022,4.33582332165344
2.024,4.05889475963289
2.026,3.78407309586563
2.028,3.51251917712291
2.03,3.24533941792635
2.032,2.98357387667489
2.034,2.72818512192879
2.036,2.48004801503253
2.038,2.23994052452598
2.04,2.00853567576228
2.042,1.78639472594474
2.044,1.57396164058473
2.046,1.37155893232118
2.048,1.17938490730362
2.05,0.997512348119402
2.052,0.825888645706565
2.054,0.664337376053865
2.056,0.512561300910722
2.05799999999999,0.370146755430034
2.05999999999999,0.236569369812852
2.06199999999999,0.111201056800793
2.06399999999999,-0.00668181754405361
2.06599999999999,-0.11788917577785
2.06799999999999,-0.223306992054425
2.06999999999999,-0.323886195521812
2.07199999999999,-0.42063084318054
2.07399999999999,-0.514585699417584
2.07599999999999,-0.606823366014326
2.07799999999999,-0.69843111134969
2.07999999999999,-0.790497550727252
2.08199999999999,-0.884099331217157
2.08399999999999,-0.980287974101677
2.08599999999999,-1.08007702595623
2.08799999999999,-1.18442966561099
2.08999999999999,-1.29424690876987
2.09199999999999,-1.41035654497665
2.09399999999999,-1.53350293299737
2.09599999999999,-1.66433777063654
2.09799999999999,-1.80341194363509
2.09999999999999,-1.95116854575438
2.10199999999999,-2.10793714855825
2.10399999999999,-2.27392938494597
2.10599999999999,-2.44923589531255
2.10799999999999,-2.63382466949899
2.10999999999999,-2.82754080163191
2.11199999999999,-3.0301076587114
2.11399999999999,-3.24112944758826
2.11599999999999,-3.46009514895019
2.11799999999999,-3.68638377130759
2.11999999999999,-3.91927086289679
2.12199999999999,-4.15793620509146
2.12399999999999,-4.40147259747567
2.12599999999999,-4.64889563235442
