time,Ft
2.08399999999999,-0.640645906533587
2.08599999999999,-0.634190888762217
2.08799999999999,-0.627691361290729
2.08999999999999,-0.621147780278339
2.09199999999999,-0.614560604976094
2.09399999999999,-0.607930297694635
2.09599999999999,-0.601257323771759
2.09799999999999,-0.594542151539746
2.09999999999999,-0.587785252292506
2.10199999999999,-0.580987100252494
2.10399999999999,-0.574148172537426
2.10599999999999,-0.567268949126793
2.10799999999999,-0.560349912828182
2.10999999999999,-0.553391549243382
2.11199999999999,-0.546394346734309
2.11399999999999,-0.539358796388724
2.11599999999999,-0.532285391985775
2.11799999999999,-0.525174629961338
2.11999999999999,-0.518027009373173
2.12199999999999,-0.510843031865905
2.12399999999999,-0.503623201635806
2.12599999999999,-0.496368025395423
2.12799999999999,-0.489078012338003
2.12999999999999,-0.481753674101764
2.13199999999999,-0.474395524733979
2.13399999999999,-0.467004080654906
2.13599999999999,-0.459579860621539
2.13799999999999,-0.452123385691203
2.13999999999999,-0.444635179184982
2.14199999999999,-0.437115766650988
2.14399999999999,-0.429565675827484
2.14599999999999,-0.421985436605839
2.14799999999999,-0.414375580993343
2.14999999999998,-0.406736643075859
2.15199999999998,-0.399069158980355
2.15399999999998,-0.391373666837263
2.15599999999998,-0.383650706742719
2.15799999999998,-0.37590082072065
2.15999999999998,-0.368124552684742
2.16199999999998,-0.36032244840026
2.16399999999998,-0.352495055445744
2.16599999999998,-0.344642923174585
2.16799999999998,-0.336766602676457
2.16999999999998,-0.328866646738653
2.17199999999998,-0.32094360980728
2.17399999999998,-0.312998047948351
2.17599999999998,-0.305030518808751
2.17799999999998,-0.297041581577109
2.17999999999998,-0.289031796944546
2.18199999999998,-0.281001727065326
2.18399999999998,-0.272951935517403
2.18599999999998,-0.264882987262859
2.18799999999998,-0.256795448608267
2.18999999999998,-0.248689887164935
2.19199999999998,-0.240566871809074
2.19399999999998,-0.232426972641867
2.19599999999998,-0.224270760949465
2.19799999999998,-0.216098809162886
2.19999999999998,-0.207911690817844
2.20199999999998,-0.199709980514494
2.20399999999998,-0.191494253877101
2.20599999999998,-0.183265087513648
2.20799999999998,-0.175023058975365
2.20999999999998,-0.166768746716194
2.21199999999998,-0.158502730052185
2.21399999999998,-0.15022558912085
2.21599999999998,-0.141937904840438
2.21799999999998,-0.133640258869168
2.21999999999998,-0.125333233564401
2.22199999999998,-0.117017411941775
2.22399999999998,-0.108693377634283
2.22599999999998,-0.100361714851313
2.22799999999998,-0.0920230083376479
2.22999999999998,-0.0836778433324169
2.23199999999998,-0.0753268055280347
2.23399999999998,-0.0669704810290874
2.23599999999998,-0.0586094563112014
2.23799999999998,-0.050244318179875
2.23999999999997,-0.0418756537293057
2.24199999999997,-0.0335040503011781
2.24399999999997,-0.0251300954434446
2.24599999999997,-0.0167543768690908
2.24799999999997,-0.00837748241488059
2.24999999999997,-1.1050151808256e-13
2.25199999999997,0.0083774824146596
2.25399999999997,0.0167543768688681
2.25599999999997,0.0251300954432237
2.25799999999997,0.0335040503009572
2.25999999999997,0.0418756537290848
2.26199999999997,0.0502443181796525
2.26399999999997,0.058609456310979
2.26599999999997,0.0669704810288669
2.26799999999997,0.0753268055278143
2.26999999999997,0.0836778433321966
2.27199999999997,0.0920230083374261
2.27399999999997,0.100361714851093
2.27599999999997,0.108693377634063
2.27799999999997,0.117017411941555
2.27999999999997,0.12533323356418
2.28199999999997,0.133640258868948
2.28399999999997,0.141937904840219
2.28599999999997,0.150225589120631
2.28799999999997,0.158502730051967
2.28999999999997,0.166768746715974
2.29199999999997,0.175023058975148
2.29399999999997,0.183265087513431
2.29599999999997,0.191494253876884
2.29799999999997,0.199709980514276
2.29999999999997,0.207911690817628
2.30199999999997,0.216098809162671
2.30399999999997,0.224270760949249
2.30599999999997,0.232426972641652
2.30799999999997,0.240566871808858
2.30999999999997,0.248689887164721
2.31199999999997,0.256795448608053
2.31399999999997,0.264882987262646
2.31599999999997,0.272951935517189
2.31799999999997,0.281001727065114
2.31999999999997,0.289031796944335
2.32199999999997,0.297041581576898
2.32399999999997,0.305030518808539
2.32599999999997,0.312998047948139
2.32799999999997,0.32094360980707
2.32999999999996,0.328866646738444
2.33199999999996,0.336766602676249
2.33399999999996,0.344642923174376
2.33599999999996,0.352495055445537
2.33799999999996,0.360322448400054
2.33999999999996,0.368124552684537
2.34199999999996,0.375900820720444
2.34399999999996,0.383650706742514
2.34599999999996,0.39137366683706
2.34799999999996,0.399069158980153
2.34999999999996,0.406736643075658
2.35199999999996,0.41437558099314
2.35399999999996,0.421985436605639
2.35599999999996,0.429565675827284
2.35799999999996,0.437115766650789
2.35999999999996,0.444635179184782
2.36199999999996,0.452123385691006
2.36399999999996,0.459579860621343
2.36599999999996,0.46700408065471
2.36799999999996,0.474395524733783
2.36999999999996,0.481753674101569
2.37199999999996,0.48907801233781
2.37399999999996,0.496368025395231
2.37599999999996,0.503623201635615
2.37799999999996,0.510843031865713
2.37999999999996,0.518027009372984
2.38199999999996,0.52517462996115
2.38399999999996,0.532285391985588
2.38599999999996,0.539358796388537
2.38799999999996,0.546394346734123
2.38999999999996,0.553391549243198
2.39199999999996,0.560349912827999
2.39399999999996,0.567268949126611
2.39599999999996,0.574148172537243
2.39799999999996,0.580987100252314
2.39999999999996,0.587785252292328
2.40199999999996,0.594542151539568
2.40399999999996,0.601257323771581
2.40599999999996,0.60793029769446
2.40799999999996,0.61456060497592
2.40999999999996,0.621147780278166
2.41199999999996,0.627691361290557
2.41399999999996,0.634190888762045
2.41599999999996,0.640645906533418
2.41799999999996,0.647055961569301
2.41999999999996,0.653420603989963
2.42199999999995,0.659739387102883
2.42399999999995,0.666011867434109
2.42599999999995,0.672237604759374
2.42799999999995,0.678416162134997
2.42999999999995,0.684547105928547
2.43199999999995,0.690630005849282
2.43399999999995,0.69666443497834
2.43599999999995,0.70264996979871
2.43799999999995,0.708586190224947
2.43999999999995,0.714472679632664
2.44199999999995,0.720309024887768
2.44399999999995,0.726094816375454
2.44599999999995,0.731829648028954
2.44799999999995,0.737513117358037
2.44999999999995,0.743144825477258
2.45199999999995,0.748724377133951
2.45399999999995,0.75425138073597
2.45599999999995,0.759725448379171
2.45799999999995,0.765146195874641
2.45999999999995,0.770513242775657
2.46199999999995,0.775826212404388
2.46399999999995,0.781084731878333
2.46599999999995,0.786288432136488
2.46799999999995,0.791436947965256
2.46999999999995,0.796529918024068
2.47199999999995,0.801566984870749
2.47399999999995,0.806547794986605
2.47599999999995,0.811471998801235
2.47799999999995,0.816339250717059
2.47999999999995,0.82114920913358
2.48199999999995,0.825901536471356
2.48399999999995,0.83059589919569
2.48599999999995,0.835231967840046
2.48799999999995,0.839809417029163
2.48999999999995,0.844327925501897
2.49199999999995,0.848787176133764
2.49399999999995,0.853186855959204
2.49599999999995,0.857526656193537
2.49799999999995,0.861806272254641
2.49999999999995,0.866025403784326
2.50199999999995,0.870183754669413
2.50399999999995,0.874281033062523
2.50599999999995,0.878316951402548
2.50799999999995,0.882291226434845
2.50999999999995,0.886203579231107
2.51199999999994,0.890053735208947
2.51399999999994,0.89384142415116
2.51599999999994,0.897566380224695
2.51799999999994,0.90122834199931
2.51999999999994,0.904827052465919
2.52199999999994,0.908362259054632
2.52399999999994,0.911833713652478
2.52599999999994,0.915241172620822
2.52799999999994,0.918584396812459
2.52999999999994,0.921863151588407
2.53199999999994,0.925077206834367
2.53399999999994,0.928226336976874
2.53599999999994,0.931310320999131
2.53799999999994,0.934328942456525
2.53999999999994,0.937281989491806
2.54199999999994,0.940169254849967
2.54399999999994,0.942990535892783
2.54599999999994,0.945745634613036
2.54799999999994,0.948434357648414
2.54999999999994,0.951056516295077
2.55199999999994,0.953611926520901
2.55399999999994,0.956100408978399
2.55599999999994,0.958521789017304
2.55799999999994,0.960875896696828
2.55999999999994,0.96316256679759
2.56199999999994,0.965381638833208
2.56399999999994,0.967532957061565
2.56599999999994,0.969616370495743
2.56799999999994,0.971631732914613
2.56999999999994,0.973578902873101
2.57199999999994,0.975457743712116
2.57399999999994,0.977268123568138
2.57599999999994,0.979009915382477
2.57799999999994,0.980682996910184
2.57999999999994,0.982287250728639
2.58199999999994,0.983822564245785
2.58399999999994,0.985288829708033
2.58599999999994,0.986685944207825
2.58799999999994,0.988013809690854
2.58999999999994,0.989272332962949
2.59199999999994,0.990461425696614
2.59399999999994,0.991581004437227
2.59599999999994,0.992630990608896
2.59799999999994,0.993611310519978
2.59999999999994,0.994521895368245
2.60199999999994,0.995362681245718
2.60399999999993,0.996133609143148
2.60599999999993,0.996834624954163
2.60799999999993,0.997465679479058
2.60999999999993,0.998026728428254
2.61199999999993,0.998517732425405
2.61399999999993,0.998938657010158
2.61599999999993,0.999289472640579
2.61799999999993,0.999570154695217
2.61999999999993,0.99978068347484
2.62199999999993,0.999921044203813
2.62399999999993,0.999991227031137
2.62599999999993,0.999991227031139
2.62799999999993,0.99992104420382
2.62999999999993,0.999780683474851
2.63199999999993,0.999570154695233
2.63399999999993,0.9992894726406
2.63599999999993,0.998938657010185
2.63799999999993,0.998517732425436
2.63999999999993,0.99802672842829
2.64199999999993,0.997465679479098
2.64399999999993,0.996834624954208
2.64599999999993,0.996133609143198
2.64799999999993,0.995362681245772
2.64999999999993,0.994521895368304
2.65199999999993,0.993611310520042
2.65399999999993,0.992630990608965
2.65599999999993,0.9915810044373
2.65799999999993,0.990461425696692
2.65999999999993,0.989272332963032
2.66199999999993,0.988013809690942
2.66399999999993,0.986685944207917
2.66599999999993,0.98528882970813
2.66799999999993,0.983822564245887
2.66999999999993,0.982287250728746
2.67199999999993,0.980682996910295
2.67399999999993,0.979009915382592
2.67599999999993,0.977268123568259
2.67799999999993,0.975457743712241
2.67999999999993,0.973578902873231
2.68199999999993,0.971631732914747
2.68399999999993,0.969616370495882
2.68599999999993,0.967532957061709
2.68799999999993,0.965381638833356
2.68999999999993,0.963162566797743
2.69199999999993,0.960875896696986
2.69399999999992,0.958521789017466
2.69599999999992,0.956100408978565
2.69799999999992,0.953611926521072
2.69999999999992,0.951056516295252
2.70199999999992,0.948434357648594
2.70399999999992,0.945745634613221
2.70599999999992,0.942990535892972
2.70799999999992,0.94016925485016
2.70999999999992,0.937281989492004
2.71199999999992,0.934328942456727
2.71399999999992,0.931310320999339
2.71599999999992,0.928226336977085
2.71799999999992,0.925077206834582
2.71999999999992,0.921863151588627
2.72199999999992,0.918584396812684
2.72399999999992,0.915241172621051
2.72599999999992,0.911833713652711
2.72799999999992,0.90836225905487
2.72999999999992,0.904827052466161
2.73199999999992,0.901228341999556
2.73399999999992,0.897566380224945
2.73599999999992,0.893841424151414
2.73799999999992,0.890053735209205
2.73999999999992,0.886203579231371
2.74199999999992,0.882291226435112
2.74399999999992,0.87831695140282
2.74599999999992,0.874281033062798
2.74799999999992,0.870183754669694
2.74999999999992,0.86602540378461
2.75199999999992,0.861806272254929
2.75399999999992,0.857526656193829
2.75599999999992,0.8531868559595
2.75799999999992,0.848787176134065
2.75999999999992,0.844327925502201
2.76199999999992,0.839809417029471
2.76399999999992,0.835231967840358
2.76599999999992,0.830595899196007
2.76799999999992,0.825901536471676
2.76999999999992,0.821149209133904
2.77199999999992,0.816339250717387
2.77399999999992,0.811471998801567
2.77599999999992,0.806547794986942
2.77799999999992,0.801566984871089
2.77999999999992,0.796529918024411
2.78199999999992,0.791436947965603
2.78399999999991,0.78628843213684
2.78599999999991,0.781084731878687
2.78799999999991,0.775826212404746
2.78999999999991,0.770513242776019
2.79199999999991,0.765146195875007
2.79399999999991,0.75972544837954
2.79599999999991,0.754251380736342
2.79799999999991,0.748724377134327
2.79999999999991,0.743144825477638
2.80199999999991,0.737513117358421
2.80399999999991,0.731829648029341
2.80599999999991,0.726094816375844
2.80799999999991,0.720309024888162
2.80999999999991,0.714472679633062
2.81199999999991,0.708586190225348
2.81399999999991,0.702649969799113
2.81599999999991,0.696664434978747
2.81799999999991,0.690630005849692
2.81999999999991,0.684547105928962
2.82199999999991,0.678416162135414
2.82399999999991,0.672237604759794
2.82599999999991,0.666011867434532
2.82799999999991,0.65973938710331
2.82999999999991,0.653420603990392
2.83199999999991,0.647055961569734
2.83399999999991,0.640645906533853
2.83599999999991,0.634190888762484
2.83799999999991,0.627691361290998
2.83999999999991,0.621147780278611
2.84199999999991,0.614560604976367
2.84399999999991,0.607930297694911
2.84599999999991,0.601257323772036
2.84799999999991,0.594542151540025
2.84999999999991,0.587785252292787
2.85199999999991,0.580987100252776
2.85399999999991,0.574148172537709
2.85599999999991,0.567268949127079
2.85799999999991,0.560349912828469
2.85999999999991,0.553391549243671
2.86199999999991,0.546394346734598
2.86399999999991,0.539358796389016
2.86599999999991,0.532285391986069
2.86799999999991,0.525174629961633
2.86999999999991,0.518027009373469
2.87199999999991,0.510843031866203
2.87399999999991,0.503623201636106
2.8759999999999,0.496368025395724
2.8779999999999,0.489078012338305
2.8799999999999,0.481753674102067
2.8819999999999,0.474395524734284
2.8839999999999,0.467004080655212
2.8859999999999,0.459579860621847
2.8879999999999,0.452123385691512
2.8899999999999,0.444635179185292
2.8919999999999,0.437115766651299
2.8939999999999,0.429565675827797
2.8959999999999,0.421985436606153
2.8979999999999,0.414375580993658
2.8999999999999,0.406736643076176
2.9019999999999,0.399069158980673
2.9039999999999,0.391373666837582
2.9059999999999,0.383650706743038
2.9079999999999,0.375900820720972
2.9099999999999,0.368124552685065
2.9119999999999,0.360322448400583
2.9139999999999,0.352495055446069
2.9159999999999,0.344642923174911
2.9179999999999,0.336766602676783
2.9199999999999,0.32886664673898
2.9219999999999,0.320943609807608
2.9239999999999,0.312998047948678
2.9259999999999,0.305030518809081
2.9279999999999,0.29704158157744
2.9299999999999,0.289031796944878
2.9319999999999,0.281001727065659
2.9339999999999,0.272951935517736
2.9359999999999,0.264882987263193
2.9379999999999,0.256795448608602
2.9399999999999,0.24868988716527
2.9419999999999,0.240566871809409
2.9439999999999,0.232426972642204
2.9459999999999,0.224270760949802
2.9479999999999,0.216098809163225
2.9499999999999,0.207911690818183
2.9519999999999,0.199709980514834
2.9539999999999,0.191494253877441
2.9559999999999,0.183265087513989
2.9579999999999,0.175023058975706
2.9599999999999,0.166768746716536
2.9619999999999,0.158502730052527
2.9639999999999,0.150225589121193
2.96599999999989,0.141937904840781
2.96799999999989,0.13364025886951
2.96999999999989,0.125333233564745
2.97199999999989,0.117017411942119
2.97399999999989,0.108693377634627
2.97599999999989,0.100361714851658
2.97799999999989,0.092023008337993
2.97999999999989,0.0836778433327622
2.98199999999989,0.0753268055283802
2.98399999999989,0.0669704810294332
2.98599999999989,0.0586094563115455
2.98799999999989,0.0502443181802211
2.98999999999989,0.0418756537296519
2.99199999999989,0.0335040503015244
2.99399999999989,0.025130095443791
2.99599999999989,0.0167543768694373
2.99799999999989,0.00837748241522709
2.99999999999989,4.57013566445523e-13
3.00199999999989,-0.00837748241431309
3.00399999999989,-0.0167543768685216
3.00599999999989,-0.0251300954428773
3.00799999999989,-0.0335040503006109
3.00999999999989,-0.0418756537287386
3.01199999999989,-0.0502443181793082
3.01399999999989,-0.0586094563106331
3.01599999999989,-0.0669704810285212
3.01799999999989,-0.0753268055274688
3.01999999999989,-0.0836778433318513
3.02199999999989,-0.092023008337081
3.02399999999989,-0.100361714850749
3.02599999999989,-0.108693377633719
3.02799999999989,-0.117017411941211
3.02999999999989,-0.125333233563838
3.03199999999989,-0.133640258868604
3.03399999999989,-0.141937904839876
3.03599999999989,-0.150225589120289
3.03799999999989,-0.158502730051625
3.03999999999989,-0.166768746715633
3.04199999999989,-0.175023058974807
3.04399999999989,-0.18326508751309
3.04599999999989,-0.191494253876544
3.04799999999989,-0.199709980513938
3.04999999999989,-0.207911690817289
3.05199999999989,-0.216098809162332
3.05399999999989,-0.224270760948912
3.05599999999989,-0.232426972641315
3.05799999999988,-0.240566871808521
3.05999999999988,-0.248689887164385
3.06199999999988,-0.256795448607718
3.06399999999988,-0.264882987262312
3.06599999999988,-0.272951935516855
3.06799999999988,-0.281001727064782
3.06999999999988,-0.289031796944003
3.07199999999988,-0.297041581576567
3.07399999999988,-0.30503051880821
3.07599999999988,-0.31299804794781
3.07799999999988,-0.320943609806742
3.07999999999988,-0.328866646738117
3.08199999999988,-0.336766602675923
3.08399999999988,-0.344642923174051
3.08599999999988,-0.352495055445213
3.08799999999988,-0.36032244839973
3.08999999999988,-0.368124552684215
3.09199999999988,-0.375900820720125
3.09399999999988,-0.383650706742194
3.09599999999988,-0.391373666836741
3.09799999999988,-0.399069158979835
3.09999999999988,-0.406736643075341
3.10199999999988,-0.414375580992825
3.10399999999988,-0.421985436605325
3.10599999999988,-0.429565675826971
3.10799999999988,-0.437115766650477
3.10999999999988,-0.444635179184472
3.11199999999988,-0.452123385690696
3.11399999999988,-0.459579860621035
3.11599999999988,-0.467004080654404
3.11799999999988,-0.47439552473348
3.11999999999988,-0.481753674101266
3.12199999999988,-0.489078012337508
3.12399999999988,-0.49636802539493
3.12599999999988,-0.503623201635316
3.12799999999988,-0.510843031865415
3.12999999999988,-0.518027009372688
3.13199999999988,-0.525174629960855
3.13399999999988,-0.532285391985295
3.13599999999988,-0.539358796388246
3.13799999999988,-0.546394346733832
3.13999999999988,-0.553391549242909
3.14199999999988,-0.560349912827712
3.14399999999988,-0.567268949126326
3.14599999999988,-0.57414817253696
3.14799999999987,-0.580987100252032
3.14999999999987,-0.587785252292047
3.15199999999987,-0.59454215153929
3.15399999999987,-0.601257323771305
3.15599999999987,-0.607930297694185
3.15799999999987,-0.614560604975646
3.15999999999987,-0.621147780277894
3.16199999999987,-0.627691361290287
3.16399999999987,-0.634190888761777
3.16599999999987,-0.640645906533151
3.16799999999987,-0.647055961569037
3.16999999999987,-0.6534206039897
3.17199999999987,-0.659739387102622
3.17399999999987,-0.66601186743385
3.17599999999987,-0.672237604759117
3.17799999999987,-0.678416162134742
3.17999999999987,-0.684547105928295
3.18199999999987,-0.690630005849031
3.18399999999987,-0.696664434978092
3.18599999999987,-0.702649969798463
3.18799999999987,-0.708586190224703
3.18999999999987,-0.714472679632422
3.19199999999987,-0.720309024887528
3.19399999999987,-0.726094816375216
3.19599999999987,-0.731829648028718
3.19799999999987,-0.737513117357804
3.19999999999987,-0.743144825477026
3.20199999999987,-0.748724377133721
3.20399999999987,-0.754251380735742
3.20599999999987,-0.759725448378946
3.20799999999987,-0.765146195874418
3.20999999999987,-0.770513242775436
3.21199999999987,-0.775826212404169
3.21399999999987,-0.781084731878116
3.21599999999987,-0.786288432136274
3.21799999999987,-0.791436947965044
3.21999999999987,-0.796529918023858
3.22199999999987,-0.801566984870542
3.22399999999987,-0.806547794986402
3.22599999999987,-0.811471998801032
3.22799999999987,-0.816339250716859
3.22999999999987,-0.821149209133383
3.23199999999987,-0.825901536471161
3.23399999999987,-0.830595899195497
3.23599999999987,-0.835231967839856
3.23799999999986,-0.839809417028975
3.23999999999986,-0.844327925501711
3.24199999999986,-0.848787176133581
3.24399999999986,-0.853186855959023
3.24599999999986,-0.857526656193359
3.24799999999986,-0.861806272254465
3.24999999999986,-0.866025403784153
3.25199999999986,-0.870183754669243
3.25399999999986,-0.874281033062355
3.25599999999986,-0.878316951402383
3.25799999999986,-0.882291226434682
3.25999999999986,-0.886203579230948
3.26199999999986,-0.890053735208789
3.26399999999986,-0.893841424151004
3.26599999999986,-0.897566380224542
3.26799999999986,-0.90122834199916
3.26999999999986,-0.904827052465772
3.27199999999986,-0.908362259054487
3.27399999999986,-0.911833713652336
3.27599999999986,-0.915241172620682
3.27799999999986,-0.918584396812322
3.27999999999986,-0.921863151588273
3.28199999999986,-0.925077206834235
3.28399999999986,-0.928226336976745
3.28599999999986,-0.931310320999006
3.28799999999986,-0.934328942456402
3.28999999999986,-0.937281989491685
3.29199999999986,-0.940169254849849
3.29399999999986,-0.942990535892667
3.29599999999986,-0.945745634612924
3.29799999999986,-0.948434357648305
3.29999999999986,-0.95105651629497
3.30199999999986,-0.953611926520797
3.30399999999986,-0.956100408978298
3.30599999999986,-0.958521789017205
3.30799999999986,-0.960875896696733
3.30999999999986,-0.963162566797497
3.31199999999986,-0.965381638833117
3.31399999999986,-0.967532957061478
3.31599999999986,-0.969616370495658
3.31799999999986,-0.971631732914531
3.31999999999986,-0.973578902873022
3.32199999999986,-0.97545774371204
3.32399999999986,-0.977268123568065
3.32599999999986,-0.979009915382406
3.32799999999986,-0.980682996910117
3.32999999999985,-0.982287250728575
3.33199999999985,-0.983822564245723
3.33399999999985,-0.985288829707974
3.33599999999985,-0.986685944207769
3.33799999999985,-0.988013809690801
3.33999999999985,-0.989272332962899
3.34199999999985,-0.990461425696566
3.34399999999985,-0.991581004437182
3.34599999999985,-0.992630990608854
3.34799999999985,-0.993611310519939
3.34999999999985,-0.994521895368209
3.35199999999985,-0.995362681245684
3.35399999999985,-0.996133609143118
3.35599999999985,-0.996834624954135
3.35799999999985,-0.997465679479033
3.35999999999985,-0.998026728428232
3.36199999999985,-0.998517732425386
3.36399999999985,-0.998938657010143
3.36599999999985,-0.999289472640566
3.36799999999985,-0.999570154695207
3.36999999999985,-0.999780683474832
3.37199999999985,-0.999921044203808
3.37399999999985,-0.999991227031135
3.37599999999985,-0.99999122703114
3.37799999999985,-0.999921044203824
3.37999999999985,-0.999780683474859
3.38199999999985,-0.999570154695244
3.38399999999985,-0.999289472640613
3.38599999999985,-0.998938657010201
3.38799999999985,-0.998517732425454
3.38999999999985,-0.998026728428312
3.39199999999985,-0.997465679479123
3.39399999999985,-0.996834624954236
3.39599999999985,-0.996133609143229
3.39799999999985,-0.995362681245806
3.39999999999985,-0.99452189536834
3.40199999999985,-0.993611310520081
3.40399999999985,-0.992630990609007
3.40599999999985,-0.991581004437345
3.40799999999985,-0.99046142569674
3.40999999999985,-0.989272332963083
3.41199999999985,-0.988013809690995
3.41399999999985,-0.986685944207974
3.41599999999985,-0.98528882970819
3.41799999999985,-0.983822564245949
3.41999999999984,-0.982287250728811
3.42199999999984,-0.980682996910363
3.42399999999984,-0.979009915382663
3.42599999999984,-0.977268123568332
3.42799999999984,-0.975457743712317
3.42999999999984,-0.97357890287331
3.43199999999984,-0.971631732914829
3.43399999999984,-0.969616370495967
3.43599999999984,-0.967532957061796
3.43799999999984,-0.965381638833446
3.43999999999984,-0.963162566797836
3.44199999999984,-0.960875896697082
3.44399999999984,-0.958521789017564
3.44599999999984,-0.956100408978667
3.44799999999984,-0.953611926521176
3.44999999999984,-0.951056516295359
3.45199999999984,-0.948434357648704
3.45399999999984,-0.945745634613333
3.45599999999984,-0.942990535893087
3.45799999999984,-0.940169254850278
3.45999999999984,-0.937281989492125
3.46199999999984,-0.934328942456851
3.46399999999984,-0.931310320999465
3.46599999999984,-0.928226336977214
3.46799999999984,-0.925077206834714
3.46999999999984,-0.921863151588762
3.47199999999984,-0.91858439681282
3.47399999999984,-0.91524117262119
3.47599999999984,-0.911833713652854
3.47799999999984,-0.908362259055014
3.47999999999984,-0.904827052466308
3.48199999999984,-0.901228341999706
3.48399999999984,-0.897566380225098
3.48599999999984,-0.893841424151569
3.48799999999984,-0.890053735209363
3.48999999999984,-0.886203579231532
3.49199999999984,-0.882291226435276
3.49399999999984,-0.878316951402985
3.49599999999984,-0.874281033062967
3.49799999999984,-0.870183754669864
3.49999999999984,-0.866025403784783
3.50199999999984,-0.861806272255105
3.50399999999984,-0.857526656194007
3.50599999999984,-0.85318685595968
3.50799999999984,-0.848787176134248
3.50999999999984,-0.844327925502386
3.51199999999983,-0.839809417029659
3.51399999999983,-0.835231967840549
3.51599999999983,-0.830595899196199
3.51799999999983,-0.825901536471871
3.51999999999983,-0.821149209134102
3.52199999999983,-0.816339250717587
3.52399999999983,-0.811471998801769
3.52599999999983,-0.806547794987147
3.52799999999983,-0.801566984871296
3.52999999999983,-0.796529918024621
3.53199999999983,-0.791436947965815
3.53399999999983,-0.786288432137054
3.53599999999983,-0.781084731878903
3.53799999999983,-0.775826212404965
3.53999999999983,-0.770513242776239
3.54199999999983,-0.765146195875229
3.54399999999983,-0.759725448379766
3.54599999999983,-0.75425138073657
3.54799999999983,-0.748724377134557
3.54999999999983,-0.74314482547787
3.55199999999983,-0.737513117358655
3.55399999999983,-0.731829648029577
3.55599999999983,-0.726094816376083
3.55799999999983,-0.720309024888402
3.55999999999983,-0.714472679633304
3.56199999999983,-0.708586190225592
3.56399999999983,-0.70264996979936
3.56599999999983,-0.696664434978996
3.56799999999983,-0.690630005849943
3.56999999999983,-0.684547105929214
3.57199999999983,-0.678416162135668
3.57399999999983,-0.672237604760051
3.57599999999983,-0.666011867434791
3.57799999999983,-0.659739387103569
3.57999999999983,-0.653420603990655
3.58199999999983,-0.647055961569998
3.58399999999983,-0.640645906534119
3.58599999999983,-0.634190888762752
3.58799999999983,-0.627691361291268
3.58999999999983,-0.621147780278882
3.59199999999983,-0.614560604976641
3.59399999999983,-0.607930297695186
3.59599999999983,-0.601257323772312
3.59799999999983,-0.594542151540303
3.59999999999983,-0.587785252293067
3.60199999999982,-0.580987100253058
3.60399999999982,-0.574148172537992
3.60599999999982,-0.567268949127364
3.60799999999982,-0.560349912828756
3.60999999999982,-0.553391549243959
3.61199999999982,-0.546394346734888
3.61399999999982,-0.539358796389308
3.61599999999982,-0.532285391986362
3.61799999999982,-0.525174629961928
3.61999999999982,-0.518027009373766
3.62199999999982,-0.510843031866499
3.62399999999982,-0.503623201636405
3.62599999999982,-0.496368025396025
3.62799999999982,-0.489078012338608
3.62999999999982,-0.48175367410237
3.63199999999982,-0.474395524734589
3.63399999999982,-0.467004080655519
3.63599999999982,-0.459579860622155
3.63799999999982,-0.452123385691821
3.63999999999982,-0.444635179185602
3.64199999999982,-0.437115766651611
3.64399999999982,-0.42956567582811
3.64599999999982,-0.421985436606467
3.64799999999982,-0.414375580993972
3.64999999999982,-0.406736643076493
3.65199999999982,-0.399069158980991
3.65399999999982,-0.391373666837901
3.65599999999982,-0.383650706743358
3.65799999999982,-0.375900820721293
3.65999999999982,-0.368124552685387
3.66199999999982,-0.360322448400906
3.66399999999982,-0.352495055446393
3.66599999999982,-0.344642923175234
3.66799999999982,-0.33676660267711
3.66999999999982,-0.328866646739307
3.67199999999982,-0.320943609807936
3.67399999999982,-0.312998047949007
3.67599999999982,-0.305030518809411
3.67799999999982,-0.297041581577771
3.67999999999982,-0.28903179694521
3.68199999999982,-0.281001727065992
3.68399999999982,-0.272951935518068
3.68599999999982,-0.264882987263527
3.68799999999982,-0.256795448608937
3.68999999999982,-0.248689887165606
3.69199999999981,-0.240566871809745
3.69399999999981,-0.232426972642541
3.69599999999981,-0.22427076095014
3.69799999999981,-0.216098809163563
3.69999999999981,-0.207911690818522
3.70199999999981,-0.199709980515173
3.70399999999981,-0.191494253877781
3.70599999999981,-0.18326508751433
3.70799999999981,-0.175023058976048
3.70999999999981,-0.166768746716875
3.71199999999981,-0.158502730052869
3.71399999999981,-0.150225589121535
3.71599999999981,-0.141937904841124
3.71799999999981,-0.133640258869853
3.71999999999981,-0.125333233565088
3.72199999999981,-0.117017411942463
3.72399999999981,-0.108693377634972
3.72599999999981,-0.100361714852003
3.72799999999981,-0.0920230083383362
3.72999999999981,-0.0836778433331075
3.73199999999981,-0.0753268055287257
3.73399999999981,-0.0669704810297789
3.73599999999981,-0.0586094563118914
3.73799999999981,-0.0502443181805672
3.73999999999981,-0.0418756537299981
3.74199999999981,-0.0335040503018707
3.74399999999981,-0.0251300954441374
3.74599999999981,-0.0167543768697837
3.74799999999981,-0.00837748241557359
3.74999999999981,-8.03525614808487e-13
3.75199999999981,0.0083774824139666
3.75399999999981,0.0167543768681769
3.75599999999981,0.0251300954425309
3.75799999999981,0.0335040503002646
3.75999999999981,0.0418756537283924
3.76199999999981,0.0502443181789621
3.76399999999981,0.0586094563102872
