time,Ft
0.508,-29.3872574879803
0.51,-29.3444280220142
0.512,-29.300168350025
0.514,-29.2544806291669
0.516,-29.2073670861948
0.518,-29.1588300173564
0.52,-29.1088717882799
0.522,-29.0574948338589
0.524,-29.0047016581338
0.526,-28.9504948341693
0.528,-28.8948770039297
0.53,-28.8378508781496
0.532,-28.7794192362017
0.534,-28.719584925962
0.536,-28.6583508636703
0.538,-28.5957200337884
0.54,-28.5316954888546
0.542,-28.4662803493349
0.544,-28.3994778034709
0.546,-28.3312911071244
0.548,-28.2617235836189
0.55,-28.1907786235772
0.552,-28.1184596847567
0.554,-28.0447702918804
0.556,-27.9697140364654
0.558,-27.8932945766475
0.56,-27.8155156370036
0.562,-27.7363810083694
0.564,-27.655894547655
0.566,-27.574060177657
0.568,-27.4908818868672
0.57,-27.406363729278
0.572,-27.3205098241853
0.574,-27.2333243559872
0.576,-27.1448115739806
0.578,-27.0549757921534
0.58,-26.963821388975
0.582,-26.8713528071824
0.584,-26.7775745535637
0.586,-26.6824911987389
0.588,-26.5861073769364
0.59,-26.4884277857678
0.592,-26.3894571859985
0.594,-26.2892004013159
0.596,-26.1876623180943
0.598,-26.0848478851565
0.6,-25.9807621135331
0.602,-25.8754100762177
0.604,-25.7687969079199
0.606,-25.6609278048152
0.608,-25.5518080242914
0.61,-25.4414428846928
0.612,-25.3298377650604
0.614,-25.2169981048705
0.616,-25.1029294037688
0.618,-24.987637221303
0.62,-24.8711271766512
0.622,-24.7534049483488
0.624,-24.6344762740111
0.626,-24.5143469500538
0.628,-24.3930228314108
0.63,-24.2705098312484
0.632,-24.1468139206774
0.634,-24.021941128462
0.636,-23.8958975407259
0.638,-23.7686893006557
0.64,-23.6403226082016
0.642,-23.5108037197752
0.644,-23.3801389479442
0.646,-23.2483346611254
0.648,-23.1153972832736
0.65,-22.9813332935693
0.652,-22.8461492261021
0.654,-22.7098516695527
0.656,-22.5724472668717
0.658,-22.4339427149559
0.66,-22.2943447643218
0.662,-22.1536602187765
0.664,-22.0118959350863
0.666,-21.8690588226423
0.668,-21.725155843124
0.67,-21.5801940101595
0.672,-21.4341803889841
0.674,-21.2871220960956
0.676,-21.1390262989078
0.678,-20.9899002154009
0.68,-20.8397511137699
0.682,-20.6885863120701
0.684,-20.5364131778606
0.686,-20.3832391278455
0.688000000000001,-20.2290716275117
0.690000000000001,-20.0739181907657
0.692000000000001,-19.9177863795672
0.694000000000001,-19.7606838035604
0.696000000000001,-19.6026181197031
0.698000000000001,-19.4435970318939
0.700000000000001,-19.2836282905961
0.702000000000001,-19.1227196924607
0.704000000000001,-18.9608790799455
0.706000000000001,-18.7981143409338
0.708000000000001,-18.6344334083493
0.710000000000001,-18.4698442597697
0.712000000000001,-18.304354917038
0.714000000000001,-18.1379734458712
0.716000000000001,-17.9707079554675
0.718000000000001,-17.802566598111
0.720000000000001,-17.6335575687742
0.722000000000001,-17.4636891047186
0.724000000000001,-17.2929694850938
0.726000000000001,-17.1214070305329
0.728000000000001,-16.9490101027481
0.730000000000001,-16.7757871041224
0.732000000000001,-16.6017464773003
0.734000000000001,-16.4268967047765
0.736000000000001,-16.2512463084822
0.738000000000001,-16.0748038493699
0.740000000000001,-15.8975779269961
0.742000000000001,-15.7195771791023
0.744000000000001,-15.5408102811939
0.746000000000001,-15.3612859461171
0.748000000000001,-15.1810129236349
0.750000000000001,-15
0.752000000000001,-14.8182559975269
0.754000000000001,-14.6357897741619
0.756000000000001,-14.4526102230514
0.758000000000001,-14.2687262721082
0.760000000000001,-14.0841468835767
0.762000000000001,-13.8988810535958
0.764000000000001,-13.7129378117608
0.766000000000001,-13.5263262206829
0.768000000000001,-13.3390553755478
0.770000000000001,-13.1511344036723
0.772000000000001,-12.9625724640594
0.774000000000001,-12.7733787469521
0.776000000000001,-12.5835624733853
0.778000000000001,-12.3931328947362
0.780000000000001,-12.202099292274
0.782000000000001,-12.0104709767068
0.784000000000001,-11.8182572877285
0.786000000000001,-11.625467593563
0.788000000000001,-11.4321112905082
0.790000000000001,-11.2381978024773
0.792000000000001,-11.0437365805403
0.794000000000001,-10.8487371024627
0.796000000000001,-10.6532088722441
0.798000000000001,-10.4571614196544
0.800000000000001,-10.26060429977
0.802000000000001,-10.0635470925076
0.804000000000001,-9.86599940215744
0.806000000000001,-9.66797085691527
0.808000000000001,-9.46947110841301
0.810000000000001,-9.27050983124836
0.812000000000001,-9.07109672251327
0.814000000000001,-8.87124150132134
0.816000000000001,-8.67095390833409
0.818000000000001,-8.47024370528623
0.820000000000001,-8.26912067450991
0.822000000000001,-8.06759461845791
0.824000000000001,-7.86567535922588
0.826000000000001,-7.66337273807365
0.828000000000001,-7.46069661494558
0.830000000000001,-7.25765686798997
0.832000000000001,-7.05426339307764
0.834000000000001,-6.85052610331961
0.836000000000001,-6.64645492858395
0.838000000000001,-6.44205981501183
0.840000000000001,-6.23735072453271
0.842000000000001,-6.03233763437887
0.844000000000001,-5.82703053659909
0.846000000000001,-5.62143943757167
0.848000000000001,-5.41557435751673
0.850000000000001,-5.20944533000784
0.852000000000001,-5.003062401483
0.854000000000001,-4.79643563075498
0.856000000000001,-4.58957508852107
0.858000000000001,-4.38249085687228
0.860000000000001,-4.17519302880189
0.862000000000001,-3.9676917077136
0.864000000000001,-3.75999700692906
0.866000000000001,-3.55211904919496
0.868000000000001,-3.34406796618969
0.870000000000001,-3.13585389802953
0.872000000000001,-2.92748699277441
0.874000000000001,-2.71897740593333
0.876000000000001,-2.51033529996939
0.878000000000001,-2.30157084380449
0.880000000000001,-2.09269421232369
0.882000000000001,-1.88371558587933
0.884000000000001,-1.67464514979484
0.886000000000001,-1.46549309386832
0.888000000000001,-1.25626961187591
0.890000000000001,-1.04698490107495
0.892000000000001,-0.837649161706991
0.894000000000001,-0.628272596500633
0.896000000000001,-0.418865410174282
0.898000000000001,-0.209437808938771
0.900000000000001,7.62621173755692e-14
0.902000000000001,0.209437808938923
0.904000000000001,0.418865410174422
0.906000000000001,0.628272596500772
0.908000000000001,0.83764916170713
0.910000000000001,1.04698490107509
0.912000000000001,1.25626961187605
0.914000000000001,1.46549309386846
0.916000000000001,1.67464514979498
0.918000000000001,1.88371558587947
0.920000000000001,2.09269421232383
0.922000000000001,2.30157084380463
0.924000000000001,2.51033529996953
0.926000000000001,2.71897740593347
0.928000000000001,2.92748699277455
0.930000000000001,3.13585389802967
0.932000000000001,3.34406796618983
0.934000000000001,3.5521190491951
0.936000000000001,3.7599970069292
0.938000000000001,3.96769170771374
0.940000000000001,4.17519302880203
0.942000000000001,4.38249085687242
0.944000000000001,4.58957508852121
0.946000000000001,4.79643563075511
0.948000000000001,5.00306240148314
0.950000000000001,5.20944533000798
0.952000000000001,5.41557435751687
0.954000000000001,5.62143943757181
0.956000000000001,5.82703053659923
0.958000000000001,6.03233763437901
0.960000000000001,6.23735072453285
0.962000000000001,6.44205981501197
0.964000000000001,6.64645492858409
0.966000000000001,6.85052610331974
0.968000000000001,7.05426339307777
0.970000000000001,7.2576568679901
0.972000000000001,7.46069661494571
0.974000000000001,7.66337273807379
0.976000000000001,7.86567535922601
0.978000000000001,8.06759461845804
0.980000000000001,8.26912067451005
0.982000000000001,8.47024370528637
0.984000000000001,8.67095390833422
0.986000000000001,8.87124150132147
0.988000000000001,9.07109672251341
0.990000000000001,9.27050983124849
0.992000000000001,9.46947110841315
0.994000000000001,9.6679708569154
0.996000000000001,9.86599940215757
0.998000000000001,10.0635470925077
1,10.2606042997701
1.002,10.4571614196545
1.004,10.6532088722442
1.006,10.8487371024628
1.008,11.0437365805404
1.01,11.2381978024774
1.012,11.4321112905083
1.014,11.6254675935631
1.016,11.8182572877286
1.018,12.0104709767069
1.02,12.2020992922741
1.022,12.3931328947363
1.024,12.5835624733854
1.026,12.7733787469522
1.028,12.9625724640595
1.03,13.1511344036724
1.032,13.3390553755479
1.034,13.526326220683
1.036,13.7129378117609
1.038,13.8988810535959
1.04,14.0841468835768
1.042,14.2687262721083
1.044,14.4526102230515
1.046,14.635789774162
1.048,14.818255997527
1.05,15.0000000000001
1.052,15.181012923635
1.054,15.3612859461172
1.056,15.540810281194
1.058,15.7195771791024
1.06,15.8975779269962
1.062,16.07480384937
1.064,16.2512463084823
1.066,16.4268967047766
1.068,16.6017464773004
1.07,16.7757871041225
1.072,16.9490101027482
1.074,17.121407030533
1.076,17.2929694850939
1.078,17.4636891047187
1.08,17.6335575687743
1.082,17.8025665981111
1.084,17.9707079554676
1.086,18.1379734458713
1.088,18.3043549170381
1.09,18.4698442597698
1.092,18.6344334083494
1.094,18.7981143409339
1.096,18.9608790799456
1.098,19.1227196924608
1.1,19.2836282905962
1.102,19.443597031894
1.104,19.6026181197032
1.106,19.7606838035605
1.108,19.9177863795673
1.11,20.0739181907658
1.112,20.2290716275118
1.114,20.3832391278456
1.116,20.5364131778607
1.118,20.6885863120702
1.12,20.83975111377
1.122,20.989900215401
1.124,21.1390262989079
1.126,21.2871220960957
1.128,21.4341803889842
1.13,21.5801940101596
1.132,21.7251558431241
1.134,21.8690588226424
1.136,22.0118959350863
1.138,22.1536602187766
1.14,22.2943447643219
1.142,22.433942714956
1.144,22.5724472668718
1.146,22.7098516695527
1.148,22.8461492261022
1.15,22.9813332935694
1.152,23.1153972832737
1.154,23.2483346611254
1.156,23.3801389479443
1.158,23.5108037197752
1.16,23.6403226082017
1.162,23.7686893006558
1.164,23.8958975407259
1.166,24.021941128462
1.168,24.1468139206775
1.17,24.2705098312485
1.172,24.3930228314109
1.174,24.5143469500539
1.176,24.6344762740112
1.178,24.7534049483489
1.18,24.8711271766513
1.182,24.987637221303
1.184,25.1029294037689
1.186,25.2169981048706
1.188,25.3298377650605
1.19,25.4414428846928
1.192,25.5518080242915
1.194,25.6609278048152
1.196,25.76879690792
1.198,25.8754100762178
1.2,25.9807621135332
1.202,26.0848478851566
1.204,26.1876623180943
1.206,26.2892004013159
1.208,26.3894571859985
1.21,26.4884277857678
1.212,26.5861073769365
1.214,26.682491198739
1.216,26.7775745535638
1.218,26.8713528071824
1.22,26.9638213889751
1.222,27.0549757921534
1.224,27.1448115739806
1.226,27.2333243559873
1.228,27.3205098241854
1.23,27.4063637292781
1.232,27.4908818868672
1.234,27.5740601776571
1.236,27.6558945476551
1.238,27.7363810083694
1.24,27.8155156370037
1.242,27.8932945766476
1.244,27.9697140364654
1.246,28.0447702918805
1.248,28.1184596847568
1.25,28.1907786235773
1.252,28.2617235836189
1.254,28.3312911071245
1.256,28.3994778034709
1.258,28.4662803493349
1.26,28.5316954888546
1.262,28.5957200337884
1.264,28.6583508636703
1.266,28.719584925962
1.268,28.7794192362018
1.27,28.8378508781496
1.272,28.8948770039298
1.274,28.9504948341694
1.276,29.0047016581338
1.278,29.057494833859
1.28,29.1088717882799
1.282,29.1588300173564
1.284,29.2073670861948
1.286,29.2544806291669
1.288,29.3001683500251
1.29,29.3444280220142
1.292,29.3872574879803
1.294,29.4286546604758
1.296,29.4686175218607
1.298,29.5071441244016
1.3,29.5442325903663
1.302,29.5798811121152
1.304,29.6140879521897
1.306,29.6468514433966
1.308,29.6781699888897
1.31,29.7080420622471
1.312,29.7364662075463
1.314,29.7634410394343
1.316,29.7889652431961
1.318,29.8130375748179
1.32,29.8356568610482
1.322,29.8568219994549
1.324,29.8765319584791
1.326,29.8947857774851
1.328,29.9115825668076
1.33,29.9269215077947
1.332,29.9408018528482
1.334,29.9532229254594
1.336,29.964184120243
1.338,29.9736849029658
1.34,29.9817248105729
1.342,29.9883034512106
1.344,29.9934205042454
1.346,29.9970757202791
1.348,29.9992689211618
1.35,30
1.352,29.9992689211618
1.354,29.9970757202791
1.356,29.9934205042454
1.358,29.9883034512106
1.36,29.9817248105729
1.362,29.9736849029657
1.364,29.964184120243
1.366,29.9532229254594
1.368,29.9408018528481
1.37,29.9269215077947
1.372,29.9115825668076
1.374,29.8947857774851
1.376,29.8765319584791
1.378,29.8568219994549
1.38,29.8356568610482
1.382,29.8130375748179
1.384,29.7889652431961
1.386,29.7634410394343
1.388,29.7364662075462
1.39,29.7080420622471
1.392,29.6781699888896
1.394,29.6468514433966
1.396,29.6140879521896
1.398,29.5798811121151
1.4,29.5442325903662
1.402,29.5071441244016
1.404,29.4686175218606
1.406,29.4286546604757
1.408,29.3872574879803
1.41,29.3444280220141
1.412,29.300168350025
1.414,29.2544806291669
1.416,29.2073670861948
1.418,29.1588300173564
1.42,29.1088717882799
1.422,29.0574948338589
1.424,29.0047016581338
1.426,28.9504948341693
1.428,28.8948770039297
1.43,28.8378508781495
1.432,28.7794192362017
1.434,28.719584925962
1.436,28.6583508636703
1.438,28.5957200337884
1.44,28.5316954888546
1.442,28.4662803493349
1.444,28.3994778034709
1.446,28.3312911071244
1.448,28.2617235836189
1.45,28.1907786235772
1.452,28.1184596847567
1.454,28.0447702918804
1.456,27.9697140364653
1.458,27.8932945766475
1.46,27.8155156370036
1.462,27.7363810083693
1.464,27.655894547655
1.466,27.574060177657
1.468,27.4908818868671
1.47,27.406363729278
1.472,27.3205098241853
1.474,27.2333243559872
1.476,27.1448115739805
1.478,27.0549757921534
1.48,26.963821388975
1.482,26.8713528071823
1.484,26.7775745535637
1.486,26.6824911987389
1.488,26.5861073769364
1.49,26.4884277857678
1.492,26.3894571859984
1.494,26.2892004013158
1.496,26.1876623180942
1.498,26.0848478851565
1.5,25.9807621135331
1.502,25.8754100762177
1.504,25.7687969079199
1.506,25.6609278048151
1.508,25.5518080242914
1.51,25.4414428846927
1.512,25.3298377650604
1.514,25.2169981048705
1.516,25.1029294037688
1.518,24.9876372213029
1.52,24.8711271766512
1.522,24.7534049483488
1.524,24.6344762740111
1.526,24.5143469500538
1.528,24.3930228314108
1.53,24.2705098312483
1.532,24.1468139206774
1.534,24.0219411284619
1.536,23.8958975407258
1.538,23.7686893006556
1.54,23.6403226082016
1.542,23.5108037197751
1.544,23.3801389479442
1.546,23.2483346611253
1.548,23.1153972832736
1.55,22.9813332935693
1.552,22.846149226102
1.554,22.7098516695526
1.556,22.5724472668717
1.558,22.4339427149559
1.56,22.2943447643217
1.562,22.1536602187764
1.564,22.0118959350862
1.566,21.8690588226423
1.568,21.7251558431239
1.57,21.5801940101595
1.572,21.434180388984
1.574,21.2871220960956
1.576,21.1390262989078
1.578,20.9899002154009
1.58,20.8397511137698
1.582,20.68858631207
1.584,20.5364131778606
1.586,20.3832391278454
1.588,20.2290716275116
1.59,20.0739181907657
1.592,19.9177863795672
1.594,19.7606838035603
1.596,19.6026181197031
1.598,19.4435970318938
1.6,19.2836282905961
1.602,19.1227196924606
1.604,18.9608790799454
1.606,18.7981143409337
1.608,18.6344334083492
1.61,18.4698442597697
1.612,18.3043549170379
1.614,18.1379734458712
1.616,17.9707079554675
1.618,17.8025665981109
1.62,17.6335575687741
1.622,17.4636891047186
1.624,17.2929694850937
1.626,17.1214070305329
1.628,16.949010102748
1.63,16.7757871041223
1.632,16.6017464773002
1.634,16.4268967047764
1.636,16.2512463084821
1.638,16.0748038493698
1.64,15.897577926996
1.642,15.7195771791023
1.644,15.5408102811938
1.646,15.361285946117
1.648,15.1810129236348
1.65,14.9999999999999
1.652,14.8182559975268
1.654,14.6357897741619
1.656,14.4526102230513
1.658,14.2687262721082
1.66,14.0841468835766
1.662,13.8988810535957
1.664,13.7129378117607
1.666,13.5263262206828
1.668,13.3390553755477
1.67,13.1511344036722
1.672,12.9625724640593
1.674,12.7733787469521
1.676,12.5835624733852
1.678,12.3931328947361
1.68,12.2020992922739
1.682,12.0104709767067
1.684,11.8182572877284
1.686,11.625467593563
1.688,11.4321112905081
1.69,11.2381978024772
1.692,11.0437365805402
1.694,10.8487371024627
1.696,10.653208872244
1.698,10.4571614196543
1.7,10.2606042997699
1.702,10.0635470925075
1.704,9.86599940215737
1.706,9.66797085691521
1.708,9.46947110841294
1.71,9.2705098312483
1.712,9.0710967225132
1.714,8.87124150132128
1.716,8.67095390833401
1.718,8.47024370528617
1.72,8.26912067450984
1.722,8.06759461845785
1.724,7.86567535922581
1.726,7.66337273807359
1.728,7.46069661494551
1.73,7.25765686798991
1.732,7.05426339307756
1.734,6.85052610331955
1.736,6.64645492858388
1.738,6.44205981501177
1.74,6.23735072453264
1.742,6.03233763437881
1.744,5.82703053659902
1.746,5.62143943757161
1.748,5.41557435751666
1.75,5.20944533000778
1.752,5.00306240148292
1.754,4.79643563075491
1.756,4.589575088521
1.758,4.38249085687222
1.76,4.17519302880182
1.762,3.96769170771354
1.764,3.75999700692898
1.766,3.5521190491949
1.768,3.34406796618962
1.77,3.13585389802947
1.772,2.92748699277434
1.774,2.71897740593327
1.776,2.51033529996932
1.778,2.30157084380442
1.78,2.09269421232361
1.782,1.88371558587927
1.784,1.67464514979476
1.786,1.46549309386826
1.788,1.25626961187584
1.79,1.04698490107489
1.792,0.837649161706915
1.794,0.628272596500571
1.796,0.418865410174206
1.798,0.209437808938708
1.8,-1.52524234751138e-13
1.802,-0.209437808938986
1.804,-0.418865410174511
1.806,-0.628272596500849
1.808,-0.837649161707193
1.81,-1.04698490107517
1.812,-1.25626961187612
1.814,-1.46549309386854
1.816,-1.67464514979504
1.818,-1.88371558587954
1.82,-2.09269421232389
1.822,-2.3015708438047
1.824,-2.51033529996959
1.826,-2.71897740593355
1.828,-2.92748699277461
1.83,-3.13585389802975
1.832,-3.34406796618989
1.834,-3.55211904919517
1.836,-3.75999700692926
1.838,-3.96769170771382
1.84,-4.17519302880209
1.842,-4.38249085687249
1.844,-4.58957508852127
1.846,-4.79643563075519
1.848,-5.0030624014832
1.85,-5.20944533000806
1.852,-5.41557435751693
1.854,-5.62143943757188
1.856,-5.82703053659929
1.858,-6.03233763437908
1.86,-6.23735072453291
1.862,-6.44205981501204
1.864,-6.64645492858415
1.866,-6.85052610331982
1.868,-7.05426339307783
1.87,-7.25765686799018
1.872,-7.46069661494578
1.874,-7.66337273807386
1.876,-7.86567535922607
1.878,-8.06759461845812
1.88,-8.26912067451011
1.882,-8.47024370528644
1.884,-8.67095390833428
1.886,-8.87124150132155
1.888,-9.07109672251347
1.89,-9.27050983124857
1.892,-9.46947110841321
1.894,-9.66797085691548
1.896,-9.86599940215763
1.898,-10.0635470925078
1.9,-10.2606042997702
1.902,-10.4571614196546
1.904,-10.6532088722442
1.906,-10.8487371024629
1.908,-11.0437365805405
1.91,-11.2381978024775
1.912,-11.4321112905084
1.914,-11.6254675935632
1.916,-11.8182572877287
1.918,-12.010470976707
1.92,-12.2020992922741
1.922,-12.3931328947364
1.924,-12.5835624733854
1.926,-12.7733787469523
1.928,-12.9625724640596
1.93,-13.1511344036725
1.932,-13.339055375548
1.934,-13.5263262206831
1.936,-13.712937811761
1.938,-13.898881053596
1.94,-14.0841468835769
1.942,-14.2687262721084
1.944,-14.4526102230516
1.946,-14.6357897741621
1.948,-14.8182559975271
1.95,-15.0000000000001
1.952,-15.181012923635
1.954,-15.3612859461173
1.956,-15.540810281194
1.958,-15.7195771791025
1.96,-15.8975779269963
1.962,-16.07480384937
1.964,-16.2512463084823
1.966,-16.4268967047766
1.968,-16.6017464773004
1.97,-16.7757871041225
1.972,-16.9490101027483
1.974,-17.1214070305331
1.976,-17.2929694850939
1.978,-17.4636891047188
1.98,-17.6335575687743
1.982,-17.8025665981112
1.984,-17.9707079554677
1.986,-18.1379734458714
1.988,-18.3043549170381
1.99,-18.4698442597699
1.992,-18.6344334083494
1.994,-18.7981143409339
1.996,-18.9608790799456
1.998,-19.1227196924608
2,-19.2836282905963
2.002,-19.443597031894
2.004,-19.6026181197032
2.006,-19.7606838035605
2.008,-19.9177863795673
2.01,-20.0739181907658
2.012,-20.2290716275117
2.014,-20.3832391278455
2.016,-20.5364131778606
2.018,-20.68858631207
2.02,-20.8397511137698
2.022,-20.9899002154009
2.024,-21.1390262989077
2.026,-21.2871220960955
2.028,-21.434180388984
2.03,-21.5801940101594
2.032,-21.7251558431239
2.034,-21.8690588226422
2.036,-22.0118959350861
2.038,-22.1536602187763
2.04,-22.2943447643216
2.042,-22.4339427149557
2.044,-22.5724472668715
2.046,-22.7098516695524
2.048,-22.8461492261018
2.05,-22.9813332935691
2.052,-23.1153972832734
2.054,-23.2483346611251
2.056,-23.3801389479439
2.05799999999999,-23.5108037197749
2.05999999999999,-23.6403226082013
2.06199999999999,-23.7686893006554
2.06399999999999,-23.8958975407255
2.06599999999999,-24.0219411284616
2.06799999999999,-24.146813920677
2.06999999999999,-24.270509831248
2.07199999999999,-24.3930228314104
2.07399999999999,-24.5143469500534
2.07599999999999,-24.6344762740107
2.07799999999999,-24.7534049483484
2.07999999999999,-24.8711271766508
2.08199999999999,-24.9876372213025
2.08399999999999,-25.1029294037684
2.08599999999999,-25.2169981048701
2.08799999999999,-25.32983776506
2.08999999999999,-25.4414428846923
2.09199999999999,-25.5518080242909
2.09399999999999,-25.6609278048147
2.09599999999999,-25.7687969079194
2.09799999999999,-25.8754100762172
2.09999999999999,-25.9807621135326
2.10199999999999,-26.0848478851561
2.10399999999999,-26.1876623180938
2.10599999999999,-26.2892004013154
2.10799999999999,-26.389457185998
2.10999999999999,-26.4884277857673
2.11199999999999,-26.5861073769359
