time,Ft
2.10799999999999,0.836778433322068
2.10999999999999,1.0452846326754
2.11199999999999,1.2533323356419
2.11399999999999,1.46083028562296
2.11599999999999,1.66768746715986
2.11799999999999,1.87381314585604
2.11999999999999,2.07911690817638
2.12199999999999,2.28350870110534
2.12399999999999,2.48689887164729
2.12599999999999,2.68919820615139
2.12799999999999,2.89031796944344
2.12999999999999,3.0901699437482
2.13199999999999,3.28866646738452
2.13399999999999,3.48572047321684
2.13599999999999,3.68124552684546
2.13799999999999,3.87515586451968
2.13999999999999,4.06736643075665
2.14199999999999,4.25779291564938
2.14399999999999,4.44635179184793
2.14599999999999,4.63296035119724
2.14799999999999,4.81753674101578
2.14999999999998,4.99999999999863
2.15199999999998,5.18027009372991
2.15399999999998,5.35826794978858
2.15599999999998,5.53391549243206
2.15799999999998,5.70713567684295
2.15999999999998,5.87785252292334
2.16199999999998,6.04599114862237
2.16399999999998,6.21147780278174
2.16599999999998,6.37423989748552
2.16799999999998,6.53420603989969
2.16999999999998,6.69130606358723
2.17199999999998,6.84547105928555
2.17399999999998,6.99663340513231
2.17599999999998,7.14472679632671
2.17799999999998,7.28968627421281
2.17999999999998,7.43144825477266
2.18199999999998,7.56995055651628
2.18399999999998,7.70513242775663
2.18599999999998,7.83693457325716
2.18799999999998,7.96529918024073
2.18999999999998,8.09016994374827
2.19199999999998,8.21149209133586
2.19399999999998,8.32921240709985
2.19599999999998,8.44327925501901
2.19799999999998,8.55364260160396
2.19999999999998,8.66025403784331
2.20199999999998,8.76306680043758
2.20399999999998,8.86203579231112
2.20599999999998,8.95711760239314
2.20799999999998,9.04827052465924
2.20999999999998,9.13545457642508
2.21199999999998,9.21863151588411
2.21399999999998,9.29776485888166
2.21599999999998,9.37281989491809
2.21799999999998,9.44376370237403
2.21999999999998,9.5105651629508
2.22199999999998,9.57319497531998
2.22399999999998,9.63162566797592
2.22599999999998,9.6858316112857
2.22799999999998,9.73578902873104
2.22999999999998,9.78147600733753
2.23199999999998,9.82287250728641
2.23399999999998,9.85996037070462
2.23599999999998,9.89272332962951
2.23799999999998,9.92114701314445
2.23999999999997,9.94521895368246
2.24199999999997,9.96492859249482
2.24399999999997,9.98026728428255
2.24599999999997,9.99122830098847
2.24799999999997,9.9978068347484
2.24999999999997,10
2.25199999999997,9.99780683474851
2.25399999999997,9.9912283009887
2.25599999999997,9.98026728428289
2.25799999999997,9.96492859249528
2.25999999999997,9.94521895368303
2.26199999999997,9.92114701314514
2.26399999999997,9.89272332963031
2.26599999999997,9.85996037070554
2.26799999999997,9.82287250728744
2.26999999999997,9.78147600733867
2.27199999999997,9.73578902873228
2.27399999999997,9.68583161128706
2.27599999999997,9.6316256679774
2.27799999999997,9.57319497532156
2.27999999999997,9.51056516295249
2.28199999999997,9.44376370237583
2.28399999999997,9.37281989492
2.28599999999997,9.29776485888367
2.28799999999997,9.21863151588624
2.28999999999997,9.13545457642731
2.29199999999997,9.04827052466156
2.29399999999997,8.95711760239558
2.29599999999997,8.86203579231367
2.29799999999997,8.76306680044022
2.29999999999997,8.66025403784604
2.30199999999997,8.5536426016068
2.30399999999997,8.44327925502195
2.30599999999997,8.32921240710286
2.30799999999997,8.21149209133899
2.30999999999997,8.09016994375149
2.31199999999997,7.96529918024405
2.31399999999997,7.83693457326055
2.31599999999997,7.70513242776013
2.31799999999997,7.56995055651987
2.31999999999997,7.43144825477631
2.32199999999997,7.28968627421657
2.32399999999997,7.14472679633055
2.32599999999997,6.99663340513624
2.32799999999997,6.84547105928953
2.32999999999996,6.69130606359131
2.33199999999996,6.53420603990385
2.33399999999996,6.37423989748975
2.33599999999996,6.21147780278601
2.33799999999996,6.04599114862675
2.33999999999996,5.87785252292779
2.34199999999996,5.70713567684743
2.34399999999996,5.53391549243664
2.34599999999996,5.35826794979322
2.34799999999996,5.18027009373461
2.34999999999996,5.00000000000336
2.35199999999996,4.81753674102059
2.35399999999996,4.63296035120211
2.35599999999996,4.44635179185281
2.35799999999996,4.25779291565435
2.35999999999996,4.06736643076167
2.36199999999996,3.87515586452474
2.36399999999996,3.68124552685053
2.36599999999996,3.48572047322198
2.36799999999996,3.2886664673897
2.36999999999996,3.09016994375339
2.37199999999996,2.8903179694487
2.37399999999996,2.68919820615668
2.37599999999996,2.4868988716526
2.37799999999996,2.28350870111065
2.37999999999996,2.07911690818175
2.38199999999996,1.87381314586143
2.38399999999996,1.66768746716524
2.38599999999996,1.46083028562839
2.38799999999996,1.25333233564735
2.38999999999996,1.04528463268086
2.39199999999996,0.836778433327503
2.39399999999996,0.627905195297537
2.39599999999996,0.418756537296417
2.39799999999996,0.209424198838006
2.39999999999996,4.48621640968181e-12
2.40199999999996,-0.209424198829071
2.40399999999996,-0.418756537287488
2.40599999999996,-0.627905195288617
2.40799999999996,-0.836778433318597
2.40999999999996,-1.04528463267197
2.41199999999996,-1.25333233563848
2.41399999999996,-1.46083028561952
2.41599999999996,-1.66768746715643
2.41799999999996,-1.87381314585265
2.41999999999996,-2.07911690817301
2.42199999999995,-2.28350870110195
2.42399999999995,-2.48689887164395
2.42599999999995,-2.68919820614807
2.42799999999995,-2.89031796944014
2.42999999999995,-3.09016994374489
2.43199999999995,-3.28866646738126
2.43399999999995,-3.48572047321361
2.43599999999995,-3.68124552684223
2.43799999999995,-3.8751558645165
2.43999999999995,-4.0673664307535
2.44199999999995,-4.25779291564626
2.44399999999995,-4.44635179184481
2.44599999999995,-4.63296035119419
2.44799999999995,-4.81753674101276
2.44999999999995,-4.99999999999562
2.45199999999995,-5.18027009372696
2.45399999999995,-5.35826794978567
2.45599999999995,-5.53391549242919
2.45799999999995,-5.70713567684009
2.45999999999995,-5.87785252292056
2.46199999999995,-6.04599114861963
2.46399999999995,-6.21147780277901
2.46599999999995,-6.37423989748286
2.46799999999995,-6.53420603989708
2.46999999999995,-6.69130606358467
2.47199999999995,-6.84547105928302
2.47399999999995,-6.99663340512985
2.47599999999995,-7.1447267963243
2.47799999999995,-7.28968627421043
2.47999999999995,-7.43144825477033
2.48199999999995,-7.56995055651403
2.48399999999995,-7.70513242775443
2.48599999999995,-7.836934573255
2.48799999999995,-7.96529918023865
2.48999999999995,-8.09016994374624
2.49199999999995,-8.21149209133387
2.49399999999995,-8.32921240709792
2.49599999999995,-8.44327925501716
2.49799999999995,-8.55364260160217
2.49999999999995,-8.66025403784157
2.50199999999995,-8.76306680043592
2.50399999999995,-8.86203579230952
2.50599999999995,-8.95711760239161
2.50799999999995,-9.04827052465776
2.50999999999995,-9.13545457642368
2.51199999999994,-9.21863151588278
2.51399999999994,-9.29776485888038
2.51599999999994,-9.37281989491689
2.51799999999994,-9.44376370237289
2.51999999999994,-9.51056516294973
2.52199999999994,-9.57319497531897
2.52399999999994,-9.631625667975
2.52599999999994,-9.68583161128484
2.52799999999994,-9.73578902873024
2.52999999999994,-9.78147600733682
2.53199999999994,-9.82287250728577
2.53399999999994,-9.85996037070405
2.53599999999994,-9.892723329629
2.53799999999994,-9.92114701314402
2.53999999999994,-9.9452189536821
2.54199999999994,-9.96492859249453
2.54399999999994,-9.98026728428233
2.54599999999994,-9.99122830098833
2.54799999999994,-9.99780683474833
2.54999999999994,-10
2.55199999999994,-9.99780683474859
2.55399999999994,-9.99122830098884
2.55599999999994,-9.98026728428311
2.55799999999994,-9.96492859249557
2.55999999999994,-9.94521895368339
2.56199999999994,-9.92114701314557
2.56399999999994,-9.89272332963081
2.56599999999994,-9.85996037070611
2.56799999999994,-9.82287250728809
2.56999999999994,-9.7814760073394
2.57199999999994,-9.73578902873308
2.57399999999994,-9.68583161128792
2.57599999999994,-9.63162566797832
2.57799999999994,-9.57319497532256
2.57999999999994,-9.51056516295356
2.58199999999994,-9.44376370237697
2.58399999999994,-9.37281989492121
2.58599999999994,-9.29776485888495
2.58799999999994,-9.21863151588758
2.58999999999994,-9.13545457642871
2.59199999999994,-9.04827052466305
2.59399999999994,-8.95711760239711
2.59599999999994,-8.86203579231526
2.59799999999994,-8.76306680044188
2.59999999999994,-8.66025403784778
2.60199999999994,-8.55364260160859
2.60399999999993,-8.4432792550238
2.60599999999993,-8.32921240710479
2.60799999999993,-8.21149209134096
2.60999999999993,-8.09016994375352
2.61199999999993,-7.96529918024613
2.61399999999993,-7.83693457326271
2.61599999999993,-7.70513242776233
2.61799999999993,-7.56995055652212
2.61999999999993,-7.43144825477864
2.62199999999993,-7.28968627421893
2.62399999999993,-7.14472679633296
2.62599999999993,-6.9966334051387
2.62799999999993,-6.84547105929207
2.62999999999993,-6.69130606359388
2.63199999999993,-6.53420603990646
2.63399999999993,-6.37423989749243
2.63599999999993,-6.21147780278874
2.63799999999993,-6.04599114862949
2.63999999999993,-5.87785252293057
2.64199999999993,-5.70713567685029
2.64399999999993,-5.53391549243951
2.64599999999993,-5.35826794979613
2.64799999999993,-5.18027009373759
2.64999999999993,-5.00000000000637
2.65199999999993,-4.81753674102361
2.65399999999993,-4.63296035120516
2.65599999999993,-4.44635179185593
2.65799999999993,-4.25779291565746
2.65999999999993,-4.06736643076482
2.66199999999993,-3.87515586452795
2.66399999999993,-3.68124552685377
2.66599999999993,-3.48572047322521
2.66799999999993,-3.28866646739296
2.66999999999993,-3.0901699437567
2.67199999999993,-2.890317969452
2.67399999999993,-2.68919820616
2.67599999999993,-2.48689887165594
2.67799999999993,-2.28350870111404
2.67999999999993,-2.07911690818512
2.68199999999993,-1.87381314586482
2.68399999999993,-1.66768746716867
2.68599999999993,-1.4608302856318
2.68799999999993,-1.25333233565077
2.68999999999993,-1.04528463268429
2.69199999999993,-0.836778433330973
2.69399999999992,-0.627905195300977
2.69599999999992,-0.418756537299861
2.69799999999992,-0.209424198841488
2.69999999999992,-7.93357332491744e-12
2.70199999999992,0.209424198825625
2.70399999999992,0.418756537284044
2.70599999999992,0.627905195285141
2.70799999999992,0.836778433315162
2.70999999999992,1.04528463266854
2.71199999999992,1.25333233563502
2.71399999999992,1.46083028561611
2.71599999999992,1.66768746715303
2.71799999999992,1.87381314584927
2.71999999999992,2.0791169081696
2.72199999999992,2.28350870109859
2.72399999999992,2.48689887164061
2.72599999999992,2.68919820614472
2.72799999999992,2.89031796943681
2.72999999999992,3.09016994374161
2.73199999999992,3.28866646737801
2.73399999999992,3.48572047321034
2.73599999999992,3.68124552683902
2.73799999999992,3.87515586451332
2.73999999999992,4.06736643075032
2.74199999999992,4.25779291564311
2.74399999999992,4.44635179184172
2.74599999999992,4.63296035119113
2.74799999999992,4.81753674100971
2.74999999999992,4.99999999999263
2.75199999999992,5.18027009372401
2.75399999999992,5.35826794978276
2.75599999999992,5.53391549242629
2.75799999999992,5.70713567683726
2.75999999999992,5.87785252291777
2.76199999999992,6.04599114861685
2.76399999999992,6.21147780277631
2.76599999999992,6.37423989748021
2.76799999999992,6.53420603989447
2.76999999999992,6.69130606358208
2.77199999999992,6.8454710592805
2.77399999999992,6.99663340512739
2.77599999999992,7.14472679632186
2.77799999999992,7.28968627420807
2.77999999999992,7.43144825476802
2.78199999999992,7.56995055651178
2.78399999999991,7.70513242775221
2.78599999999991,7.83693457325286
2.78799999999991,7.96529918023656
2.78999999999991,8.09016994374419
2.79199999999991,8.21149209133191
2.79399999999991,8.32921240709601
2.79599999999991,8.44327925501532
2.79799999999991,8.55364260160037
2.79999999999991,8.66025403783985
2.80199999999991,8.76306680043425
2.80399999999991,8.86203579230791
2.80599999999991,8.95711760239006
2.80799999999991,9.04827052465629
2.80999999999991,9.13545457642227
2.81199999999991,9.21863151588143
2.81399999999991,9.29776485887911
2.81599999999991,9.37281989491569
2.81799999999991,9.44376370237175
2.81999999999991,9.51056516294866
2.82199999999991,9.57319497531797
2.82399999999991,9.63162566797407
2.82599999999991,9.68583161128397
2.82799999999991,9.73578902872945
2.82999999999991,9.7814760073361
2.83199999999991,9.82287250728512
2.83399999999991,9.85996037070347
2.83599999999991,9.8927233296285
2.83799999999991,9.92114701314359
2.83999999999991,9.94521895368174
2.84199999999991,9.96492859249424
2.84399999999991,9.98026728428211
2.84599999999991,9.99122830098818
2.84799999999991,9.99780683474825
2.84999999999991,10
2.85199999999991,9.99780683474866
2.85399999999991,9.99122830098899
2.85599999999991,9.98026728428333
2.85799999999991,9.96492859249586
2.85999999999991,9.94521895368375
2.86199999999991,9.92114701314601
2.86399999999991,9.89272332963132
2.86599999999991,9.85996037070669
2.86799999999991,9.82287250728874
2.86999999999991,9.78147600734011
2.87199999999991,9.73578902873387
2.87399999999991,9.68583161128878
2.8759999999999,9.63162566797926
2.8779999999999,9.57319497532356
2.8799999999999,9.51056516295462
2.8819999999999,9.44376370237811
2.8839999999999,9.37281989492242
2.8859999999999,9.29776485888622
2.8879999999999,9.21863151588891
2.8899999999999,9.13545457643013
2.8919999999999,9.04827052466451
2.8939999999999,8.95711760239864
2.8959999999999,8.86203579231688
2.8979999999999,8.76306680044356
2.8999999999999,8.6602540378495
2.9019999999999,8.55364260161037
2.9039999999999,8.44327925502567
2.9059999999999,8.3292124071067
2.9079999999999,8.21149209134293
2.9099999999999,8.09016994375557
2.9119999999999,7.96529918024824
2.9139999999999,7.83693457326485
2.9159999999999,7.70513242776453
2.9179999999999,7.5699505565244
2.9199999999999,7.43144825478095
2.9219999999999,7.28968627422129
2.9239999999999,7.14472679633538
2.9259999999999,6.99663340514119
2.9279999999999,6.84547105929458
2.9299999999999,6.69130606359644
2.9319999999999,6.53420603990909
2.9339999999999,6.37423989749509
2.9359999999999,6.21147780279145
2.9379999999999,6.04599114863224
2.9399999999999,5.87785252293339
2.9419999999999,5.70713567685312
2.9439999999999,5.53391549244238
2.9459999999999,5.35826794979907
2.9479999999999,5.18027009374053
2.9499999999999,5.00000000000936
2.9519999999999,4.81753674102663
2.9539999999999,4.63296035120825
2.9559999999999,4.44635179185902
2.9579999999999,4.25779291566058
2.9599999999999,4.067366430768
2.9619999999999,3.87515586453113
2.9639999999999,3.68124552685698
2.96599999999989,3.48572047322845
2.96799999999989,3.28866646739625
2.96999999999989,3.09016994375998
2.97199999999989,2.8903179694553
2.97399999999989,2.68919820616335
2.97599999999989,2.48689887165932
2.97799999999989,2.28350870111739
2.97999999999989,2.07911690818849
2.98199999999989,1.87381314586824
2.98399999999989,1.66768746717207
2.98599999999989,1.46083028563521
2.98799999999989,1.25333233565422
2.98999999999989,1.04528463268775
2.99199999999989,0.836778433334409
2.99399999999989,0.627905195304418
2.99599999999989,0.418756537303341
2.99799999999989,0.209424198844935
2.99999999999989,1.13809302401531e-11
3.00199999999989,-0.209424198822178
3.00399999999989,-0.418756537280564
3.00599999999989,-0.627905195281701
3.00799999999989,-0.836778433311727
3.00999999999989,-1.04528463266508
3.01199999999989,-1.2533323356316
3.01399999999989,-1.4608302856127
3.01599999999989,-1.66768746714963
3.01799999999989,-1.87381314584585
3.01999999999989,-2.07911690816623
3.02199999999989,-2.28350870109523
3.02399999999989,-2.48689887163724
3.02599999999989,-2.6891982061414
3.02799999999989,-2.89031796943351
3.02999999999989,-3.09016994373833
3.03199999999989,-3.28866646737472
3.03399999999989,-3.48572047320711
3.03599999999989,-3.68124552683581
3.03799999999989,-3.87515586451011
3.03999999999989,-4.06736643074717
3.04199999999989,-4.25779291563999
3.04399999999989,-4.44635179183863
3.04599999999989,-4.63296035118805
3.04799999999989,-4.81753674100669
3.04999999999989,-4.99999999998965
3.05199999999989,-5.18027009372103
3.05399999999989,-5.35826794977982
3.05599999999989,-5.53391549242342
3.05799999999988,-5.70713567683443
3.05999999999988,-5.87785252291498
3.06199999999988,-6.04599114861414
3.06399999999988,-6.21147780277358
3.06599999999988,-6.37423989747752
3.06799999999988,-6.53420603989183
3.06999999999988,-6.69130606357952
3.07199999999988,-6.84547105927799
3.07399999999988,-6.99663340512492
3.07599999999988,-7.14472679631948
3.07799999999988,-7.28968627420568
3.07999999999988,-7.43144825476569
3.08199999999988,-7.5699505565095
3.08399999999988,-7.70513242775002
3.08599999999988,-7.83693457325072
3.08799999999988,-7.96529918023448
3.08999999999988,-8.09016994374219
3.09199999999988,-8.21149209132992
3.09399999999988,-8.32921240709408
3.09599999999988,-8.44327925501345
3.09799999999988,-8.55364260159858
3.09999999999988,-8.66025403783812
3.10199999999988,-8.76306680043259
3.10399999999988,-8.86203579230633
3.10599999999988,-8.95711760238851
3.10799999999988,-9.04827052465481
3.10999999999988,-9.13545457642086
3.11199999999988,-9.21863151588009
3.11399999999988,-9.29776485887784
3.11599999999988,-9.37281989491449
3.11799999999988,-9.44376370237063
3.11999999999988,-9.51056516294758
3.12199999999988,-9.57319497531697
3.12399999999988,-9.63162566797313
3.12599999999988,-9.68583161128312
3.12799999999988,-9.73578902872867
3.12999999999988,-9.78147600733538
3.13199999999988,-9.82287250728447
3.13399999999988,-9.85996037070289
3.13599999999988,-9.89272332962799
3.13799999999988,-9.92114701314315
3.13999999999988,-9.94521895368137
3.14199999999988,-9.96492859249395
3.14399999999988,-9.9802672842819
3.14599999999988,-9.99122830098804
3.14799999999987,-9.99780683474818
3.14999999999987,-10
3.15199999999987,-9.99780683474873
3.15399999999987,-9.99122830098914
3.15599999999987,-9.98026728428354
3.15799999999987,-9.96492859249615
3.15999999999987,-9.94521895368411
3.16199999999987,-9.92114701314644
3.16399999999987,-9.89272332963183
3.16599999999987,-9.85996037070727
3.16799999999987,-9.82287250728938
3.16999999999987,-9.78147600734083
3.17199999999987,-9.73578902873465
3.17399999999987,-9.68583161128964
3.17599999999987,-9.6316256679802
3.17799999999987,-9.57319497532457
3.17999999999987,-9.5105651629557
3.18199999999987,-9.44376370237925
3.18399999999987,-9.37281989492362
3.18599999999987,-9.29776485888749
3.18799999999987,-9.21863151589025
3.18999999999987,-9.13545457643155
3.19199999999987,-9.048270524666
3.19399999999987,-8.95711760240019
3.19599999999987,-8.86203579231847
3.19799999999987,-8.76306680044522
3.19999999999987,-8.66025403785123
3.20199999999987,-8.55364260161216
3.20399999999987,-8.44327925502749
3.20599999999987,-8.32921240710863
3.20799999999987,-8.21149209134492
3.20999999999987,-8.09016994375759
3.21199999999987,-7.96529918025032
3.21399999999987,-7.836934573267
3.21599999999987,-7.70513242776672
3.21799999999987,-7.56995055652663
3.21999999999987,-7.43144825478328
3.22199999999987,-7.28968627422367
3.22399999999987,-7.14472679633781
3.22599999999987,-6.99663340514365
3.22799999999987,-6.8454710592971
3.22999999999987,-6.691306063599
3.23199999999987,-6.53420603991168
3.23399999999987,-6.37423989749777
3.23599999999987,-6.21147780279418
3.23799999999986,-6.04599114863501
3.23999999999986,-5.87785252293618
3.24199999999986,-5.70713567685595
3.24399999999986,-5.53391549244525
3.24599999999986,-5.35826794980195
3.24799999999986,-5.18027009374351
3.24999999999986,-5.00000000001237
3.25199999999986,-4.81753674102969
3.25399999999986,-4.6329603512113
3.25599999999986,-4.44635179186211
3.25799999999986,-4.2577929156637
3.25999999999986,-4.06736643077112
3.26199999999986,-3.87515586453434
3.26399999999986,-3.68124552686022
3.26599999999986,-3.48572047323171
3.26799999999986,-3.2886664673995
3.26999999999986,-3.09016994376326
3.27199999999986,-2.8903179694586
3.27399999999986,-2.68919820616664
3.27599999999986,-2.48689887166269
3.27799999999986,-2.28350870112079
3.27999999999986,-2.0791169081919
3.28199999999986,-1.87381314587163
3.28399999999986,-1.66768746717547
3.28599999999986,-1.46083028563862
3.28799999999986,-1.25333233565761
3.28999999999986,-1.04528463269122
3.29199999999986,-0.836778433337879
3.29399999999986,-0.627905195307894
3.29599999999986,-0.418756537306786
3.29799999999986,-0.209424198848382
3.29999999999986,-1.48282871553887e-11
3.30199999999986,0.209424198818732
3.30399999999986,0.418756537277084
3.30599999999986,0.627905195278225
3.30799999999986,0.836778433308256
3.30999999999986,1.04528463266165
3.31199999999986,1.25333233562818
3.31399999999986,1.46083028560929
3.31599999999986,1.66768746714623
3.31799999999986,1.87381314584243
3.31999999999986,2.07911690816282
3.32199999999986,2.28350870109184
3.32399999999986,2.4868988716339
3.32599999999986,2.68919820613807
3.32799999999986,2.89031796943021
3.32999999999985,3.09016994373505
3.33199999999985,3.28866646737143
3.33399999999985,3.48572047320385
3.33599999999985,3.68124552683258
3.33799999999985,3.87515586450693
3.33999999999985,4.06736643074402
3.34199999999985,4.25779291563687
3.34399999999985,4.44635179183554
3.34599999999985,4.63296035118496
3.34799999999985,4.81753674100363
3.34999999999985,4.99999999998663
3.35199999999985,5.18027009371809
3.35399999999985,5.35826794977691
3.35599999999985,5.53391549242055
3.35799999999985,5.7071356768316
3.35999999999985,5.87785252291213
3.36199999999985,6.04599114861133
3.36399999999985,6.21147780277088
3.36599999999985,6.37423989747487
3.36799999999985,6.53420603988923
3.36999999999985,6.69130606357696
3.37199999999985,6.84547105927548
3.37399999999985,6.99663340512246
3.37599999999985,7.14472679631701
3.37799999999985,7.28968627420332
3.37999999999985,7.43144825476339
3.38199999999985,7.56995055650725
3.38399999999985,7.70513242774782
3.38599999999985,7.83693457324857
3.38799999999985,7.96529918023239
3.38999999999985,8.09016994374012
3.39199999999985,8.21149209132795
3.39399999999985,8.32921240709218
3.39599999999985,8.4432792550116
3.39799999999985,8.5536426015968
3.39999999999985,8.6602540378364
3.40199999999985,8.76306680043093
3.40399999999985,8.8620357923047
3.40599999999985,8.95711760238698
3.40799999999985,9.04827052465334
3.40999999999985,9.13545457641946
3.41199999999985,9.21863151587876
3.41399999999985,9.29776485887657
3.41599999999985,9.37281989491328
3.41799999999985,9.44376370236947
3.41999999999984,9.51056516294651
3.42199999999984,9.57319497531597
3.42399999999984,9.63162566797221
3.42599999999984,9.68583161128226
3.42799999999984,9.73578902872788
3.42999999999984,9.78147600733466
3.43199999999984,9.82287250728381
3.43399999999984,9.85996037070231
3.43599999999984,9.89272332962748
3.43799999999984,9.92114701314272
3.43999999999984,9.94521895368101
3.44199999999984,9.96492859249367
3.44399999999984,9.98026728428168
3.44599999999984,9.99122830098789
3.44799999999984,9.99780683474811
3.44999999999984,10
3.45199999999984,9.9978068347488
3.45399999999984,9.99122830098928
3.45599999999984,9.98026728428376
3.45799999999984,9.96492859249644
3.45999999999984,9.94521895368448
3.46199999999984,9.92114701314688
3.46399999999984,9.89272332963233
3.46599999999984,9.85996037070784
3.46799999999984,9.82287250729003
3.46999999999984,9.78147600734155
3.47199999999984,9.73578902873544
3.47399999999984,9.68583161129051
3.47599999999984,9.63162566798113
3.47799999999984,9.57319497532556
3.47999999999984,9.51056516295677
3.48199999999984,9.44376370238038
3.48399999999984,9.37281989492482
3.48599999999984,9.29776485888876
3.48799999999984,9.21863151589161
3.48999999999984,9.13545457643295
3.49199999999984,9.04827052466747
3.49399999999984,8.95711760240173
3.49599999999984,8.86203579232007
3.49799999999984,8.76306680044688
3.49999999999984,8.66025403785295
3.50199999999984,8.55364260161398
3.50399999999984,8.44327925502938
3.50599999999984,8.32921240711053
3.50799999999984,8.21149209134689
3.50999999999984,8.09016994375962
3.51199999999983,7.96529918025241
3.51399999999983,7.83693457326914
3.51599999999983,7.70513242776897
3.51799999999983,7.56995055652892
3.51999999999983,7.43144825478558
3.52199999999983,7.28968627422604
3.52399999999983,7.14472679634023
3.52599999999983,6.99663340514611
3.52799999999983,6.84547105929961
3.52999999999983,6.69130606360161
3.53199999999983,6.53420603991434
3.53399999999983,6.37423989750043
3.53599999999983,6.21147780279688
3.53799999999983,6.04599114863776
3.53999999999983,5.87785252293897
3.54199999999983,5.70713567685878
3.54399999999983,5.53391549244812
3.54599999999983,5.35826794980492
3.54799999999983,5.18027009374646
3.54999999999983,5.00000000001536
3.55199999999983,4.81753674103271
3.55399999999983,4.63296035121436
3.55599999999983,4.4463517918652
3.55799999999983,4.25779291566682
3.55999999999983,4.06736643077433
3.56199999999983,3.87515586453752
3.56399999999983,3.68124552686342
3.56599999999983,3.48572047323494
3.56799999999983,3.28866646740276
3.56999999999983,3.09016994376653
3.57199999999983,2.8903179694619
3.57399999999983,2.68919820617003
3.57599999999983,2.48689887166603
3.57799999999983,2.28350870112414
3.57999999999983,2.07911690819527
3.58199999999983,1.87381314587501
3.58399999999983,1.66768746717887
3.58599999999983,1.46083028564204
3.58799999999983,1.2533323356611
3.58999999999983,1.04528463269465
3.59199999999983,0.836778433341314
3.59399999999983,0.627905195311334
3.59599999999983,0.41875653731023
3.59799999999983,0.209424198851828
3.59999999999983,1.82756440706243e-11
3.60199999999982,-0.209424198815214
3.60399999999982,-0.41875653727364
3.60599999999982,-0.627905195274784
3.60799999999982,-0.836778433304821
3.60999999999982,-1.04528463265822
3.61199999999982,-1.25333233562476
3.61399999999982,-1.46083028560588
3.61599999999982,-1.66768746714276
3.61799999999982,-1.87381314583904
3.61999999999982,-2.07911690815945
3.62199999999982,-2.28350870108849
3.62399999999982,-2.48689887163056
3.62599999999982,-2.68919820613475
3.62799999999982,-2.89031796942691
3.62999999999982,-3.0901699437317
3.63199999999982,-3.28866646736818
3.63399999999982,-3.48572047320062
3.63599999999982,-3.68124552682937
3.63799999999982,-3.87515586450376
3.63999999999982,-4.06736643074087
3.64199999999982,-4.25779291563375
3.64399999999982,-4.44635179183239
3.64599999999982,-4.6329603511819
3.64799999999982,-4.81753674100061
3.64999999999982,-4.99999999998365
3.65199999999982,-5.18027009371514
3.65399999999982,-5.358267949774
3.65599999999982,-5.53391549241768
3.65799999999982,-5.70713567682871
3.65999999999982,-5.87785252290934
3.66199999999982,-6.04599114860859
3.66399999999982,-6.21147780276818
3.66599999999982,-6.37423989747221
3.66799999999982,-6.53420603988662
3.66999999999982,-6.6913060635744
3.67199999999982,-6.84547105927291
3.67399999999982,-6.99663340511995
3.67599999999982,-7.1447267963146
3.67799999999982,-7.28968627420096
3.67999999999982,-7.43144825476108
3.68199999999982,-7.569950556505
3.68399999999982,-7.70513242774562
3.68599999999982,-7.83693457324639
3.68799999999982,-7.96529918023027
3.68999999999982,-8.0901699437381
3.69199999999981,-8.21149209132598
3.69399999999981,-8.32921240709027
3.69599999999981,-8.44327925500976
3.69799999999981,-8.55364260159501
3.69999999999981,-8.66025403783467
3.70199999999981,-8.76306680042924
3.70399999999981,-8.8620357923031
3.70599999999981,-8.95711760238544
3.70799999999981,-9.04827052465187
3.70999999999981,-9.13545457641805
3.71199999999981,-9.21863151587742
3.71399999999981,-9.2977648588753
3.71599999999981,-9.37281989491206
3.71799999999981,-9.44376370236834
3.71999999999981,-9.51056516294545
3.72199999999981,-9.57319497531498
3.72399999999981,-9.63162566797128
3.72599999999981,-9.6858316112814
3.72799999999981,-9.73578902872709
3.72999999999981,-9.78147600733393
3.73199999999981,-9.82287250728317
3.73399999999981,-9.85996037070174
3.73599999999981,-9.89272332962698
3.73799999999981,-9.92114701314229
3.73999999999981,-9.94521895368065
3.74199999999981,-9.96492859249338
3.74399999999981,-9.98026728428146
3.74599999999981,-9.99122830098775
3.74799999999981,-9.99780683474803
3.74999999999981,-10
3.75199999999981,-9.99780683474888
3.75399999999981,-9.99122830098942
3.75599999999981,-9.98026728428398
3.75799999999981,-9.96492859249673
3.75999999999981,-9.94521895368484
3.76199999999981,-9.92114701314731
3.76399999999981,-9.89272332963283
3.76599999999981,-9.85996037070842
3.76799999999981,-9.82287250729068
3.76999999999981,-9.78147600734226
3.77199999999981,-9.73578902873624
3.77399999999981,-9.68583161129137
3.77599999999981,-9.63162566798205
3.77799999999981,-9.57319497532656
3.77999999999981,-9.51056516295783
3.78199999999981,-9.44376370238152
3.7839999999998,-9.37281989492602
3.7859999999998,-9.29776485889005
3.7879999999998,-9.21863151589295
3.7899999999998,-9.13545457643435
3.7919999999998,-9.04827052466893
3.7939999999998,-8.95711760240326
3.7959999999998,-8.86203579232167
3.7979999999998,-8.76306680044854
3.7999999999998,-8.66025403785471
3.8019999999998,-8.55364260161577
3.8039999999998,-8.44327925503123
3.8059999999998,-8.32921240711244
3.8079999999998,-8.21149209134885
