time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.772000000000001,0,0,6.52255172888477e-06,0,-2.57977411147989e-05,-0.00109585379179059,-8.70167684057961e-05,-0.00215629143719404,-0.000224395662006825,-0.00424304675543532,-0.000331085401300436,-0.00410379265679126,-0.000722092049815151,-0.00923469354909644,-0.000677661114771755,-0.0058446003586558,-0.00159847136375189,-0.0158593885557588,-0.0010803295710026,-0.00736622827499047,-0.00288463153890482,-0.0238844396899628,-0.00148865401313575,-0.00863937845672775,-0.00455959800878201,-0.0330414267539361,-0.00184858914811298,-0.00962204743567348,-0.00654701051465533,-0.0430143342206132,-0.00210437322467893,-0.0102617048324073,-0.00871537348572623,-0.0534288433294469,-0.00220203663273591,-0.0104927018587701
0.774000000000001,0,0,8.92580293563253e-06,0,-3.76098891573256e-05,-0.00131273219467177,-0.000124611885077659,-0.00257400331947905,-0.0003172570361864,-0.00504708749316104,-0.000461704101320465,-0.0048451551935104,-0.00100233701393986,-0.0109050512796358,-0.000923251833698529,-0.00682223924730058,-0.00218219392016074,-0.0185949112346522,-0.00144081231230228,-0.008509141403803,-0.00388230170020561,-0.0278247325570693,-0.001953639632865,-0.00989955147770686,-0.0060675729630125,-0.0382868146737734,-0.00240091858883023,-0.0109675954574026,-0.00864060540312628,-0.0496361468805778,-0.00271812398599033,-0.0116635185280821,-0.0114381192164731,-0.0614656611671154,-0.00283932798483948,-0.0119144036619856
0.776000000000001,0,0,1.07909299639955e-05,0,-5.40592067190849e-05,-0.00154945291873536,-0.000174525027787214,-0.00303125692860805,-0.000440530101943639,-0.00593070507386394,-0.00063350566694299,-0.00566714656934065,-0.00137258789492442,-0.0127585828078589,-0.00124827364282556,-0.00792743634389114,-0.00295652327705028,-0.0216646212284671,-0.00192239622433094,-0.00982449375961351,-0.0052093796124097,-0.0322868594740798,-0.00257347877441554,-0.0113590491850565,-0.00807106157456821,-0.0442573384772544,-0.00312791549304044,-0.0125167042912285,-0.0114089005985632,-0.0571826631070406,-0.00351391133293658,-0.0132607064262546,-0.0150187105635103,-0.0706202431130815,-0.00366032815100923,-0.0135280583584043
0.778000000000001,0,0,1.07200681578485e-05,0,-7.55568290905986e-05,-0.00178645825273099,-0.000235638247767173,-0.00349459720026662,-0.000592301394050584,-0.00683566942807588,-0.000844098596934712,-0.00652866777636872,-0.00183069737143695,-0.0146957484912119,-0.00165480236368996,-0.00911859946007971,-0.00392449384836331,-0.0249286572893034,-0.00253501904122327,-0.0112757958722538,-0.00688671770259012,-0.0371040746233447,-0.00337443561155708,-0.0130027343892903,-0.0106274271909981,-0.0507869724195155,-0.00407723988496873,-0.0142877746615115,-0.0149668988716341,-0.0655230720446516,-0.00455833499522956,-0.015102254545045,-0.0196430949156241,-0.0808164807178766,-0.00473788222290072,-0.0153908081749094
0.780000000000001,0,0,1.16205571626402e-05,0,-0.000100045031503097,-0.00203298217945025,-0.000307286689638127,-0.00397642793761891,-0.000771275344792246,-0.00777757470029059,-0.0010948700134684,-0.00742704600148783,-0.00237600489467869,-0.0167182381912258,-0.00214311792621492,-0.0103711604625265,-0.00508611017970107,-0.028354632050119,-0.00327916044177906,-0.0128192941566995,-0.00891449802177641,-0.0421917438238405,-0.00435765205282509,-0.0147719273497367,-0.0137402341938312,-0.0577290238298524,-0.00525405391424498,-0.0162154556802048,-0.019324124030989,-0.0744417562637953,-0.00585672733736846,-0.0171159474186592,-0.025324599988503,-0.0917646746007118,-0.00607461488297075,-0.017427491812977
0.782000000000001,0,0,1.16815388212376e-05,0,-0.000130702799422491,-0.00229483213422218,-0.000394677951055674,-0.00448781848540923,-0.000988091259682326,-0.00877573540919735,-0.00139562525744464,-0.00837621769490271,-0.00303035935292439,-0.0188544735824469,-0.00272419282942085,-0.0116862397569459,-0.00647043084562501,-0.0319591330998886,-0.00415734451520114,-0.0144288139673889,-0.0113159946590758,-0.0475215806610863,-0.00550559515905081,-0.0165994612139465,-0.0173983884505333,-0.0649615194108382,-0.00660687709251351,-0.018180621650046,-0.0244038773423242,-0.0836794151672959,-0.00733345577332257,-0.0191513308088773,-0.0319082775202482,-0.103051196737829,-0.00759206782756539,-0.0194828275167553
0.784000000000001,0,0,1.05181446769569e-05,0,-0.000168470864732442,-0.00257343043678734,-0.000500082067462034,-0.00503126044742443,-0.00124853443452776,-0.00983391447750089,-0.00175321131166637,-0.00937697449669318,-0.00380543718355415,-0.0211032152684371,-0.00340125529349403,-0.0130506225911519,-0.00808470297960194,-0.0357138682826874,-0.00515416243018785,-0.0160606942476601,-0.0140691674913728,-0.0530056035683684,-0.00677731037813377,-0.0184139909215621,-0.0215339238716543,-0.0723238729319635,-0.00808755230491689,-0.0201129216262141,-0.0300912014900671,-0.0930096562954468,-0.00894190547691058,-0.021146315356854,-0.0392315897172121,-0.114388492319757,-0.00924154670377285,-0.0214955512122004
0.786000000000001,0,0,1.11513939349222e-05,0,-0.000210667875389957,-0.00286330243598386,-0.000620078929358458,-0.00559202296909111,-0.00154158914113254,-0.0109177272486267,-0.00215295575548353,-0.0103860302206286,-0.00466843174891219,-0.0233768840464519,-0.00414611070845626,-0.0144053013499743,-0.00986632780189534,-0.0394774906660211,-0.00624245001427904,-0.0176724799942873,-0.0170925993793269,-0.0584769529991704,-0.00816150552759407,-0.0202049595009309,-0.0260570763436221,-0.0796457482714312,-0.00968861206268977,-0.0220126287975395,-0.036287287265544,-0.102262783474659,-0.0106724896900691,-0.0231017150748887,-0.0471869591478787,-0.125608265566154,-0.0110152546170011,-0.023467739310617
0.788000000000001,0,0,1.0669011383401e-05,0,-0.000254352282498638,-0.00313026978029061,-0.00074342890961559,-0.00611286661164048,-0.00184618114531145,-0.011932102771804,-0.00257185256294667,-0.0113459230807188,-0.00557525500724892,-0.0255344098447329,-0.00493781559503601,-0.0157170791076638,-0.0117539684529577,-0.0430860183866945,-0.00740720517869966,-0.0192482203692376,-0.020310389821277,-0.0637587968085859,-0.00964561198000172,-0.0219637221305439,-0.0308853778765155,-0.0867495909347737,-0.011410326592849,-0.0238874879582032,-0.0429158450077389,-0.111275207344178,-0.0125345951884914,-0.02503547101573,-0.0557071330180906,-0.136565267313621,-0.012921298808348,-0.0254173372547024
0.790000000000001,0,0,8.60060365174614e-06,0,-0.000297484893541535,-0.00336403269329689,-0.000863494454147558,-0.00657406482259731,-0.00214605383395539,-0.0128390127888097,-0.00298806482836028,-0.0122222238303731,-0.0064824705129103,-0.0275004525784325,-0.00574516683489071,-0.0169476914676781,-0.0136728308773464,-0.0464295017803656,-0.0086199003978619,-0.0207598362211596,-0.0236259430341288,-0.0687220875522692,-0.0112136900633438,-0.0236785653974455,-0.0359089323268348,-0.0934975253288632,-0.0132411308184677,-0.025730402840369,-0.049856489190551,-0.11990357015131,-0.0145199752881503,-0.0269442031688776,-0.0646654822974732,-0.147114605641334,-0.0149546007886103,-0.027344033159044
0.792000000000001,0,0,7.83725827270534e-06,0,-0.000337846273518688,-0.00357614963487579,-0.000978282293686644,-0.00699231329905949,-0.00243436056853968,-0.0136623878029385,-0.00339202916796839,-0.0130195605409937,-0.00736430176653033,-0.0292923688607051,-0.00653953082026109,-0.0180798410800189,-0.0155607588069567,-0.0495003285787783,-0.00983740087912515,-0.0221759503057564,-0.0269301621136693,-0.0733244470134315,-0.0128175231441044,-0.0253136898043413,-0.0409723934279567,-0.0998132780052046,-0.0151363994036021,-0.0275089817037521,-0.0569087646207676,-0.128038187539745,-0.0165809751076999,-0.0287922726504675,-0.073811300681038,-0.157108772724343,-0.0170634768340108,-0.0292086131746387
0.794000000000001,0,0,7.7906614088802e-06,0,-0.000376823988168084,-0.00377205268434847,-0.00109055555872337,-0.00737946689125781,-0.00271717815897051,-0.0144256626586342,-0.003790408300067,-0.0137610254609744,-0.00823359525701788,-0.0309567248636588,-0.00732449587585099,-0.0191322448853499,-0.0174214979810778,-0.0523499001626054,-0.0110341364347664,-0.0234844690774555,-0.0301805975677158,-0.0775864269369834,-0.0143899332359517,-0.026820078709899,-0.0459496044670224,-0.105655297983437,-0.0170004806243764,-0.0291523529481957,-0.0638475652887126,-0.135565800008937,-0.0186191472537617,-0.0305096610964872,-0.0828229692986774,-0.166366837334277,-0.01915254753179,-0.0309448885815722
0.796000000000001,0,0,5.44358237207698e-06,0,-0.000417851322542446,-0.00395819292724141,-0.00120439296366785,-0.00774663503633708,-0.0030020713846182,-0.0151470899936774,-0.00418596560322564,-0.0144569852065295,-0.00909568518535266,-0.0325181110721082,-0.00809230136379796,-0.0201076170616761,-0.0192479178367253,-0.0550038791943631,-0.0121924056255877,-0.0246845701068139,-0.0333427108411995,-0.0815270584547731,-0.0158905715573488,-0.0281825560259008,-0.0507452789790022,-0.111013142076617,-0.0187492812054631,-0.030614399706615,-0.0704708118532,-0.14241316725188,-0.0205077730904706,-0.0320193605192079,-0.0913629175486803,-0.174732298584173,-0.0210825612505188,-0.0324667588119454
0.798000000000001,0,0,6.25217413426085e-06,0,-0.00045609787255709,-0.00413619807397218,-0.00131515689996291,-0.0080952099308281,-0.00327785021010789,-0.0158280786848204,-0.00457027139379932,-0.0151060098685197,-0.00992874439282317,-0.0339759024917758,-0.0088289782563327,-0.0210023835098243,-0.0209964386212861,-0.0574533551337847,-0.0132812816135616,-0.0257627098318268,-0.036334124398469,-0.0851211310310622,-0.0172750810728974,-0.0293842938170554,-0.0552334581771402,-0.115848973090428,-0.0203428117238797,-0.0318885644400556,-0.0766175425996055,-0.148542461806468,-0.0222168068515449,-0.0333268786878667,-0.0992424262130932,-0.182175193863245,-0.0228273369183351,-0.0337834422036844
0.800000000000001,0,0,5.50602576809795e-06,0,-0.000494138703198637,-0.00430002826179357,-0.00142203750047619,-0.00841447712844276,-0.00354133509552118,-0.016448180098496,-0.00493139480234523,-0.0156896085669369,-0.0107087654955095,-0.0352867812894628,-0.00950497219554521,-0.0217906599927184,-0.0226095916350345,-0.0596317200210887,-0.0142666511820154,-0.0267009175167189,-0.0390678408465346,-0.0882924592948637,-0.0185203893535505,-0.0304248843757077,-0.0593135927242251,-0.120096244437476,-0.0217783492468192,-0.0329947012691047,-0.0821975164876538,-0.153916888247777,-0.0237679278633408,-0.0344706028965506,-0.106397941288544,-0.188700923097769,-0.0244142774228082,-0.0349381125773216
0.802000000000001,0,0,4.87695266987582e-06,0,-0.000526106648051729,-0.00443253547976347,-0.00151230782340461,-0.0086744055160527,-0.00376532022779634,-0.0169557623538527,-0.00524090499104909,-0.0161732509291239,-0.0113801456986552,-0.0363726451866514,-0.010095394519734,-0.02245647557341,-0.0240145774060859,-0.0614562404507702,-0.0151398129515004,-0.0275053285676179,-0.0414718806087483,-0.0909737648641635,-0.0196363386744168,-0.0313277108438835,-0.0629275271866062,-0.12371373837032,-0.0230691541812578,-0.033957986348155,-0.0871554161677183,-0.15851319922087,-0.025152348322166,-0.0354602341662676,-0.112758557831446,-0.194291117960139,-0.0258263001097674,-0.0359341798250775
0.804000000000001,0,0,5.26342397448738e-06,0,-0.000548405228995827,-0.00452693867716866,-0.00157805621376149,-0.00886242889557427,-0.00393392340715827,-0.0173297871488648,-0.00548310017287207,-0.0165429494643974,-0.0119098245268863,-0.0372010061338677,-0.0105825922059768,-0.0229917013783601,-0.0251631345631745,-0.0628909967811598,-0.0158887564942427,-0.0281770405130677,-0.0434871254272008,-0.0931319177255826,-0.0206112717530422,-0.0320956297232105,-0.0660031950610721,-0.126671102387353,-0.0242035647437292,-0.0347828985903699,-0.0914170759267783,-0.162312111417029,-0.0263790278622162,-0.0363146010194484,-0.118266063689918,-0.198950137642681,-0.027080979710703,-0.0367967821242101
0.806000000000001,0,0,3.60295761347091e-06,0,-0.000566752192367793,-0.00459493253103593,-0.00162874730441065,-0.00899925208872714,-0.00406331620389647,-0.0176028171346895,-0.0056662013422723,-0.0168152784720711,-0.012313500964741,-0.037811205115898,-0.0109552838079713,-0.0233922491087726,-0.0260466206860161,-0.0639609430084311,-0.0164771524647728,-0.0286933878539722,-0.0450649665414174,-0.0947686624931269,-0.0214076907686782,-0.0327092902345061,-0.0684652445381795,-0.128959285300575,-0.0251654753999501,-0.03546664589091,-0.0948938999142959,-0.165304357286401,-0.0274338642299487,-0.0370331370896953,-0.122814375017764,-0.202666099348261,-0.0281602855268126,-0.0375228005480774
0.808000000000001,0,0,4.53572785435618e-06,0,-0.000577763957785129,-0.00464324082498931,-0.00166272004902816,-0.00909545941704111,-0.00415151117318994,-0.0177950953536761,-0.00579547700026053,-0.0170069865011636,-0.0125975161684968,-0.0382420063307185,-0.011223133973924,-0.023676860878587,-0.0266785450490862,-0.0647208495750984,-0.016907720101606,-0.0290661102362225,-0.0462107032583053,-0.0959417043591225,-0.0220022803932646,-0.0331603216876796,-0.07027593079624,-0.130614435500492,-0.0258933183071832,-0.0359757168552599,-0.0974771537831022,-0.167486639450628,-0.0282411359562318,-0.037573846209197,-0.126220080716595,-0.205394545349758,-0.0289892152894085,-0.0380711288507028
0.810000000000001,0,0,4.3282140208893e-06,0,-0.000585779899032598,-0.00467425661343906,-0.00168583169608429,-0.00915777650648571,-0.00421082598947457,-0.0179196320995743,-0.00588065811108193,-0.0171316302909961,-0.0127860099848796,-0.0385222112832777,-0.0114004026001993,-0.0238632936391217,-0.0270966500787258,-0.0652158226964837,-0.01718927428052,-0.029306975330343,-0.046957485722709,-0.0966981460141866,-0.022374539204282,-0.0334396304758615,-0.0714299740441537,-0.131662992588508,-0.0263311048302375,-0.0362785007352356,-0.0990899948461077,-0.168844838056638,-0.0287162814080971,-0.0378885485626482,-0.128315127357782,-0.207069363777769,-0.0294749873590457,-0.0383887078326731
0.812000000000001,0,0,3.1589503713684e-06,0,-0.00059164350706738,-0.0046931322235549,-0.00170072567338861,-0.00919545978505933,-0.00424801492583954,-0.0179936072724018,-0.00593075128683275,-0.0172026801268955,-0.0128930509025076,-0.0386785670242903,-0.0114887453662283,-0.0239542848822446,-0.0273064630273558,-0.0654672271247089,-0.0173047095209961,-0.0294046113013557,-0.0472918525704161,-0.097047727448525,-0.0225062499493747,-0.0335374592150309,-0.0718989154198356,-0.132108355786315,-0.0264664775712196,-0.0363714683954373,-0.0996924378246435,-0.169379785111726,-0.0288477191272938,-0.0379752416257067,-0.129048715935838,-0.207690059990314,-0.029606124042218,-0.0384740928983126
0.814000000000001,0,0,4.65983207786949e-06,0,-0.000592646218843328,-0.00470220732706947,-0.00170482076228362,-0.00920929685201248,-0.00425355471938135,-0.0180136549118089,-0.00593310501698949,-0.0172077377673476,-0.0128925089605563,-0.0386934353129677,-0.0114713693758729,-0.0239374511166917,-0.0272711277662598,-0.0654511267564706,-0.0172493311300823,-0.0293583036975149,-0.0471757274929309,-0.0969688293323438,-0.0223995006931746,-0.0334586368173501,-0.0716531445649991,-0.131937809386331,-0.0263174829573113,-0.0362695644785648,-0.099287047160568,-0.169102525449207,-0.0286813546853928,-0.0378658060396297,-0.128474752196294,-0.20730272534541,-0.0294368792395983,-0.0383638934016976
0.816000000000001,0,0,4.58266396835777e-06,0,-0.00058873390050503,-0.0046862813103468,-0.00169230307027825,-0.00917500277403772,-0.00421816962059436,-0.017940715018114,-0.00587724120333725,-0.0171260764487406,-0.0127657398369239,-0.0385109715073611,-0.0113394149807375,-0.0237989796539474,-0.0269648085646939,-0.0651013748927277,-0.0170211932552077,-0.0291635520982821,-0.0465948759712701,-0.0964011480429277,-0.0220810581105695,-0.033219950508271,-0.0707169686169982,-0.131115464423887,-0.0259291474878692,-0.0360010219345752,-0.0979381754414293,-0.168001703145386,-0.0282492029608652,-0.0375796202906133,-0.126685526010424,-0.205912762144804,-0.0289927524365777,-0.0380734648203864
0.818000000000001,0,0,3.99639761919482e-06,0,-0.000575799039376176,-0.00463247505967308,-0.00165447635585992,-0.00907048395463794,-0.00412425800565133,-0.0177371911149617,-0.0057461929985423,-0.0169335141447991,-0.0124811959003696,-0.0380765460664511,-0.0110863426156168,-0.0235318492827449,-0.0263622360846275,-0.0643674173946389,-0.0166378801129238,-0.0288332085854175,-0.0455461477972207,-0.0953095749373391,-0.0215750151652358,-0.0328372060231759,-0.0691115024965146,-0.129621133421537,-0.0253278639217502,-0.0355813193868282,-0.0957015606048359,-0.166077400957342,-0.0275955699687071,-0.0371423718251311,-0.123785258250611,-0.203548315356229,-0.0283246163883567,-0.037632134280508
0.820000000000001,0,0,5.09329457823812e-06,0,-0.000553989431817577,-0.00454914151577427,-0.00159408612604159,-0.0089069300558976,-0.00397514950622551,-0.0174188787230314,-0.00554251357104541,-0.0166323719684403,-0.0120417040067452,-0.0374023774923417,-0.0107074644405715,-0.0231268141013473,-0.0254578760741146,-0.0632493623511009,-0.0160903942194809,-0.02835509362104,-0.0440216511705311,-0.0936871889444006,-0.020887854806999,-0.0323100697671434,-0.0668464640812923,-0.127455256205481,-0.0245410629844549,-0.0350243130047137,-0.092617538505651,-0.163345651109398,-0.026751148337969,-0.0365697160963606,-0.119845150624278,-0.200241048212429,-0.0274626605353017,-0.0370551766152651
0.822000000000001,0,0,4.60308789495456e-06,0,-0.000528425008354294,-0.00444178608495847,-0.00152024806002965,-0.00869730787266721,-0.00379152258353452,-0.0170100091092883,-0.00528698423218563,-0.0162441450186805,-0.0114883605043985,-0.0365301943833108,-0.0102202365739026,-0.0225949657039753,-0.0243035898023195,-0.0617917596010784,-0.015381641107216,-0.0277239614435116,-0.0420693050446096,-0.0915680435908167,-0.0200110676215829,-0.0316247749598013,-0.0639588668658584,-0.124636718626665,-0.0235560352945077,-0.0343139871205494,-0.0887111232190566,-0.159810252320791,-0.0257056245692192,-0.0358477169629099,-0.11487946324315,-0.19598069847621,-0.0263965858501832,-0.0363287502959418
0.824000000000001,0,0,5.28902783553951e-06,0,-0.00049745656783595,-0.00431399356257514,-0.00143294742825927,-0.00844691908685421,-0.00357515478714905,-0.0165219828149679,-0.00498886976151452,-0.0157811900038047,-0.0108435362033766,-0.0354917192317264,-0.00965722001276619,-0.0219643456809088,-0.0229610475571751,-0.0600561314197381,-0.0145522790150956,-0.0269664908449942,-0.0397781479506662,-0.0890266220455635,-0.0189518358260326,-0.0307766923898455,-0.0605213702400794,-0.12121790668,-0.0223357535414818,-0.0334135888218156,-0.0840051026003318,-0.155478262108108,-0.0244001647770763,-0.0349255796646653,-0.108851265415026,-0.19072304803508,-0.0250658794179257,-0.0354012605197691
0.826000000000001,0,0,5.73716789786707e-06,0,-0.000465177763156487,-0.00417479761448798,-0.00134108181095411,-0.00817332775489261,-0.00334529243327577,-0.0159854169086393,-0.00466781537554478,-0.0152655041631833,-0.010144042839558,-0.0343328865659253,-0.00903160779062683,-0.0212417186687187,-0.0214757363316244,-0.0580880484043288,-0.013608355777861,-0.0260777143247734,-0.0372029926414516,-0.0861044560055578,-0.0177247751931715,-0.0297639328964681,-0.0566028306021502,-0.117236106220782,-0.0208879724407971,-0.0323127560970791,-0.0785633144945907,-0.150367035742889,-0.0228175430757168,-0.0337742428706725,-0.101799701344702,-0.184451150050887,-0.023443821100469,-0.0342365948436096
0.828000000000001,0,0,5.65384874729619e-06,0,-0.000433056376055489,-0.00402922112136858,-0.00124757152269814,-0.00788385168528936,-0.00310715326147921,-0.0154113754458652,-0.00432860443307374,-0.0147012471630839,-0.00940226084051831,-0.0330675707241239,-0.00835296942628351,-0.0204286549161438,-0.0198698564149858,-0.0559002047751062,-0.0125588304361466,-0.0250527126093585,-0.0343729575576424,-0.0828051740492743,-0.0163360976929754,-0.0285750716187416,-0.0522497588068534,-0.112690671495874,-0.0192485501564968,-0.0310195460677857,-0.0724922575988431,-0.144499773102265,-0.0210391220594111,-0.0324317465475013,-0.0939236234564589,-0.177233471926632,-0.0216260655142998,-0.032882585827474
0.830000000000001,0,0,7.98000250864277e-06,0,-0.00039610112273311,-0.00386585847540487,-0.00114455273896972,-0.00755855650027288,-0.0028462785637453,-0.0147663969742585,-0.00396152129881954,-0.0140670920194056,-0.00859710044719434,-0.0316454683663286,-0.00762014889214912,-0.0195142545193023,-0.0181328897704059,-0.0534406490229784,-0.0114285309623402,-0.0239005491947555,-0.0313202797149021,-0.0790981056859545,-0.0148465838313851,-0.0272427376983891,-0.0475646699641169,-0.107587755027514,-0.0174912179043664,-0.0295707618531439,-0.0659646290434582,-0.137915445255562,-0.0191310018444109,-0.0309266288938072,-0.0854581557369487,-0.169134420121815,-0.0196743531111031,-0.031363627701138
0.832000000000001,0,0,7.87092436624928e-06,0,-0.000356350333975002,-0.00367015419583131,-0.00103008751729881,-0.00717299405228601,-0.00255907886904577,-0.0140084189149006,-0.00355892714337042,-0.0133353105875339,-0.00772167309824867,-0.030003095945815,-0.00683747515220463,-0.0184865329755507,-0.0162753865122166,-0.0506470713383972,-0.0102498873987084,-0.0226359425267075,-0.0281025150686253,-0.0749463751629746,-0.0133153109759402,-0.025800603206791,-0.0426728108424782,-0.10192900506446,-0.015690501322826,-0.0280081489759671,-0.0591814427669583,-0.130656522892945,-0.0171681173772352,-0.0292978980585556,-0.0766796303880199,-0.16023504826167,-0.0176637959746221,-0.0297179698086906
0.834000000000001,0,0,8.67000845789391e-06,0,-0.000311276686521412,-0.00343973501368841,-0.000903338873566865,-0.00672323582399624,-0.00224640191622478,-0.0131328002752498,-0.00312933973527699,-0.0125068641495588,-0.00679032040889436,-0.0281399776091044,-0.00602264081968288,-0.0173515428885095,-0.0143312903789737,-0.04752424330493,-0.00904305154086332,-0.0212626233545679,-0.0247751977804357,-0.0703592573670461,-0.0117685019542497,-0.0242567591850227,-0.0376669655384987,-0.0957407718240363,-0.0138979351211097,-0.0263604280820113,-0.0523061151033547,-0.122793157011657,-0.015239158136597,-0.0276030423064836,-0.0678470585465101,-0.150668367771158,-0.0156926053341633,-0.0280106388829909
0.836000000000001,0,0,9.74351239644595e-06,0,-0.000265448233332346,-0.00319029117407709,-0.000774723917920816,-0.00623574753743484,-0.0019282256773189,-0.0121823320058755,-0.00269155710817771,-0.0116051314974378,-0.00584222640936818,-0.0261150098520541,-0.00519467915145951,-0.0161189926567604,-0.0123597272688909,-0.0441389943072045,-0.00783096556066607,-0.0197895798704533,-0.0214257316373936,-0.0654162283219917,-0.0102383146929083,-0.0226267020510962,-0.0326656108502391,-0.0891168706124531,-0.0121396143816037,-0.0246374643289941,-0.0454706119176048,-0.11441840778282,-0.0133443420975471,-0.0258305870899168,-0.0590875092399297,-0.14051138466989,-0.0137541883684048,-0.0262236988102118
0.838000000000001,0,0,1.04641804418798e-05,0,-0.000221563290106423,-0.00292951455508304,-0.000651194986938825,-0.00572664369199072,-0.00162328873950223,-0.0111910598984243,-0.00227236755206619,-0.0106674049664889,-0.00493395543348789,-0.024007831741469,-0.00440088194597233,-0.0148392493932221,-0.0104669037774466,-0.0406163573091206,-0.0066599224025492,-0.0182517821623881,-0.0181925234019534,-0.0602589900880138,-0.00874027879019282,-0.0209073394201426,-0.0278052948640049,-0.0821780140327264,-0.0103993267869724,-0.022804168653291,-0.0387911701918227,-0.105614066407281,-0.0114633066304034,-0.0239412030896469,-0.0504971578121144,-0.129807089283763,-0.0118286076702888,-0.0243187470243695
0.840000000000001,0,0,1.02118554458588e-05,0,-0.000182436021305569,-0.00266950578818294,-0.000539474668496479,-0.00522008536947333,-0.00134662602733356,-0.0102040363566717,-0.00188943579946094,-0.00973212774139949,-0.00410221216568873,-0.0219008958048146,-0.00366541006719226,-0.0135461073286332,-0.0087132103723512,-0.0370659022092563,-0.00555310490753094,-0.0166694816721885,-0.0151596738192005,-0.0550115422275816,-0.00729864965935859,-0.019108041062465,-0.0231953810729192,-0.0750541875413071,-0.00870255207513528,-0.0208629584974346,-0.0323992838400484,-0.0965069310763893,-0.00961390908636634,-0.0219263082738461,-0.0422243520255131,-0.118671882600991,-0.00993251648724775,-0.0222846295741534
0.842000000000001,0,0,1.18835297706062e-05,0,-0.000147041546920174,-0.00242424670587579,-0.000440645111436482,-0.00473538292979054,-0.00109881037032206,-0.00924905985659148,-0.00154393431013118,-0.00880614512181801,-0.00334787291115662,-0.019824186739272,-0.00298951093196424,-0.0122400657295967,-0.00710774619349117,-0.0335237252643325,-0.00452824813001926,-0.0150575061378673,-0.0123670006224145,-0.0497369438473102,-0.00595813972520003,-0.0172680164918149,-0.0189327770213383,-0.0678569794386011,-0.00711735219936121,-0.0188701071167316,-0.0264687535155337,-0.0872709205803529,-0.00788043200230757,-0.0198529000205843,-0.0345290803675873,-0.107347603428734,-0.00815285780960955,-0.0201896204800918
0.844000000000001,0,0,1.23857727928714e-05,0,-0.000114849891934663,-0.00216857083730119,-0.000349812653228417,-0.00423576668280355,-0.000873320067025365,-0.0082726081778176,-0.00123175621009479,-0.0078749925402364,-0.00266831707911304,-0.0177276910514849,-0.00238624673830809,-0.0109419556182739,-0.00566970420702511,-0.0299736372695491,-0.00361558061728258,-0.0134603600048897,-0.00987231974738079,-0.0444717013989448,-0.00476585451528165,-0.0154483028066472,-0.0151331170887103,-0.0606948830731763,-0.0057129955495909,-0.0169093077695026,-0.0211941672233683,-0.0781077439029429,-0.00634942749776229,-0.017821887174877,-0.0276964757861532,-0.0961407232610669,-0.00658143201756077,-0.0181399138312968
0.846000000000001,0,0,1.09182735247931e-05,0,-8.64710377661619e-05,-0.00189857874734229,-0.000266949580466621,-0.0037119004945468,-0.000669581588249244,-0.00725709110252616,-0.000950651490815827,-0.00692380109514272,-0.00206128679584883,-0.015586330248759,-0.00185679294581714,-0.00965615482211103,-0.00440677121432841,-0.0264142626662293,-0.00283561042824487,-0.0119229592897449,-0.00771489356594405,-0.0392789990838509,-0.00376331868103153,-0.0137296444486617,-0.0118810543266936,-0.0537174736211058,-0.00453540176122474,-0.0150676381401646,-0.0167027710968914,-0.0692495842524391,-0.00506000167908068,-0.015910674277239,-0.0218903440691888,-0.0853571404375242,-0.00525416973852648,-0.0162077674420616
0.848000000000001,0,0,1.03459705702719e-05,0,-6.14979326430749e-05,-0.00163044126841928,-0.00019546274263259,-0.00319415426041774,-0.000494360025786434,-0.00625763465549755,-0.000710778731782537,-0.00599622723992947,-0.00154405989517131,-0.0134967911527756,-0.00140997420280335,-0.0084197679083242,-0.00333900672009246,-0.0229722001403347,-0.00218428617084038,-0.0104679870638944,-0.00590491756172139,-0.0343038531601077,-0.0029361662393554,-0.0121290955431959,-0.00917325248567848,-0.047092993838748,-0.00357455411385626,-0.0133774882811193,-0.0129874927297399,-0.0609076177376132,-0.00401432304352512,-0.0141717497861184,-0.0171093600947683,-0.0752656535376195,-0.00417788750294634,-0.0144527993850725
0.850000000000001,0,0,8.83148462307265e-06,0,-4.31883022471938e-05,-0.00138979976685852,-0.000140991002117204,-0.00272886512706218,-0.000360229101146385,-0.00535827946779779,-0.00052466851467945,-0.00515913011085853,-0.0011418758937483,-0.0116100944534505,-0.00105687022590626,-0.00729521622328107,-0.00249763736000147,-0.01984856944324,-0.00166039763743975,-0.00913054632744758,-0.00446155972602914,-0.0297648684924881,-0.00226089982273545,-0.0106462982926286,-0.00699309839739732,-0.0410221831395929,-0.00278265178405226,-0.011804527205099,-0.00997424100519907,-0.0532361160242926,-0.00314733361297848,-0.0125489269562543,-0.0132110140752951,-0.0659597326126241,-0.00328344014009215,-0.0128124407242665
