time,Ft
0.176,-0.942057452787297
0.178,-0.946649260115697
0.18,-0.951056516295154
0.182,-0.955278362122344
0.184,-0.959313974540058
0.186,-0.963162566797658
0.188,-0.96682338860446
0.19,-0.970295726275997
0.192,-0.973578902873161
0.194,-0.976672278334168
0.196,-0.979575249599344
0.198,-0.982287250728689
0.2,-0.984807753012208
0.202,-0.987136265072988
0.204,-0.989272332962989
0.206,-0.991215540251542
0.208,-0.992965508106537
0.21,-0.994521895368274
0.212,-0.99588439861597
0.214,-0.99705275222692
0.216,-0.998026728428272
0.218,-0.998806137341434
0.22,-0.999390827019096
0.222,-0.999780683474845
0.224,-0.999975630705395
0.226,-0.999975630705395
0.228,-0.999780683474845
0.23,-0.999390827019096
0.232,-0.998806137341434
0.234,-0.998026728428271
0.236,-0.99705275222692
0.238,-0.99588439861597
0.24,-0.994521895368273
0.242,-0.992965508106537
0.244,-0.991215540251542
0.246,-0.989272332962988
0.248,-0.987136265072988
0.25,-0.984807753012208
0.252,-0.982287250728688
0.254,-0.979575249599344
0.256,-0.976672278334168
0.258,-0.97357890287316
0.26,-0.970295726275996
0.262,-0.966823388604459
0.264,-0.963162566797658
0.266,-0.959313974540057
0.268,-0.955278362122343
0.27,-0.951056516295153
0.272,-0.946649260115696
0.274,-0.942057452787296
0.276,-0.937281989491891
0.278,-0.932323801215512
0.28,-0.927183854566787
0.282,-0.9218631515885
0.284,-0.916362729562239
0.286,-0.910683660806176
0.288,-0.904827052466019
0.29,-0.898794046299166
0.292,-0.892585818452125
0.294,-0.886203579231214
0.296,-0.879648572866616
0.298,-0.872922077269809
0.3,-0.866025403784438
0.302,-0.858959896930664
0.304,-0.851726934143047
0.306,-0.844327925502014
0.308,-0.836764313458961
0.31,-0.829037572555041
0.312,-0.821149209133703
0.314,-0.813100761047027
0.316,-0.804893797355913
0.318,-0.796529918024195
0.32,-0.788010753606721
0.322,-0.779337964931473
0.324,-0.770513242775788
0.326,-0.761538307536736
0.328,-0.752414908895723
0.33,-0.743144825477393
0.332,-0.733729864502875
0.334,-0.724171861437466
0.336,-0.714472679632802
0.338,-0.704634209963593
0.34,-0.694658370458996
0.342,-0.684547105928687
0.344,-0.674302387583722
0.346,-0.66392621265224
0.348,-0.653420603990104
0.35,-0.642787609686538
0.352,-0.632029302664849
0.354,-0.621147780278309
0.356,-0.610145163901266
0.358,-0.599023598515584
0.36,-0.587785252292471
0.362,-0.576432316169792
0.364,-0.564967003424936
0.366,-0.553391549243342
0.368,-0.541708210282738
0.37,-0.529919264233203
0.372,-0.518027009373128
0.374,-0.506033764121162
0.376,-0.493941866584229
0.378,-0.481753674101713
0.38,-0.469471562785889
0.382,-0.457097927058692
0.384,-0.444635179184925
0.386,-0.43208574880198
0.388,-0.419452082446175
0.39,-0.406736643075798
0.392,-0.393941909590949
0.394,-0.381070376350272
0.396,-0.368124552684676
0.398,-0.355106962408135
0.4,-0.342020143325666
0.402,-0.328866646738581
0.404,-0.3156490369471
0.406,-0.302369890750442
0.408,-0.289031796944469
0.41,-0.275637355816997
0.412,-0.262189178640862
0.414,-0.248689887164852
0.416,-0.235142113102587
0.418,-0.221548497619465
0.42,-0.207911690817757
0.422,-0.194234351219969
0.424,-0.180519145250557
0.426,-0.1667687467161
0.428,-0.152985836284035
0.43,-0.139173100960063
0.432,-0.125333233564301
0.434,-0.111468932206323
0.436,-0.0975828997591471
0.438,-0.0836778433323131
0.44,-0.0697564737441229
0.442,-0.0558215049931613
0.444,-0.0418756537291971
0.446,-0.0279216387235664
0.448,-0.0139621803391427
0.45,2.54207057918564e-15
0.452,0.0139621803391478
0.454,0.0279216387235715
0.456,0.0418756537292022
0.458,0.0558215049931664
0.46,0.0697564737441279
0.462,0.0836778433323181
0.464,0.0975828997591521
0.466,0.111468932206328
0.468,0.125333233564307
0.47,0.139173100960068
0.472,0.152985836284041
0.474,0.166768746716105
0.476,0.180519145250563
0.478,0.194234351219975
0.48,0.207911690817762
0.482,0.22154849761947
0.484,0.235142113102593
0.486,0.248689887164858
0.488,0.262189178640868
0.49,0.275637355817002
0.492,0.289031796944474
0.494,0.302369890750447
0.496,0.315649036947105
0.498,0.328866646738586
0.5,0.342020143325671
0.502,0.355106962408139
0.504,0.36812455268468
0.506,0.381070376350277
0.508,0.393941909590954
0.51,0.406736643075803
0.512,0.41945208244618
0.514,0.432085748801985
0.516,0.44463517918493
0.518,0.457097927058697
0.52,0.469471562785893
0.522,0.481753674101718
0.524,0.493941866584233
0.526,0.506033764121166
0.528,0.518027009373133
0.53,0.529919264233207
0.532,0.541708210282742
0.534,0.553391549243347
0.536,0.56496700342494
0.538,0.576432316169796
0.54,0.587785252292476
0.542,0.599023598515588
0.544,0.61014516390127
0.546,0.621147780278313
0.548,0.632029302664853
0.55,0.642787609686542
0.552,0.653420603990108
0.554,0.663926212652244
0.556,0.674302387583726
0.558,0.684547105928691
0.56,0.694658370459
0.562,0.704634209963597
0.564,0.714472679632806
0.566,0.72417186143747
0.568,0.733729864502879
0.57,0.743144825477396
0.572,0.752414908895726
0.574,0.761538307536739
0.576,0.770513242775791
0.578,0.779337964931476
0.58,0.788010753606724
0.582,0.796529918024198
0.584,0.804893797355916
0.586,0.813100761047029
0.588,0.821149209133706
0.59,0.829037572555043
0.592,0.836764313458963
0.594,0.844327925502017
0.596,0.851726934143049
0.598,0.858959896930666
0.6,0.86602540378444
0.602,0.872922077269811
0.604,0.879648572866618
0.606,0.886203579231216
0.608,0.892585818452127
0.61,0.898794046299168
0.612,0.904827052466021
0.614,0.910683660806178
0.616,0.916362729562241
0.618,0.921863151588502
0.62,0.927183854566789
0.622,0.932323801215513
0.624,0.937281989491893
0.626,0.942057452787298
0.628,0.946649260115697
0.63,0.951056516295155
0.632,0.955278362122345
0.634,0.959313974540059
0.636,0.963162566797659
0.638,0.96682338860446
0.64,0.970295726275997
0.642,0.973578902873161
0.644,0.976672278334169
0.646,0.979575249599345
0.648,0.982287250728689
0.65,0.984807753012209
0.652,0.987136265072988
0.654,0.989272332962989
0.656,0.991215540251542
0.658,0.992965508106537
0.66,0.994521895368274
0.662,0.995884398615971
0.664,0.997052752226921
0.666,0.998026728428272
0.668,0.998806137341434
0.67,0.999390827019096
0.672,0.999780683474846
0.674,0.999975630705395
0.676,0.999975630705395
0.678,0.999780683474845
0.68,0.999390827019096
0.682,0.998806137341434
0.684,0.998026728428271
0.686,0.99705275222692
0.688000000000001,0.99588439861597
0.690000000000001,0.994521895368273
0.692000000000001,0.992965508106536
0.694000000000001,0.991215540251541
0.696000000000001,0.989272332962988
0.698000000000001,0.987136265072987
0.700000000000001,0.984807753012207
0.702000000000001,0.982287250728688
0.704000000000001,0.979575249599343
0.706000000000001,0.976672278334167
0.708000000000001,0.973578902873159
0.710000000000001,0.970295726275995
0.712000000000001,0.966823388604458
0.714000000000001,0.963162566797657
0.716000000000001,0.959313974540056
0.718000000000001,0.955278362122342
0.720000000000001,0.951056516295152
0.722000000000001,0.946649260115695
0.724000000000001,0.942057452787295
0.726000000000001,0.93728198949189
0.728000000000001,0.932323801215511
0.730000000000001,0.927183854566786
0.732000000000001,0.921863151588499
0.734000000000001,0.916362729562238
0.736000000000001,0.910683660806175
0.738000000000001,0.904827052466018
0.740000000000001,0.898794046299165
0.742000000000001,0.892585818452123
0.744000000000001,0.886203579231213
0.746000000000001,0.879648572866614
0.748000000000001,0.872922077269808
0.750000000000001,0.866025403784436
0.752000000000001,0.858959896930662
0.754000000000001,0.851726934143045
0.756000000000001,0.844327925502013
0.758000000000001,0.836764313458959
0.760000000000001,0.829037572555039
0.762000000000001,0.821149209133701
0.764000000000001,0.813100761047025
0.766000000000001,0.804893797355911
0.768000000000001,0.796529918024193
0.770000000000001,0.788010753606719
0.772000000000001,0.779337964931471
0.774000000000001,0.770513242775786
0.776000000000001,0.761538307536734
0.778000000000001,0.752414908895721
0.780000000000001,0.743144825477391
0.782000000000001,0.733729864502873
0.784000000000001,0.724171861437464
0.786000000000001,0.7144726796328
0.788000000000001,0.704634209963591
0.790000000000001,0.694658370458994
0.792000000000001,0.684547105928685
0.794000000000001,0.67430238758372
0.796000000000001,0.663926212652238
0.798000000000001,0.653420603990102
0.800000000000001,0.642787609686535
0.802000000000001,0.632029302664847
0.804000000000001,0.621147780278306
0.806000000000001,0.610145163901264
0.808000000000001,0.599023598515582
0.810000000000001,0.587785252292469
0.812000000000001,0.576432316169789
0.814000000000001,0.564967003424934
0.816000000000001,0.55339154924334
0.818000000000001,0.541708210282736
0.820000000000001,0.529919264233201
0.822000000000001,0.518027009373126
0.824000000000001,0.506033764121159
0.826000000000001,0.493941866584226
0.828000000000001,0.481753674101711
0.830000000000001,0.469471562785886
0.832000000000001,0.457097927058689
0.834000000000001,0.444635179184923
0.836000000000001,0.432085748801977
0.838000000000001,0.419452082446172
0.840000000000001,0.406736643075795
0.842000000000001,0.393941909590946
0.844000000000001,0.381070376350269
0.846000000000001,0.368124552684673
0.848000000000001,0.355106962408132
0.850000000000001,0.342020143325664
0.852000000000001,0.328866646738578
0.854000000000001,0.315649036947097
0.856000000000001,0.302369890750439
0.858000000000001,0.289031796944466
0.860000000000001,0.275637355816994
0.862000000000001,0.262189178640859
0.864000000000001,0.248689887164849
0.866000000000001,0.235142113102585
0.868000000000001,0.221548497619462
0.870000000000001,0.207911690817754
0.872000000000001,0.194234351219967
0.874000000000001,0.180519145250555
0.876000000000001,0.166768746716097
0.878000000000001,0.152985836284033
0.880000000000001,0.139173100960061
0.882000000000001,0.125333233564299
0.884000000000001,0.111468932206321
0.886000000000001,0.0975828997591446
0.888000000000001,0.0836778433323105
0.890000000000001,0.0697564737441203
0.892000000000001,0.0558215049931588
0.894000000000001,0.0418756537291946
0.896000000000001,0.0279216387235638
0.898000000000001,0.0139621803391402
0.900000000000001,-5.08414115837128e-15
0.902000000000001,-0.0139621803391504
0.904000000000001,-0.027921638723574
0.906000000000001,-0.0418756537292048
0.908000000000001,-0.055821504993169
0.910000000000001,-0.0697564737441305
0.912000000000001,-0.0836778433323207
0.914000000000001,-0.0975828997591547
0.916000000000001,-0.111468932206331
0.918000000000001,-0.125333233564309
0.920000000000001,-0.139173100960071
0.922000000000001,-0.152985836284043
0.924000000000001,-0.166768746716108
0.926000000000001,-0.180519145250565
0.928000000000001,-0.194234351219977
0.930000000000001,-0.207911690817765
0.932000000000001,-0.221548497619473
0.934000000000001,-0.235142113102595
0.936000000000001,-0.24868988716486
0.938000000000001,-0.26218917864087
0.940000000000001,-0.275637355817004
0.942000000000001,-0.289031796944477
0.944000000000001,-0.30236989075045
0.946000000000001,-0.315649036947108
0.948000000000001,-0.328866646738588
0.950000000000001,-0.342020143325674
0.952000000000001,-0.355106962408142
0.954000000000001,-0.368124552684683
0.956000000000001,-0.381070376350279
0.958000000000001,-0.393941909590956
0.960000000000001,-0.406736643075805
0.962000000000001,-0.419452082446182
0.964000000000001,-0.432085748801987
0.966000000000001,-0.444635179184933
0.968000000000001,-0.457097927058699
0.970000000000001,-0.469471562785896
0.972000000000001,-0.48175367410172
0.974000000000001,-0.493941866584236
0.976000000000001,-0.506033764121169
0.978000000000001,-0.518027009373135
0.980000000000001,-0.52991926423321
0.982000000000001,-0.541708210282745
0.984000000000001,-0.553391549243349
0.986000000000001,-0.564967003424943
0.988000000000001,-0.576432316169798
0.990000000000001,-0.587785252292478
0.992000000000001,-0.599023598515591
0.994000000000001,-0.610145163901272
0.996000000000001,-0.621147780278315
0.998000000000001,-0.632029302664856
1,-0.642787609686543
1.002,-0.653420603990109
1.004,-0.663926212652245
1.006,-0.674302387583727
1.008,-0.684547105928693
1.01,-0.694658370459001
1.012,-0.704634209963598
1.014,-0.714472679632807
1.016,-0.724171861437471
1.018,-0.73372986450288
1.02,-0.743144825477398
1.022,-0.752414908895728
1.024,-0.76153830753674
1.026,-0.770513242775793
1.028,-0.779337964931478
1.03,-0.788010753606725
1.032,-0.7965299180242
1.034,-0.804893797355917
1.036,-0.813100761047031
1.038,-0.821149209133707
1.04,-0.829037572555045
1.042,-0.836764313458965
1.044,-0.844327925502018
1.046,-0.851726934143051
1.048,-0.858959896930667
1.05,-0.866025403784441
1.052,-0.872922077269812
1.054,-0.879648572866619
1.056,-0.886203579231217
1.058,-0.892585818452128
1.06,-0.898794046299169
1.062,-0.904827052466022
1.064,-0.910683660806179
1.066,-0.916362729562242
1.068,-0.921863151588503
1.07,-0.92718385456679
1.072,-0.932323801215514
1.074,-0.937281989491894
1.076,-0.942057452787299
1.078,-0.946649260115698
1.08,-0.951056516295155
1.082,-0.955278362122345
1.084,-0.959313974540059
1.086,-0.96316256679766
1.088,-0.966823388604461
1.09,-0.970295726275998
1.092,-0.973578902873162
1.094,-0.976672278334169
1.096,-0.979575249599345
1.098,-0.98228725072869
1.1,-0.984807753012209
1.102,-0.987136265072989
1.104,-0.989272332962989
1.106,-0.991215540251543
1.108,-0.992965508106538
1.11,-0.994521895368274
1.112,-0.995884398615971
1.114,-0.997052752226921
1.116,-0.998026728428272
1.118,-0.998806137341434
1.12,-0.999390827019096
1.122,-0.999780683474846
1.124,-0.999975630705395
1.126,-0.999975630705395
1.128,-0.999780683474845
1.13,-0.999390827019096
1.132,-0.998806137341434
1.134,-0.998026728428271
1.136,-0.99705275222692
1.138,-0.99588439861597
1.14,-0.994521895368273
1.142,-0.992965508106536
1.144,-0.991215540251541
1.146,-0.989272332962987
1.148,-0.987136265072987
1.15,-0.984807753012207
1.152,-0.982287250728688
1.154,-0.979575249599343
1.156,-0.976672278334167
1.158,-0.973578902873159
1.16,-0.970295726275995
1.162,-0.966823388604458
1.164,-0.963162566797657
1.166,-0.959313974540056
1.168,-0.955278362122342
1.17,-0.951056516295151
1.172,-0.946649260115695
1.174,-0.942057452787294
1.176,-0.937281989491889
1.178,-0.93232380121551
1.18,-0.927183854566785
1.182,-0.921863151588498
1.184,-0.916362729562237
1.186,-0.910683660806174
1.188,-0.904827052466017
1.19,-0.898794046299164
1.192,-0.892585818452123
1.194,-0.886203579231212
1.196,-0.879648572866614
1.198,-0.872922077269806
1.2,-0.866025403784436
1.202,-0.858959896930661
1.204,-0.851726934143044
1.206,-0.844327925502011
1.208,-0.836764313458958
1.21,-0.829037572555038
1.212,-0.8211492091337
1.214,-0.813100761047023
1.216,-0.80489379735591
1.218,-0.796529918024192
1.22,-0.788010753606718
1.222,-0.77933796493147
1.224,-0.770513242775785
1.226,-0.761538307536732
1.228,-0.75241490889572
1.23,-0.743144825477389
1.232,-0.733729864502872
1.234,-0.724171861437462
1.236,-0.714472679632799
1.238,-0.704634209963589
1.24,-0.694658370458993
1.242,-0.684547105928683
1.244,-0.674302387583719
1.246,-0.663926212652236
1.248,-0.6534206039901
1.25,-0.642787609686533
1.252,-0.632029302664846
1.254,-0.621147780278304
1.256,-0.610145163901262
1.258,-0.59902359851558
1.26,-0.587785252292468
1.262,-0.576432316169787
1.264,-0.564967003424932
1.266,-0.553391549243338
1.268,-0.541708210282734
1.27,-0.529919264233198
1.272,-0.518027009373124
1.274,-0.506033764121157
1.276,-0.493941866584225
1.278,-0.481753674101708
1.28,-0.469471562785885
1.282,-0.457097927058687
1.284,-0.444635179184921
1.286,-0.432085748801975
1.288,-0.419452082446171
1.29,-0.406736643075793
1.292,-0.393941909590945
1.294,-0.381070376350267
1.296,-0.368124552684671
1.298,-0.35510696240813
1.3,-0.342020143325662
1.302,-0.328866646738576
1.304,-0.315649036947096
1.306,-0.302369890750437
1.308,-0.289031796944465
1.31,-0.275637355816991
1.312,-0.262189178640858
1.314,-0.248689887164847
1.316,-0.235142113102583
1.318,-0.221548497619459
1.32,-0.207911690817752
1.322,-0.194234351219964
1.324,-0.180519145250553
1.326,-0.166768746716094
1.328,-0.152985836284031
1.33,-0.139173100960057
1.332,-0.125333233564297
1.334,-0.111468932206317
1.336,-0.097582899759142
1.338,-0.0836778433323071
1.34,-0.0697564737441178
1.342,-0.0558215049931554
1.344,-0.0418756537291921
1.346,-0.0279216387235604
1.348,-0.0139621803391377
1.35,8.51439015725705e-15
1.352,0.0139621803391529
1.354,0.0279216387235774
1.356,0.0418756537292073
1.358,0.0558215049931724
1.36,0.069756473744133
1.362,0.0836778433323241
1.364,0.0975828997591572
1.366,0.111468932206334
1.368,0.125333233564312
1.37,0.139173100960074
1.372,0.152985836284046
1.374,0.166768746716111
1.376,0.180519145250568
1.378,0.194234351219981
1.38,0.207911690817767
1.382,0.221548497619476
1.384,0.235142113102598
1.386,0.248689887164863
1.388,0.262189178640872
1.39,0.275637355817008
1.392,0.289031796944479
1.394,0.302369890750453
1.396,0.31564903694711
1.398,0.328866646738592
1.4,0.342020143325676
1.402,0.355106962408145
1.404,0.368124552684686
1.406,0.381070376350282
1.408,0.393941909590959
1.41,0.406736643075807
1.412,0.419452082446185
1.414,0.432085748801989
1.416,0.444635179184935
1.418,0.457097927058701
1.42,0.469471562785898
1.422,0.481753674101722
1.424,0.493941866584238
1.426,0.50603376412117
1.428,0.518027009373137
1.43,0.529919264233211
1.432,0.541708210282747
1.434,0.55339154924335
1.436,0.564967003424945
1.438,0.576432316169799
1.44,0.58778525229248
1.442,0.599023598515592
1.444,0.610145163901274
1.446,0.621147780278316
1.448,0.632029302664857
1.45,0.642787609686545
1.452,0.653420603990112
1.454,0.663926212652247
1.456,0.67430238758373
1.458,0.684547105928694
1.46,0.694658370459003
1.462,0.7046342099636
1.464,0.714472679632809
1.466,0.724171861437473
1.468,0.733729864502882
1.47,0.7431448254774
1.472,0.75241490889573
1.474,0.761538307536742
1.476,0.770513242775795
1.478,0.779337964931479
1.48,0.788010753606727
1.482,0.796529918024201
1.484,0.804893797355919
1.486,0.813100761047032
1.488,0.821149209133709
1.49,0.829037572555046
1.492,0.836764313458967
1.494,0.844327925502019
1.496,0.851726934143052
1.498,0.858959896930669
1.5,0.866025403784443
1.502,0.872922077269814
1.504,0.879648572866621
1.506,0.886203579231219
1.508,0.89258581845213
1.51,0.898794046299171
1.512,0.904827052466023
1.514,0.910683660806181
1.516,0.916362729562243
1.518,0.921863151588504
1.52,0.927183854566791
1.522,0.932323801215515
1.524,0.937281989491895
1.526,0.9420574527873
1.528,0.946649260115699
1.53,0.951056516295156
1.532,0.955278362122346
1.534,0.95931397454006
1.536,0.963162566797661
1.538,0.966823388604462
1.54,0.970295726275999
1.542,0.973578902873162
1.544,0.97667227833417
1.546,0.979575249599346
1.548,0.98228725072869
1.55,0.98480775301221
1.552,0.987136265072989
1.554,0.98927233296299
1.556,0.991215540251543
1.558,0.992965508106538
1.56,0.994521895368274
1.562,0.995884398615971
1.564,0.997052752226921
1.566,0.998026728428272
1.568,0.998806137341435
1.57,0.999390827019096
1.572,0.999780683474846
1.574,0.999975630705395
1.576,0.999975630705395
1.578,0.999780683474845
1.58,0.999390827019095
1.582,0.998806137341434
1.584,0.998026728428271
1.586,0.99705275222692
1.588,0.995884398615969
1.59,0.994521895368272
1.592,0.992965508106536
1.594,0.991215540251541
1.596,0.989272332962987
1.598,0.987136265072986
1.6,0.984807753012206
1.602,0.982287250728687
1.604,0.979575249599342
1.606,0.976672278334166
1.608,0.973578902873158
1.61,0.970295726275994
1.612,0.966823388604457
1.614,0.963162566797656
1.616,0.959313974540055
1.618,0.955278362122341
1.62,0.95105651629515
1.622,0.946649260115693
1.624,0.942057452787293
1.626,0.937281989491888
1.628,0.932323801215509
1.63,0.927183854566784
1.632,0.921863151588497
1.634,0.916362729562236
1.636,0.910683660806173
1.638,0.904827052466015
1.64,0.898794046299162
1.642,0.892585818452121
1.644,0.88620357923121
1.646,0.879648572866612
1.648,0.872922077269805
1.65,0.866025403784434
1.652,0.858959896930659
1.654,0.851726934143043
1.656,0.844327925502009
1.658,0.836764313458956
1.66,0.829037572555036
1.662,0.821149209133698
1.664,0.813100761047021
1.666,0.804893797355908
1.668,0.79652991802419
1.67,0.788010753606716
1.672,0.779337964931467
1.674,0.770513242775783
1.676,0.76153830753673
1.678,0.752414908895718
1.68,0.743144825477387
1.682,0.73372986450287
1.684,0.72417186143746
1.686,0.714472679632796
1.688,0.704634209963587
1.69,0.69465837045899
1.692,0.684547105928681
1.694,0.674302387583716
1.696,0.663926212652233
1.698,0.653420603990098
1.7,0.642787609686531
1.702,0.632029302664843
1.704,0.621147780278302
1.706,0.61014516390126
1.708,0.599023598515577
1.71,0.587785252292465
1.712,0.576432316169784
1.714,0.564967003424929
1.716,0.553391549243335
1.718,0.541708210282731
1.72,0.529919264233195
1.722,0.518027009373121
1.724,0.506033764121154
1.726,0.493941866584222
1.728,0.481753674101705
1.73,0.469471562785882
1.732,0.457097927058684
1.734,0.444635179184918
1.736,0.432085748801972
1.738,0.419452082446168
1.74,0.40673664307579
1.742,0.393941909590941
1.744,0.381070376350265
1.746,0.368124552684668
1.748,0.355106962408128
1.75,0.342020143325659
1.752,0.328866646738574
1.754,0.315649036947092
1.756,0.302369890750435
1.758,0.289031796944461
1.76,0.27563735581699
1.762,0.262189178640854
1.764,0.248689887164845
1.766,0.23514211310258
1.768,0.221548497619458
1.77,0.207911690817749
1.772,0.194234351219962
1.774,0.180519145250549
1.776,0.166768746716092
1.778,0.152985836284027
1.78,0.139173100960056
1.782,0.125333233564293
1.784,0.111468932206316
1.786,0.0975828997591386
1.788,0.0836778433323055
1.79,0.0697564737441144
1.792,0.0558215049931537
1.794,0.0418756537291886
1.796,0.0279216387235588
1.798,0.0139621803391342
1.8,-1.01682823167426e-14
1.802,-0.0139621803391563
1.804,-0.0279216387235791
1.806,-0.0418756537292107
1.808,-0.055821504993174
1.81,-0.0697564737441364
1.812,-0.0836778433323257
1.814,-0.0975828997591606
1.816,-0.111468932206336
1.818,-0.125333233564315
1.82,-0.139173100960076
1.822,-0.152985836284049
1.824,-0.166768746716113
1.826,-0.180519145250571
1.828,-0.194234351219982
1.83,-0.20791169081777
1.832,-0.221548497619478
1.834,-0.235142113102601
1.836,-0.248689887164865
1.838,-0.262189178640876
1.84,-0.275637355817009
1.842,-0.289031796944483
1.844,-0.302369890750455
1.846,-0.315649036947113
1.848,-0.328866646738593
1.85,-0.34202014332568
1.852,-0.355106962408147
1.854,-0.368124552684689
1.856,-0.381070376350284
1.858,-0.393941909590962
1.86,-0.40673664307581
1.862,-0.419452082446188
1.864,-0.432085748801992
1.866,-0.444635179184938
1.868,-0.457097927058704
1.87,-0.469471562785901
1.872,-0.481753674101725
1.874,-0.493941866584241
1.876,-0.506033764121173
1.878,-0.51802700937314
1.88,-0.529919264233214
1.882,-0.54170821028275
1.884,-0.553391549243353
1.886,-0.564967003424948
1.888,-0.576432316169802
1.89,-0.587785252292483
1.892,-0.599023598515595
1.894,-0.610145163901277
1.896,-0.621147780278319
1.898,-0.63202930266486
1.9,-0.642787609686548
1.902,-0.653420603990115
1.904,-0.66392621265225
1.906,-0.674302387583732
1.908,-0.684547105928697
1.91,-0.694658370459006
1.912,-0.704634209963603
1.914,-0.714472679632812
1.916,-0.724171861437475
1.918,-0.733729864502885
1.92,-0.743144825477402
1.922,-0.752414908895732
1.924,-0.761538307536744
1.926,-0.770513242775797
1.928,-0.779337964931481
1.93,-0.78801075360673
1.932,-0.796529918024203
1.934,-0.804893797355921
1.936,-0.813100761047034
1.938,-0.821149209133711
1.94,-0.829037572555048
1.942,-0.836764313458969
1.944,-0.844327925502021
1.946,-0.851726934143054
1.948,-0.85895989693067
1.95,-0.866025403784445
1.952,-0.872922077269815
1.954,-0.879648572866622
1.956,-0.88620357923122
1.958,-0.892585818452131
1.96,-0.898794046299172
1.962,-0.904827052466025
1.964,-0.910683660806182
1.966,-0.916362729562245
1.968,-0.921863151588505
1.97,-0.927183854566792
1.972,-0.932323801215517
1.974,-0.937281989491896
1.976,-0.942057452787301
1.978,-0.9466492601157
1.98,-0.951056516295157
1.982,-0.955278362122348
1.984,-0.959313974540061
1.986,-0.963162566797662
1.988,-0.966823388604462
1.99,-0.970295726276
1.992,-0.973578902873163
1.994,-0.976672278334171
1.996,-0.979575249599346
1.998,-0.982287250728691
2,-0.98480775301221
2.002,-0.987136265072989
2.004,-0.989272332962989
2.006,-0.991215540251542
2.008,-0.992965508106538
2.01,-0.994521895368274
2.012,-0.995884398615971
2.014,-0.99705275222692
2.016,-0.998026728428271
2.018,-0.998806137341434
2.02,-0.999390827019096
2.022,-0.999780683474845
2.024,-0.999975630705395
2.026,-0.999975630705395
2.028,-0.999780683474846
2.03,-0.999390827019096
2.032,-0.998806137341435
2.034,-0.998026728428273
2.036,-0.997052752226922
2.038,-0.995884398615972
2.04,-0.994521895368275
2.042,-0.99296550810654
2.044,-0.991215540251545
2.046,-0.989272332962992
2.048,-0.987136265072992
2.05,-0.984807753012213
2.052,-0.982287250728694
2.054,-0.97957524959935
2.056,-0.976672278334175
2.05799999999999,-0.973578902873168
2.05999999999999,-0.970295726276005
2.06199999999999,-0.966823388604469
2.06399999999999,-0.963162566797669
2.06599999999999,-0.959313974540069
2.06799999999999,-0.955278362122356
2.06999999999999,-0.951056516295167
2.07199999999999,-0.946649260115711
2.07399999999999,-0.942057452787312
2.07599999999999,-0.937281989491908
2.07799999999999,-0.93232380121553
2.07999999999999,-0.927183854566807
2.08199999999999,-0.921863151588521
2.08399999999999,-0.916362729562262
2.08599999999999,-0.9106836608062
2.08799999999999,-0.904827052466044
2.08999999999999,-0.898794046299193
2.09199999999999,-0.892585818452152
